Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,January,223103,Hampton Inn & Suites Memphis - Beale Street,25.60128617363344,311,6,0
2012,January,1138079,Candlewood Suites Memphis,25.272727272727273,11,7,0
2012,January,672520,Hyatt Place Memphis Primacy Parkway,24.676923076923078,130,8,3
2012,January,1147150,Rodeway Inn Memphis,24.6,80,9,-1
2012,January,105238,Staybridge Suites Memphis - Poplar Ave East,24.576923076923077,78,10,3
2012,January,310409,Residence Inn Memphis Downtown,24.552380952380954,210,11,-2
2012,January,105180,Hampton Inn & Suites Memphis-Shady Grove Road,24.48611111111111,72,12,-2
2012,January,645386,The Westin Memphis Beale Street,24.357723577235774,246,13,-1
2012,January,105186,Extended Stay America - Memphis - Poplar Avenue,23.625,8,14,0
2012,January,223774,Madison Hotel,23.15032679738562,306,15,1
2012,January,268694,Holiday Inn Express Memphis Southwind,23.0,20,16,-1
2012,January,105265,Days Inn & Suites,22.928571428571427,14,17,2
2012,January,105188,Crowne Plaza Hotel Memphis,22.691056910569106,246,18,-1
2012,January,98021,Courtyard by Marriott Memphis East/Park Avenue,22.545454545454547,33,19,-1
2012,January,223886,SpringHill Suites Memphis Downtown,22.54255319148936,188,20,0
2012,January,105190,SpringHill Suites Memphis East / Galleria,22.4375,32,21,0
2012,January,105275,Four Points by Sheraton Memphis East,22.40909090909091,22,22,11
2012,January,105170,Memphis-I-240 at Thousand Oaks Hotel,22.25925925925926,54,23,5
2012,January,111855,Embassy Suites Memphis,22.154545454545456,110,24,5
2012,January,105236,BEST WESTERN Galleria Inn and Suites,22.076923076923077,39,25,2
2012,January,224306,Homewood Suites by Hilton Memphis-Poplar,22.041666666666668,48,26,-4
2012,January,258813,Homewood Suites Memphis - Hacks Cross,22.03448275862069,29,27,-4
2012,January,1022627,Hyatt Place Wolfchase Galleria,22.0,38,28,-2
2012,January,223752,Days Inn Memphis at Graceland,21.898954703832754,287,29,2
2012,January,249713,Holiday Inn Univ of Memphis,21.857142857142858,28,30,6
2012,January,105184,Fairfield Inn & Suites Memphis,21.84375,32,31,-6
2012,January,98036,Hampton Inn Memphis-Poplar,21.672727272727272,55,32,-8
2012,January,122504,Clarion Hotel,21.61111111111111,18,33,-3
2012,January,105192,Sleep Inn at Court Square,21.59375,128,34,0
2012,January,105177,Hampton Inn Memphis - Southwind,21.5625,16,35,-3
2012,January,223758,Drury Inn & Suites Memphis Northeast,21.559139784946236,93,36,-1
2012,January,98062,DoubleTree by Hilton Memphis Downtown,21.481081081081083,185,37,1
2012,January,105151,La Quinta Inn & Suites Memphis Primacy Parkway,21.438356164383563,73,38,-1
2012,January,105281,Comfort Inn Downtown,21.26254826254826,259,39,0
2012,January,98031,La Quinta Inn & Suites Memphis Airport Graceland,21.17241379310345,58,40,1
2012,January,122583,Budgetel Inn & Suites,21.11111111111111,18,41,-1
2012,January,220079,Holiday Inn Select Memphis - Downtown (Beale Street),21.03964757709251,227,42,0
2012,January,614758,BEST WESTERN PLUS Gen X Inn,20.985294117647058,68,43,0
2012,January,858538,Four Points By Sheraton Memphis-Southwind,20.916666666666668,12,44,7
2012,January,98039,Memphis Marriott Downtown,20.835497835497836,231,45,0
2012,January,656552,Value Place Memphis,20.666666666666668,3,46,-2
2012,January,105191,Sleep Inn - Memphis / American Way,20.583333333333332,12,47,7
2012,January,122581,Fairfield Inn & Suites Memphis East,20.580645161290324,31,48,-1
2012,January,114850,The Peabody Memphis,20.410788381742737,482,49,-1
2012,January,1485414,Vista Inn Motel Downtown Memphis,20.186666666666667,75,50,0
2012,January,1804272,Relax Inn Memphis,20.0,1,51,1
2012,January,105272,Comfort Inn Memphis,19.736842105263158,19,52,6
2012,January,105241,Fairfield Inn Memphis I-240 & Perkins,19.736842105263158,19,53,0
2012,January,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,19.42105263157895,19,54,-5
2012,January,98058,Memphis Marriott,19.19298245614035,57,55,0
2012,January,295791,Hilton Memphis,19.096774193548388,186,56,4
2012,January,146517,DoubleTree by Hilton Hotel Memphis,19.03252032520325,123,57,2
2012,January,98050,Executive Inn,19.0,5,58,-2
2012,January,98045,Memphis Marriott East,18.96825396825397,63,59,-2
2012,January,122584,Comfort Suites I-240 East-Airport,18.880597014925375,67,60,2
2012,January,239950,BEST WESTERN Executive Inn,18.846153846153847,39,61,2
2012,January,125626,Elvis Presley's Heartbreak Hotel,18.701873935264054,587,62,-1
2012,January,98070,Clarion Hotel Airport,18.571428571428573,7,63,-17
2012,January,111860,Homestead Studio Suites - Memphis - Poplar Avenue,18.318181818181817,22,64,0
2012,January,248601,Holiday Inn Express American Way/Airport,18.157894736842106,57,65,1
2012,January,1146051,Value Place Memphis Getwell,18.0,2,66,1
2012,January,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,17.96153846153846,26,67,2
2012,January,98020,Courtyard by Marriott Memphis Airport,17.884057971014492,69,68,0
2012,January,98073,Red Roof Inn Memphis East,17.8,50,69,1
2012,January,243751,Super 7 Inn Memphis Graceland,16.8,5,70,-5
2012,January,73880,BEST WESTERN Travelers Inn,16.75,8,71,0
2012,January,98034,Holiday Inn Express - Medical Center Midtown,16.686274509803923,51,72,0
2012,January,239352,Super 8 Memphis Airport East,16.533333333333335,15,73,0
2012,January,223773,Econo Lodge Downtown Memphis,16.39344262295082,61,74,1
2012,January,98075,Americas Best Value Inn/Memphis Airport,15.75,8,75,1
2012,January,576374,Scottish Inn And Suite Memphis,15.75,24,76,1
2012,January,98071,Motel 6 Memphis Downtown,15.5,12,77,1
2012,January,98019,Motel 6 Memphis - Graceland,14.705882352941176,34,78,1
2012,January,286985,Scottish Inns Memphis,14.666666666666666,3,79,11
2012,January,122499,Americas Best Value Inn & Suites - Memphis / Graceland,14.4,5,80,0
2012,January,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,14.380952380952381,21,81,0
2012,January,98077,Residence Inn Memphis East,14.21875,32,82,1
2012,January,98023,Knights Inn Airport,14.125,24,83,1
2012,January,224185,Extended Stay America - Memphis - Sycamore View,13.928571428571429,14,84,-2
2012,January,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,13.523809523809524,21,85,0
2012,January,98056,Union Express,13.428571428571429,7,86,-12
2012,January,73886,BEST WESTERN Suites,13.375,16,87,-1
2012,January,223744,Baymont Inn & Suites Memphis East,13.125,24,88,-1
2012,January,105247,Extended Stay America - Memphis - Mt. Moriah,13.0,4,89,-1
2012,January,105207,Days Inn IH 40 & Sycamore View,12.666666666666666,15,90,-1
2012,January,224184,Extended Stay America - Memphis - Apple Tree,12.470588235294118,17,91,0
2012,January,98055,Quality Inn Memphis,12.272727272727273,11,92,0
2012,January,122543,Memphis Airport Hotel and Conference Center,11.75,4,93,0
2012,January,275455,Scottish Inn Memphis Airport,11.666666666666666,3,94,0
2012,January,816268,Memphis Inn,11.666666666666666,3,95,0
2012,January,122567,Homestead Studio Suites - Memphis - Airport,11.263157894736842,19,96,0
2012,January,98057,Studio 6 Memphis,11.071428571428571,14,97,0
2012,January,223768,InTown Suites Memphis Southeast,11.0,1,98,0
2012,January,1221737,Budget Lodge of Memphis,11.0,1,99,0
2012,January,98018,Motel 6,10.714285714285714,21,100,0
2012,January,98032,Americas Best Value Inn Memphis,10.714285714285714,14,101,0
2012,January,105156,Super 8 Memphis/East/Macon Cove,10.714285714285714,7,102,0
2012,January,122507,Governor's Inn & Suites,10.666666666666666,12,103,0
2012,January,105222,Super 8 Memphis / Downtown / Graceland Area,10.653846153846153,78,104,1
2012,January,98069,Real Value Inn,10.5,6,105,-1
2012,January,98053,Budget Host Inn & Suites,10.333333333333334,3,106,1
2012,January,122494,American Inn Memphis,10.333333333333334,3,107,1
2012,January,122561,Motel 6 Memphis East,10.2,10,108,-2
2012,January,293232,Econo Lodge,10.083333333333334,12,109,0
2012,January,239353,Colonial Inn & Suites,9.333333333333334,12,110,0
2012,January,98048,Artisan Hotel Memphis,9.28735632183908,87,111,0
2012,January,105194,Econo Lodge,8.666666666666666,6,112,0
2012,January,98037,Airport Inn,7.46875,32,113,0
2012,January,122502,Travelers Inn Motel,6.0,1,114,0
2012,January,122542,Alberts Cabins,4.5,2,115,0
2012,January,105198,Guest Inn,3.3333333333333335,6,116,0
2012,February,1474319,Holiday Inn Hotel & Suites Memphis-Wolfchase Galleria,30.745454545454546,55,1,0
2012,February,1676324,Courtyard Marriott Downtown,28.34375,64,2,0
2012,February,775880,River Inn of Harbor Town,28.10569105691057,123,3,0
2012,February,1778319,La Quinta Inn & Suites Memphis Wolfchase,27.823529411764707,17,4,0
2012,February,225338,La Quinta Inn & Suites Memphis East-Sycamore View,27.627450980392158,51,5,0
2012,February,223103,Hampton Inn & Suites Memphis - Beale Street,25.730407523510973,319,6,0
2012,February,1138079,Candlewood Suites Memphis,25.272727272727273,11,7,0
2012,February,105238,Staybridge Suites Memphis - Poplar Ave East,24.91358024691358,81,8,2
2012,February,672520,Hyatt Place Memphis Primacy Parkway,24.727272727272727,132,9,-1
2012,February,105180,Hampton Inn & Suites Memphis-Shady Grove Road,24.666666666666668,75,10,2
2012,February,310409,Residence Inn Memphis Downtown,24.652582159624412,213,11,0
2012,February,1147150,Rodeway Inn Memphis,24.6,80,12,-3
2012,February,645386,The Westin Memphis Beale Street,24.488095238095237,252,13,0
2012,February,105186,Extended Stay America - Memphis - Poplar Avenue,23.625,8,14,0
2012,February,223774,Madison Hotel,23.426332288401255,319,15,0
2012,February,268694,Holiday Inn Express Memphis Southwind,23.0,20,16,0
2012,February,105265,Days Inn & Suites,22.928571428571427,14,17,0
2012,February,105275,Four Points by Sheraton Memphis East,22.833333333333332,24,18,4
2012,February,105188,Crowne Plaza Hotel Memphis,22.748,250,19,-1
2012,February,223886,SpringHill Suites Memphis Downtown,22.746113989637305,193,20,0
2012,February,98021,Courtyard by Marriott Memphis East/Park Avenue,22.694444444444443,36,21,-2
2012,February,105236,BEST WESTERN Galleria Inn and Suites,22.5609756097561,41,22,3
2012,February,105190,SpringHill Suites Memphis East / Galleria,22.4375,32,23,-2
2012,February,1022627,Hyatt Place Wolfchase Galleria,22.4,40,24,4
2012,February,111855,Embassy Suites Memphis,22.276785714285715,112,25,-1
2012,February,105184,Fairfield Inn & Suites Memphis,22.21212121212121,33,26,5
2012,February,105170,Memphis-I-240 at Thousand Oaks Hotel,22.181818181818183,55,27,-4
2012,February,258813,Homewood Suites Memphis - Hacks Cross,22.03448275862069,29,28,-1
2012,February,98036,Hampton Inn Memphis-Poplar,21.982456140350877,57,29,3
2012,February,223752,Days Inn Memphis at Graceland,21.962199312714777,291,30,-1
2012,February,224306,Homewood Suites by Hilton Memphis-Poplar,21.959183673469386,49,31,-5
2012,February,98062,DoubleTree by Hilton Memphis Downtown,21.949238578680202,197,32,5
2012,February,105151,La Quinta Inn & Suites Memphis Primacy Parkway,21.93421052631579,76,33,5
2012,February,249713,Holiday Inn Univ of Memphis,21.857142857142858,28,34,-4
2012,February,105192,Sleep Inn at Court Square,21.772727272727273,132,35,-1
2012,February,223758,Drury Inn & Suites Memphis Northeast,21.610526315789475,95,36,0
2012,February,105177,Hampton Inn Memphis - Southwind,21.5625,16,37,-2
2012,February,105281,Comfort Inn Downtown,21.443181818181817,264,38,1
2012,February,98031,La Quinta Inn & Suites Memphis Airport Graceland,21.406779661016948,59,39,1
2012,February,614758,BEST WESTERN PLUS Gen X Inn,21.271428571428572,70,40,3
2012,February,220079,Holiday Inn Select Memphis - Downtown (Beale Street),21.12608695652174,230,41,1
2012,February,122583,Budgetel Inn & Suites,21.11111111111111,18,42,-1
2012,February,98039,Memphis Marriott Downtown,21.02542372881356,236,43,2
2012,February,122504,Clarion Hotel,21.0,19,44,-11
2012,February,858538,Four Points By Sheraton Memphis-Southwind,20.916666666666668,12,45,-1
2012,February,656552,Value Place Memphis,20.666666666666668,3,46,0
2012,February,114850,The Peabody Memphis,20.608519269776878,493,47,2
2012,February,122581,Fairfield Inn & Suites Memphis East,20.580645161290324,31,48,0
2012,February,105191,Sleep Inn - Memphis / American Way,20.307692307692307,13,49,-2
2012,February,1485414,Vista Inn Motel Downtown Memphis,20.263157894736842,76,50,0
2012,February,1804272,Relax Inn Memphis,20.0,1,51,0
2012,February,105272,Comfort Inn Memphis,19.736842105263158,19,52,0
2012,February,105241,Fairfield Inn Memphis I-240 & Perkins,19.736842105263158,19,53,0
2012,February,122584,Comfort Suites I-240 East-Airport,19.47142857142857,70,54,6
2012,February,98058,Memphis Marriott,19.440677966101696,59,55,0
2012,February,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,19.42105263157895,19,56,-2
2012,February,146517,DoubleTree by Hilton Hotel Memphis,19.153225806451612,124,57,0
2012,February,295791,Hilton Memphis,19.123711340206185,194,58,-2
2012,February,98050,Executive Inn,19.0,5,59,-1
2012,February,98070,Clarion Hotel Airport,19.0,10,60,3
2012,February,98045,Memphis Marriott East,18.96825396825397,63,61,-2
2012,February,239950,BEST WESTERN Executive Inn,18.846153846153847,39,62,-1
2012,February,125626,Elvis Presley's Heartbreak Hotel,18.794266441821247,593,63,-1
2012,February,111860,Homestead Studio Suites - Memphis - Poplar Avenue,18.318181818181817,22,64,0
2012,February,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,18.296296296296298,27,65,2
2012,February,248601,Holiday Inn Express American Way/Airport,18.157894736842106,57,66,-1
2012,February,1146051,Value Place Memphis Getwell,18.0,2,67,-1
2012,February,98073,Red Roof Inn Memphis East,17.8,50,68,1
2012,February,98020,Courtyard by Marriott Memphis Airport,17.785714285714285,70,69,-1
2012,February,98034,Holiday Inn Express - Medical Center Midtown,16.88888888888889,54,70,2
2012,February,73880,BEST WESTERN Travelers Inn,16.88888888888889,9,71,0
2012,February,243751,Super 7 Inn Memphis Graceland,16.8,5,72,-2
2012,February,239352,Super 8 Memphis Airport East,16.533333333333335,15,73,0
2012,February,223773,Econo Lodge Downtown Memphis,16.451612903225808,62,74,0
2012,February,98075,Americas Best Value Inn/Memphis Airport,15.75,8,75,0
2012,February,576374,Scottish Inn And Suite Memphis,15.75,24,76,0
2012,February,98071,Motel 6 Memphis Downtown,15.538461538461538,13,77,0
2012,February,98056,Union Express,15.0,8,78,8
2012,February,98019,Motel 6 Memphis - Graceland,14.942857142857143,35,79,-1
2012,February,286985,Scottish Inns Memphis,14.666666666666666,3,80,-1
2012,February,122499,Americas Best Value Inn & Suites - Memphis / Graceland,14.4,5,81,-1
2012,February,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,14.380952380952381,21,82,-1
2012,February,98077,Residence Inn Memphis East,14.21875,32,83,-1
2012,February,98023,Knights Inn Airport,14.125,24,84,-1
2012,February,224185,Extended Stay America - Memphis - Sycamore View,13.928571428571429,14,85,-1
2012,February,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,13.523809523809524,21,86,-1
2012,February,73886,BEST WESTERN Suites,13.375,16,87,0
2012,February,98069,Real Value Inn,13.375,8,88,17
2012,February,223744,Baymont Inn & Suites Memphis East,13.125,24,89,-1
2012,February,105247,Extended Stay America - Memphis - Mt. Moriah,13.0,4,90,-1
2012,February,105207,Days Inn IH 40 & Sycamore View,12.666666666666666,15,91,-1
2012,February,224184,Extended Stay America - Memphis - Apple Tree,12.470588235294118,17,92,-1
2012,February,98055,Quality Inn Memphis,12.272727272727273,11,93,-1
2012,February,122543,Memphis Airport Hotel and Conference Center,11.75,4,94,-1
2012,February,275455,Scottish Inn Memphis Airport,11.666666666666666,3,95,-1
2012,February,816268,Memphis Inn,11.666666666666666,3,96,-1
2012,February,122567,Homestead Studio Suites - Memphis - Airport,11.263157894736842,19,97,-1
2012,February,98057,Studio 6 Memphis,11.071428571428571,14,98,-1
2012,February,223768,InTown Suites Memphis Southeast,11.0,1,99,-1
2012,February,1221737,Budget Lodge of Memphis,11.0,1,100,-1
2012,February,98018,Motel 6,10.714285714285714,21,101,-1
2012,February,98032,Americas Best Value Inn Memphis,10.714285714285714,14,102,-1
2012,February,105156,Super 8 Memphis/East/Macon Cove,10.714285714285714,7,103,-1
2012,February,122507,Governor's Inn & Suites,10.666666666666666,12,104,-1
2012,February,105222,Super 8 Memphis / Downtown / Graceland Area,10.653846153846153,78,105,-1
2012,February,98053,Budget Host Inn & Suites,10.333333333333334,3,106,0
2012,February,122494,American Inn Memphis,10.333333333333334,3,107,0
2012,February,122561,Motel 6 Memphis East,10.2,10,108,0
2012,February,293232,Econo Lodge,10.083333333333334,12,109,0
2012,February,239353,Colonial Inn & Suites,9.333333333333334,12,110,0
2012,February,98048,Artisan Hotel Memphis,9.28735632183908,87,111,0
2012,February,105194,Econo Lodge,8.666666666666666,6,112,0
2012,February,98037,Airport Inn,7.46875,32,113,0
2012,February,122502,Travelers Inn Motel,6.0,1,114,0
2012,February,122542,Alberts Cabins,4.5,2,115,0
2012,February,105198,Guest Inn,3.3333333333333335,6,116,0
2012,March,1474319,Holiday Inn Hotel & Suites Memphis-Wolfchase Galleria,30.887096774193548,62,1,0
2012,March,1676324,Courtyard Marriott Downtown,28.393939393939394,66,2,0
2012,March,775880,River Inn of Harbor Town,28.30708661417323,127,3,0
2012,March,1778319,La Quinta Inn & Suites Memphis Wolfchase,27.94736842105263,19,4,0
