Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,June,94149,Budget Inn,17.25,4,110,-2
2012,June,94202,Super 8 Charlotte University,17.055555555555557,18,111,-1
2012,June,100870,Sleep Inn North Lake,16.555555555555557,27,112,-3
2012,June,309952,Days Inn Charlotte / Sunset Road,16.384615384615383,13,113,0
2012,June,100629,Days Inn Woodlawn Rd. Near Carowinds,15.575,40,114,0
2012,June,100607,Extended Stay America - Charlotte - Tyvola Rd.,15.2,5,115,0
2012,June,94186,Red Roof Inn Charlotte Airport West,14.916666666666666,12,116,0
2012,June,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,14.857142857142858,14,117,4
2012,June,94108,Woodlawn Inn,14.444444444444445,9,118,-1
2012,June,100638,Brookwood Inn - Charlotte,14.0,10,119,-1
2012,June,94168,Motel 6 Charlotte - South,13.75,8,120,-1
2012,June,94146,Ramada Airport South & Conference Center,13.73469387755102,49,121,-1
2012,June,94152,Budget Inn Charlotte,13.428571428571429,7,122,0
2012,June,94187,Americas Best Value Inn & Suites-Charlotte,13.4,5,123,6
2012,June,94179,Holiday Inn - Merchandise Mart,13.333333333333334,3,124,-1
2012,June,94127,Ramada Charlotte Northeast,13.291666666666666,24,125,-1
2012,June,240570,Super 8 Charlotte Sunset Road,13.23076923076923,13,126,-1
2012,June,656554,Charlotte Express Inn,13.076923076923077,13,127,0
2012,June,94173,Airport Parkway Inn,13.055555555555555,18,128,0
2012,June,100634,Super 8 Charlotte Amusement Park,12.76923076923077,13,129,1
2012,June,100612,Econo Lodge Coliseum Area,12.272727272727273,11,130,-4
2012,June,94093,Baymont Inn and Suites Charlotte-Airport,12.233333333333333,30,131,0
2012,June,121855,Queen City Inn,11.583333333333334,12,132,0
2012,June,94091,Golden Green Hotel,10.571428571428571,7,133,1
2012,June,530678,Knights Inn Charlotte South,10.5,18,134,-1
2012,June,275354,La Casa Inn,10.4,15,135,0
2012,June,94156,Americas Best Value Inn & Suites Charlotte,9.8,15,136,0
2012,June,94109,City Center Inn,9.6,15,137,0
2012,June,100633,Knights Inn Charlotte,9.4,5,138,0
2012,June,559397,Country Hearth Inn Charlotte,8.578947368421053,19,139,0
2012,June,121921,InTown Suites Charlotte Northeast,7.2,5,140,1
2012,June,115304,Bradley Motel,7.0,1,141,-1
2012,June,3461669,Charlotte Inn,4.0,2,142,0
2012,June,94097,Value Lodge,3.5,2,143,0
2012,June,100535,Southern Comfort Inn,1.0,1,144,0
2012,July,1855057,Fairfield Inn & Suites Charlotte Matthews,29.559322033898304,59,1,0
2012,July,1409115,Drury Inn & Suites Charlotte Northlake,29.2319587628866,194,2,0
2012,July,1510383,"The Ritz-Carlton, Charlotte",28.782945736434108,129,3,0
2012,July,1566903,Aloft Charlotte Ballantyne,28.483870967741936,93,4,0
2012,July,100549,Hampton Inn Charlotte - South Park,28.47142857142857,70,5,2
2012,July,94136,Hilton Charlotte University Place,28.346938775510203,245,6,-1
2012,July,1236686,Hampton Inn and Suites Charlotte Airport,28.273504273504273,117,7,1
2012,July,1863291,HYATT house Charlotte Center City,28.108695652173914,138,8,-2
2012,July,1987298,Homewood Suites Charlotte/Ayrsley,28.095238095238095,21,9,1
2012,July,223214,Residence Inn Charlotte Uptown,27.9921875,128,10,-1
2012,July,223373,Staybridge Suites Charlotte Ballantyne,27.704225352112676,71,11,0
2012,July,223211,North Charlotte Inn,27.5,8,12,0
2012,July,631590,Holiday Inn Express Charlotte-Arrowood,27.5,50,13,0
2012,July,100616,Courtyard Charlotte Ballantyne,27.157894736842106,19,14,0
2012,July,100613,Drury Inn & Suites Charlotte North,27.08256880733945,109,15,0
2012,July,114390,Morehead Inn,26.82758620689655,29,16,5
2012,July,100524,Hyatt Place Charlotte Airport/Tyvola Road,26.779816513761467,109,17,0
2012,July,1016257,Hyatt Place Charlotte/Arrowood,26.74025974025974,77,18,-2
2012,July,1382115,SpringHill Suites Charlotte Ballantyne,26.56756756756757,37,19,-1
2012,July,1176230,Hilton Garden Inn Charlotte/Ayrsley,26.43243243243243,37,20,-1
2012,July,655612,Renaissance Charlotte SouthPark Hotel,26.340425531914892,141,21,5
2012,July,100515,Residence Inn Charlotte South at I-77/Tyvola Road,26.234375,64,22,1
2012,July,121915,Renaissance Charlotte Suites,26.19277108433735,166,23,-1
2012,July,100518,La Quinta Inn & Suites Charlotte Airport South,26.128712871287128,101,24,1
2012,July,94166,Charlotte Marriott Executive Park,26.02112676056338,142,25,2
2012,July,100604,Fairfield Inn Charlotte Arrowood,25.870967741935484,31,26,5
2012,July,121910,Hyatt Place Charlotte City Park,25.867469879518072,83,27,2
2012,July,223196,Comfort Suites Charlotte Northlake,25.80952380952381,42,28,0
2012,July,301309,Dunhill Hotel,25.722689075630253,119,29,1
2012,July,223918,TownePlace Suites Charlotte University Research Park,25.62962962962963,27,30,-6
2012,July,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,25.61764705882353,68,31,-11
2012,July,239919,MainStay Suites,25.580645161290324,31,32,2
2012,July,100568,Sleep Inn Billy Graham Parkway,25.475,40,33,-1
2012,July,223199,Hampton Inn Charlotte - Uptown,25.346153846153847,104,34,3
2012,July,223195,The Ballantyne Hotel and Lodge,25.187234042553193,235,35,1
2012,July,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,25.133928571428573,112,36,-3
2012,July,100546,Hampton Inn University Place,25.0,47,37,-2
2012,July,94133,La Quinta Inn & Suites Charlotte Airport North,24.967032967032967,91,38,0
2012,July,100599,Holiday Inn Charlotte - Center City,24.936936936936938,222,39,1
2012,July,223197,Courtyard by Marriott Charlotte City Center,24.824742268041238,97,40,2
2012,July,577342,Residence Inn Charlotte SouthPark,24.822580645161292,62,41,0
2012,July,94191,Residence Inn Charlotte University Research Park,24.818181818181817,22,42,-3
2012,July,94163,Charlotte Marriott City Center,24.675675675675677,185,43,0
2012,July,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,24.64864864864865,74,44,1
2012,July,94171,Hilton Charlotte Center City,24.54824561403509,228,45,1
2012,July,99984,Extended Stay America - Charlotte - Pineville - Park Rd.,24.5,2,46,-2
2012,July,94196,Sheraton Charlotte Airport Hotel,24.335664335664337,143,47,0
2012,July,3263526,Courtyard Charlotte Billy Graham Parkway,24.0,1,48,99
2012,July,94103,Courtyard by Marriott Charlotte SouthPark,23.805555555555557,36,49,0
2012,July,100511,Courtyard by Marriott Charlotte Airport,23.8,40,50,2
2012,July,223215,Residence Inn Charlotte Piper Glen,23.625,32,51,4
2012,July,100566,Sleep Inn University Place,23.463414634146343,41,52,31
2012,July,94102,Courtyard Charlotte Arrowood,23.434782608695652,46,53,3
2012,July,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,23.375,64,54,-1
2012,July,94192,Rodeway Inn,23.363636363636363,11,55,-1
2012,July,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,23.25,32,56,-8
2012,July,223203,Hilton Garden Inn Charlotte Uptown,23.136986301369863,73,57,7
2012,July,94205,Charlotte Marriott SouthPark,23.104347826086958,115,58,1
2012,July,217635,HYATT house Charlotte Airport,23.075757575757574,66,59,-2
2012,July,94194,Hilton Charlotte Executive Park,23.019607843137255,51,60,2
2012,July,223202,Hilton Garden Inn Charlotte North,22.90909090909091,22,61,-3
2012,July,1164710,Aloft Charlotte Uptown at the EpiCentre,22.86631016042781,187,62,1
2012,July,94100,Continental Inn,22.857142857142858,7,63,39
2012,July,94122,Embassy Suites Hotel Charlotte,22.681818181818183,176,64,6
2012,July,258771,Country Inn & Suites University Place,22.638297872340427,47,65,-5
2012,July,223201,Omni Charlotte Hotel,22.57894736842105,285,66,2
2012,July,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,22.333333333333332,6,67,0
2012,July,100636,Candlewood Suites - Charlotte University,22.333333333333332,30,68,-2
2012,July,223374,Sonesta ES Suites Charlotte,22.3,50,69,0
2012,July,94130,Crowne Plaza Charlotte,22.22093023255814,86,70,3
2012,July,1593882,Red Roof Inn Charlotte UNCC,22.18918918918919,37,71,0
2012,July,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,22.17391304347826,46,72,4
2012,July,121862,Homestead Lodge - Airport,22.0,5,73,-22
2012,July,100563,Extended Stay America - Charlotte - Pineville - Pineville Matthews Rd.,21.818181818181817,11,74,-13
2012,July,258775,Sun Suites of Charlotte,21.771428571428572,35,75,-3
2012,July,94105,Courtyard Charlotte University Research Park,21.678571428571427,28,76,6
2012,July,1533531,Econo Lodge Inn & Suites,21.666666666666668,9,77,-3
2012,July,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,21.6375,160,78,3
2012,July,258879,Westin Charlotte,21.584045584045583,351,79,-4
2012,July,94142,Holiday Inn Charlotte-University Place,21.473684210526315,76,80,8
2012,July,100601,Fairfield Inn Charlotte/Northlake,21.470588235294116,17,81,-4
2012,July,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,21.43243243243243,37,82,-4
2012,July,94114,Super 8 Charlotte/Downtown Area,21.36842105263158,19,83,9
2012,July,223210,Knights Inn Charlotte,21.358974358974358,39,84,-5
2012,July,1007630,Greenleafe Inn,21.25,4,85,-35
2012,July,628474,Four Points by Sheraton Charlotte,21.229885057471265,87,86,-2
2012,July,252496,SpringHill Suites Charlotte Airport,21.123456790123456,81,87,0
2012,July,1225443,Adams Mark Hotel,21.0,1,88,-3
2012,July,100621,Comfort Suites University Area,20.95,20,89,-3
2012,July,223916,SpringHill Suites Charlotte University Research Park,20.818181818181817,44,90,-10
2012,July,121909,Suburban Extended Stay Charlotte-Pineville,20.571428571428573,7,91,-26
2012,July,223917,TownePlace Suites by Marriott Charlotte Arrowood,20.545454545454547,33,92,-3
2012,July,121917,Microtel Inn by Wyndham Charlotte Airport,20.333333333333332,78,93,-3
2012,July,94132,Quality Inn - Charlotte,19.851063829787233,47,94,-3
2012,July,94206,Doubletree Hotel Charlotte Airport,19.770114942528735,87,95,0
2012,July,100582,BEST WESTERN PLUS Charlotte/Matthews,19.5,26,96,-2
2012,July,94199,BEST WESTERN PLUS Sterling Hotel & Suites,19.4390243902439,41,97,-4
2012,July,100627,Comfort Inn Executive Park,19.387755102040817,49,98,0
2012,July,262983,Royal Inn Charlotte Airport Hotel,19.166666666666668,6,99,-3
2012,July,100870,Sleep Inn North Lake,19.16216216216216,37,100,12
2012,July,94126,Econo Lodge Inn & Suites Charlotte Airport,19.152173913043477,46,101,-2
2012,July,121870,VanLandingham Estate,18.846153846153847,13,102,-2
2012,July,94184,Motel 6 Charlotte Coliseum,18.833333333333332,12,103,-2
2012,July,94158,Quality Inn & Suites,18.70731707317073,41,104,0
2012,July,121918,Microtel Inn by Wyndham Charlotte/University Place,18.655172413793103,29,105,-8
2012,July,1905160,Arlington Suites,18.333333333333332,12,106,-3
2012,July,273191,Comfort Suites Airport,18.272727272727273,44,107,2
2012,July,309952,Days Inn Charlotte / Sunset Road,18.11764705882353,17,108,5
2012,July,94085,The Blake Hotel,18.047619047619047,315,109,-4
2012,July,225334,Studio 6 Charlotte Airport,18.0,14,110,-4
2012,July,94095,Days Inn Airport North Charlotte,17.62857142857143,35,111,-4
2012,July,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",17.37878787878788,66,112,-4
2012,July,94149,Budget Inn,17.25,4,113,-3
2012,July,94202,Super 8 Charlotte University,17.055555555555557,18,114,-3
2012,July,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,16.4375,16,115,2
2012,July,100629,Days Inn Woodlawn Rd. Near Carowinds,15.439024390243903,41,116,-2
2012,July,100607,Extended Stay America - Charlotte - Tyvola Rd.,15.2,5,117,-2
2012,July,94186,Red Roof Inn Charlotte Airport West,14.785714285714286,14,118,-2
2012,July,94108,Woodlawn Inn,14.444444444444445,9,119,-1
2012,July,100638,Brookwood Inn - Charlotte,14.0,10,120,-1
2012,July,94146,Ramada Airport South & Conference Center,13.679245283018869,53,121,0
2012,July,94179,Holiday Inn - Merchandise Mart,13.333333333333334,3,122,2
2012,July,94127,Ramada Charlotte Northeast,13.24,25,123,2
2012,July,240570,Super 8 Charlotte Sunset Road,13.23076923076923,13,124,2
2012,July,94168,Motel 6 Charlotte - South,13.222222222222221,9,125,-5
2012,July,656554,Charlotte Express Inn,13.076923076923077,13,126,1
2012,July,94173,Airport Parkway Inn,13.055555555555555,18,127,1
2012,July,94152,Budget Inn Charlotte,12.875,8,128,-6
2012,July,100634,Super 8 Charlotte Amusement Park,12.76923076923077,13,129,0
2012,July,94187,Americas Best Value Inn & Suites-Charlotte,12.666666666666666,6,130,-7
2012,July,94140,Holiday Inn Airport Charlotte Hotel,12.571428571428571,7,131,16
2012,July,100612,Econo Lodge Coliseum Area,12.272727272727273,11,132,-2
2012,July,94093,Baymont Inn and Suites Charlotte-Airport,12.09375,32,133,-2
2012,July,121855,Queen City Inn,11.583333333333334,12,134,-2
2012,July,94091,Golden Green Hotel,10.571428571428571,7,135,-2
2012,July,530678,Knights Inn Charlotte South,10.5,18,136,-2
2012,July,275354,La Casa Inn,10.4,15,137,-2
2012,July,94156,Americas Best Value Inn & Suites Charlotte,9.8,15,138,-2
2012,July,94109,City Center Inn,9.6,15,139,-2
2012,July,100633,Knights Inn Charlotte,9.4,5,140,-2
2012,July,559397,Country Hearth Inn Charlotte,8.578947368421053,19,141,-2
2012,July,121921,InTown Suites Charlotte Northeast,7.2,5,142,-2
2012,July,115304,Bradley Motel,7.0,1,143,-2
2012,July,3461669,Charlotte Inn,4.0,2,144,-2
2012,July,94097,Value Lodge,3.5,2,145,-2
2012,July,100535,Southern Comfort Inn,1.0,1,146,-2
2012,August,100556,Extended Stay America - Charlotte - University Place - E. McCullough Dr.,30.0,1,1,150
2012,August,1409115,Drury Inn & Suites Charlotte Northlake,29.242574257425744,202,2,0
2012,August,1855057,Fairfield Inn & Suites Charlotte Matthews,29.20967741935484,62,3,-2
2012,August,1566903,Aloft Charlotte Ballantyne,28.93069306930693,101,4,0
2012,August,1510383,"The Ritz-Carlton, Charlotte",28.78832116788321,137,5,-2
2012,August,1987298,Homewood Suites Charlotte/Ayrsley,28.695652173913043,23,6,3
2012,August,100549,Hampton Inn Charlotte - South Park,28.69333333333333,75,7,-2
2012,August,1236686,Hampton Inn and Suites Charlotte Airport,28.418032786885245,122,8,-1
2012,August,94136,Hilton Charlotte University Place,28.378486055776893,251,9,-3
2012,August,1863291,HYATT house Charlotte Center City,28.333333333333332,144,10,-2
2012,August,100616,Courtyard Charlotte Ballantyne,27.904761904761905,21,11,3
2012,August,223214,Residence Inn Charlotte Uptown,27.893129770992367,131,12,-2
2012,August,223373,Staybridge Suites Charlotte Ballantyne,27.88,75,13,-2
2012,August,631590,Holiday Inn Express Charlotte-Arrowood,27.596153846153847,52,14,-1
2012,August,223211,North Charlotte Inn,27.5,8,15,-3
2012,August,100613,Drury Inn & Suites Charlotte North,27.035398230088497,113,16,-1
2012,August,100524,Hyatt Place Charlotte Airport/Tyvola Road,26.946428571428573,112,17,0
2012,August,114390,Morehead Inn,26.741935483870968,31,18,-2
2012,August,100515,Residence Inn Charlotte South at I-77/Tyvola Road,26.652173913043477,69,19,3
2012,August,1176230,Hilton Garden Inn Charlotte/Ayrsley,26.55263157894737,38,20,0
2012,August,100518,La Quinta Inn & Suites Charlotte Airport South,26.44954128440367,109,21,3
2012,August,655612,Renaissance Charlotte SouthPark Hotel,26.416666666666668,144,22,-1
2012,August,1016257,Hyatt Place Charlotte/Arrowood,26.382716049382715,81,23,-5
2012,August,121915,Renaissance Charlotte Suites,26.209944751381215,181,24,-1
2012,August,1382115,SpringHill Suites Charlotte Ballantyne,26.205128205128204,39,25,-6
2012,August,223196,Comfort Suites Charlotte Northlake,26.204545454545453,44,26,2
2012,August,100604,Fairfield Inn Charlotte Arrowood,26.151515151515152,33,27,-1
2012,August,94166,Charlotte Marriott Executive Park,26.14569536423841,151,28,-3
2012,August,3263526,Courtyard Charlotte Billy Graham Parkway,26.0,3,29,19
2012,August,301309,Dunhill Hotel,25.818897637795274,127,30,-1
2012,August,121910,Hyatt Place Charlotte City Park,25.804597701149426,87,31,-4
2012,August,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,25.753623188405797,69,32,-1
2012,August,239919,MainStay Suites,25.71875,32,33,-1
2012,August,223199,Hampton Inn Charlotte - Uptown,25.54954954954955,111,34,0
2012,August,100568,Sleep Inn Billy Graham Parkway,25.4390243902439,41,35,-2
2012,August,223195,The Ballantyne Hotel and Lodge,25.38617886178862,246,36,-1
2012,August,94191,Residence Inn Charlotte University Research Park,25.25,24,37,5
2012,August,223197,Courtyard by Marriott Charlotte City Center,25.22641509433962,106,38,2
2012,August,223918,TownePlace Suites Charlotte University Research Park,25.03448275862069,29,39,-9
2012,August,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,25.025641025641026,117,40,-4
2012,August,99984,Extended Stay America - Charlotte - Pineville - Park Rd.,25.0,3,41,5
2012,August,100599,Holiday Inn Charlotte - Center City,24.98695652173913,230,42,-3
2012,August,94133,La Quinta Inn & Suites Charlotte Airport North,24.958333333333332,96,43,-5
2012,August,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,24.883116883116884,77,44,0
2012,August,577342,Residence Inn Charlotte SouthPark,24.8,65,45,-4
2012,August,100511,Courtyard by Marriott Charlotte Airport,24.772727272727273,44,46,4
2012,August,94171,Hilton Charlotte Center City,24.744769874476987,239,47,-2
2012,August,100546,Hampton Inn University Place,24.653061224489797,49,48,-11
2012,August,94163,Charlotte Marriott City Center,24.54871794871795,195,49,-6
2012,August,100566,Sleep Inn University Place,24.47826086956522,46,50,2
2012,August,94196,Sheraton Charlotte Airport Hotel,24.37837837837838,148,51,-4
2012,August,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,24.085714285714285,35,52,4
2012,August,223202,Hilton Garden Inn Charlotte North,23.92,25,53,8
2012,August,94192,Rodeway Inn,23.916666666666668,12,54,1
2012,August,223215,Residence Inn Charlotte Piper Glen,23.88235294117647,34,55,-4
2012,August,94102,Courtyard Charlotte Arrowood,23.708333333333332,48,56,-3
2012,August,223203,Hilton Garden Inn Charlotte Uptown,23.58974358974359,78,57,0
2012,August,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,23.523076923076925,65,58,-4
2012,August,1007630,Greenleafe Inn,23.4,5,59,26
2012,August,94205,Charlotte Marriott SouthPark,23.338983050847457,118,60,-2
2012,August,258771,Country Inn & Suites University Place,23.274509803921568,51,61,4
2012,August,94103,Courtyard by Marriott Charlotte SouthPark,23.27027027027027,37,62,-13
