Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,May,224833,Commodore Hotel,1.5,10,79,0
2005,May,122985,La Hacienda Motel,1.0,1,80,0
2005,June,123032,Marco Polo Motel,18.0,1,1,0
2005,June,124270,Days Inn South Seattle,16.666666666666668,3,2,0
2005,June,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,16.666666666666668,3,3,0
2005,June,217795,Coast Gateway Hotel,14.714285714285714,7,4,0
2005,June,252350,Watertown Hotel Seattle,14.557692307692308,52,5,0
2005,June,253306,Jet Motel,14.0,1,6,76
2005,June,100538,Inn at Virginia Mason,13.75,4,7,0
2005,June,224856,Residence Inn Seattle Downtown/Lake Union,13.25,8,8,-2
2005,June,100507,Inn at the Market,12.952380952380953,21,9,1
2005,June,100569,The Sorrento Hotel,11.916666666666666,12,10,-2
2005,June,223938,Courtyard by Marriott Seattle Downtown / Lake Union,11.5,6,11,36
2005,June,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,11.5,6,12,-3
2005,June,224783,Grand Hyatt Seattle,11.30952380952381,42,13,2
2005,June,100544,Moore Hotel,11.285714285714286,49,14,4
2005,June,281828,The Fairmont Olympic Seattle,11.0,23,15,9
2005,June,115755,"Hotel Deca, Seattle",10.925925925925926,27,16,1
2005,June,100504,Hotel Monaco Seattle - a Kimpton Hotel,10.875,32,17,-1
2005,June,100565,Hotel Andra,10.871794871794872,39,18,-7
2005,June,100505,Warwick Seattle Hotel,10.827586206896552,29,19,8
2005,June,123022,Silver Cloud Inn - Lake Union,10.783783783783784,37,20,-8
2005,June,123021,Silver Cloud Inn - University,10.666666666666666,6,21,-7
2005,June,100527,Crowne Plaza Seattle Downtown Area,10.482758620689655,29,22,0
2005,June,258824,Mediterranean Inn,10.375,40,23,-2
2005,June,123036,Hampton Inn & Suites Seattle Downtown,10.285714285714286,7,24,-5
2005,June,275251,Red Lion Hotel on Fifth Avenue Seattle,10.266666666666667,15,25,7
2005,June,217807,La Quinta Inn & Suites Seattle Downtown,10.142857142857142,7,26,-6
2005,June,100581,University Inn Seattle,10.11111111111111,9,27,-14
2005,June,100597,Doubletree by Hilton Seattle Airport,9.952380952380953,21,28,5
2005,June,72586,BEST WESTERN PLUS Executive Inn,9.8,15,29,7
2005,June,112412,Alexis Hotel - a Kimpton Hotel,9.8,30,30,-5
2005,June,126402,BEST WESTERN Airport Executel,9.6,5,31,-5
2005,June,72579,BEST WESTERN Loyal Inn,9.5,2,32,-4
2005,June,281658,Silver Cloud Hotel - Broadway,9.333333333333334,12,33,-10
2005,June,115754,SpringHill Suites Seattle Downtown/South Lake Union,9.19047619047619,21,34,3
2005,June,268228,Marriott Waterfront Seattle,9.179487179487179,39,35,-5
2005,June,100586,W Seattle,9.073170731707316,41,36,-7
2005,June,100570,The Westin Seattle,9.042553191489361,47,37,4
2005,June,100554,Renaissance Seattle Hotel,8.703703703703704,27,38,-3
2005,June,100617,Hilton Seattle Airport & Conference Center,8.454545454545455,11,39,5
2005,June,223219,Holiday Inn Seattle,8.2,5,40,-9
2005,June,100562,Sheraton Seattle Hotel,8.142857142857142,42,41,5
2005,June,100567,The Edgewater Hotel Seattle,7.9523809523809526,21,42,-8
2005,June,100540,MarQueen Hotel,7.814814814814815,27,43,0
2005,June,100585,Hotel Vintage Park - a Kimpton Hotel,7.648648648648648,37,44,-2
2005,June,100589,Roosevelt Hotel,7.6,20,45,-7
2005,June,100610,Marriott Seattle Sea-Tac Airport,7.571428571428571,7,46,-6
2005,June,100542,Mayflower Park,7.5,28,47,-8
2005,June,100547,Executive Hotel Pacific,7.3,40,48,1
2005,June,123037,Georgetown Inn,7.0,1,49,-4
2005,June,123004,Holiday Inn Express Seattle City Center,6.782608695652174,23,50,2
2005,June,112429,The Paramount Hotel,6.642857142857143,14,51,3
2005,June,224835,Days Inn Town Center Hotel Seattle,6.636363636363637,11,52,-4
2005,June,100564,Sixth Avenue Inn,6.473684210526316,19,53,0
2005,June,122998,The College Inn,6.4,5,54,-4
2005,June,100537,Inn at Queen Anne,6.304347826086956,23,55,2
2005,June,123003,Homewood Suites Seattle-Downtown,6.153846153846154,26,56,-5
2005,June,72572,BEST WESTERN PLUS Pioneer Square Hotel,5.583333333333333,12,57,-2
2005,June,557193,Ramada Limited Tukwila/SeaTac,5.5,4,58,-2
2005,June,100506,Hotel Seattle,5.428571428571429,7,59,12
2005,June,100574,Travelodge Seattle by the Space Needle,5.3076923076923075,13,60,1
2005,June,100619,Radisson Hotel Seattle Airport,5.3,10,61,5
2005,June,290883,Panama Hotel,5.0,1,62,-3
2005,June,100560,Hilton Seattle,5.0,16,63,-5
2005,June,224843,La Quinta Inn & Suites Seattle Sea-Tac,4.8,5,64,-4
2005,June,100509,Ace Hotel,4.523809523809524,21,65,-3
2005,June,100561,Quality Inn & Suites Seattle,4.266666666666667,15,66,-3
2005,June,100513,Continental Plaza Seattle,4.0,1,67,-3
2005,June,224860,Travelodge Sea-Tac Airport North,4.0,4,68,10
2005,June,100584,Seattle Pacific Hotel,3.9285714285714284,14,69,-4
2005,June,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,3.6666666666666665,3,70,-3
2005,June,100508,Kings Inn,3.5714285714285716,14,71,-2
2005,June,100602,Embassy Suites Seattle - Tacoma International Airport,3.5,4,72,-4
2005,June,112437,Red Lion Hotel Seattle Airport,3.125,8,73,-3
2005,June,122994,Everspring Inn,3.0,2,74,-2
2005,June,100577,Travelodge Seattle University,3.0,2,75,1
2005,June,124269,Clarion Hotel Seattle Airport,2.875,8,76,-3
2005,June,100531,Executive Extended Stay Suites and Hotel,2.4,5,77,-3
2005,June,112434,Eighth Avenue Inn,2.1666666666666665,6,78,-3
2005,June,217798,Red Roof Inn Seattle Airport - SEATAC,2.0,3,79,-2
2005,June,224833,Commodore Hotel,1.5,10,80,-1
2005,June,122985,La Hacienda Motel,1.0,1,81,-1
2005,July,123032,Marco Polo Motel,18.0,1,1,0
2005,July,124270,Days Inn South Seattle,16.666666666666668,3,2,0
2005,July,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,16.666666666666668,3,3,0
2005,July,224856,Residence Inn Seattle Downtown/Lake Union,15.1,10,4,4
2005,July,252350,Watertown Hotel Seattle,14.741379310344827,58,5,0
2005,July,253306,Jet Motel,14.0,1,6,0
2005,July,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,13.555555555555555,9,7,5
2005,July,100538,Inn at Virginia Mason,13.2,5,8,-1
2005,July,217795,Coast Gateway Hotel,13.125,8,9,-5
2005,July,100507,Inn at the Market,12.952380952380953,21,10,-1
2005,July,100569,The Sorrento Hotel,12.714285714285714,14,11,-1
2005,July,100565,Hotel Andra,12.51063829787234,47,12,6
2005,July,123022,Silver Cloud Inn - Lake Union,12.209302325581396,43,13,7
2005,July,275251,Red Lion Hotel on Fifth Avenue Seattle,11.833333333333334,18,14,11
2005,July,115755,"Hotel Deca, Seattle",11.827586206896552,29,15,1
2005,July,100544,Moore Hotel,11.673076923076923,52,16,-2
2005,July,281828,The Fairmont Olympic Seattle,11.541666666666666,24,17,-2
2005,July,100617,Hilton Seattle Airport & Conference Center,11.428571428571429,14,18,21
2005,July,100581,University Inn Seattle,11.4,10,19,8
2005,July,224783,Grand Hyatt Seattle,11.347826086956522,46,20,-7
2005,July,126402,BEST WESTERN Airport Executel,11.166666666666666,6,21,10
2005,July,100527,Crowne Plaza Seattle Downtown Area,11.064516129032258,31,22,0
2005,July,258824,Mediterranean Inn,11.045454545454545,44,23,0
2005,July,100504,Hotel Monaco Seattle - a Kimpton Hotel,10.875,32,24,-7
2005,July,100505,Warwick Seattle Hotel,10.827586206896552,29,25,-6
2005,July,123021,Silver Cloud Inn - University,10.666666666666666,6,26,-5
2005,July,100597,Doubletree by Hilton Seattle Airport,10.347826086956522,23,27,1
2005,July,281658,Silver Cloud Hotel - Broadway,10.307692307692308,13,28,5
2005,July,217807,La Quinta Inn & Suites Seattle Downtown,10.142857142857142,7,29,-3
2005,July,223938,Courtyard by Marriott Seattle Downtown / Lake Union,10.11111111111111,9,30,-19
2005,July,115754,SpringHill Suites Seattle Downtown/South Lake Union,9.909090909090908,22,31,3
2005,July,268228,Marriott Waterfront Seattle,9.906976744186046,43,32,3
2005,July,72586,BEST WESTERN PLUS Executive Inn,9.8,15,33,-4
2005,July,100586,W Seattle,9.674418604651162,43,34,2
2005,July,112412,Alexis Hotel - a Kimpton Hotel,9.64516129032258,31,35,-5
2005,July,123036,Hampton Inn & Suites Seattle Downtown,9.625,8,36,-12
2005,July,72579,BEST WESTERN Loyal Inn,9.5,2,37,-5
2005,July,100570,The Westin Seattle,9.358490566037736,53,38,-1
2005,July,100562,Sheraton Seattle Hotel,9.08695652173913,46,39,2
2005,July,100554,Renaissance Seattle Hotel,9.0,28,40,-2
2005,July,100542,Mayflower Park,8.78125,32,41,6
2005,July,100610,Marriott Seattle Sea-Tac Airport,8.375,8,42,4
2005,July,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,8.25,4,43,27
2005,July,100585,Hotel Vintage Park - a Kimpton Hotel,8.0,38,44,0
2005,July,100540,MarQueen Hotel,7.814814814814815,27,45,-2
2005,July,100567,The Edgewater Hotel Seattle,7.7727272727272725,22,46,-4
2005,July,223219,Holiday Inn Seattle,7.5,6,47,-7
2005,July,100589,Roosevelt Hotel,7.428571428571429,21,48,-3
2005,July,100547,Executive Hotel Pacific,7.357142857142857,42,49,-1
2005,July,123004,Holiday Inn Express Seattle City Center,7.32,25,50,0
2005,July,123037,Georgetown Inn,7.0,1,51,-2
2005,July,112429,The Paramount Hotel,6.642857142857143,14,52,-1
2005,July,224835,Days Inn Town Center Hotel Seattle,6.636363636363637,11,53,-1
2005,July,122998,The College Inn,6.4,5,54,0
2005,July,123003,Homewood Suites Seattle-Downtown,6.37037037037037,27,55,1
2005,July,100537,Inn at Queen Anne,6.304347826086956,23,56,-1
2005,July,100564,Sixth Avenue Inn,6.25,20,57,-4
2005,July,72572,BEST WESTERN PLUS Pioneer Square Hotel,5.923076923076923,13,58,-1
2005,July,100506,Hotel Seattle,5.428571428571429,7,59,0
2005,July,557193,Ramada Limited Tukwila/SeaTac,5.4,5,60,-2
2005,July,100574,Travelodge Seattle by the Space Needle,5.3076923076923075,13,61,-1
2005,July,100619,Radisson Hotel Seattle Airport,5.25,12,62,-1
2005,July,290883,Panama Hotel,5.0,1,63,-1
2005,July,100560,Hilton Seattle,5.0,20,64,-1
2005,July,224843,La Quinta Inn & Suites Seattle Sea-Tac,4.8,5,65,-1
2005,July,100561,Quality Inn & Suites Seattle,4.5,16,66,0
2005,July,100509,Ace Hotel,4.454545454545454,22,67,-2
2005,July,100513,Continental Plaza Seattle,4.0,1,68,-1
2005,July,100584,Seattle Pacific Hotel,4.0,15,69,0
2005,July,224860,Travelodge Sea-Tac Airport North,4.0,4,70,-2
2005,July,100508,Kings Inn,3.5714285714285716,14,71,0
2005,July,100602,Embassy Suites Seattle - Tacoma International Airport,3.5,4,72,0
2005,July,122994,Everspring Inn,3.0,2,73,1
2005,July,100577,Travelodge Seattle University,3.0,2,74,1
2005,July,112437,Red Lion Hotel Seattle Airport,2.888888888888889,9,75,-2
2005,July,124269,Clarion Hotel Seattle Airport,2.875,8,76,0
2005,July,100531,Executive Extended Stay Suites and Hotel,2.4,5,77,0
2005,July,112434,Eighth Avenue Inn,2.2857142857142856,7,78,0
2005,July,217798,Red Roof Inn Seattle Airport - SEATAC,2.0,3,79,0
2005,July,224833,Commodore Hotel,1.5,10,80,0
2005,July,122985,La Hacienda Motel,1.0,1,81,0
2005,August,123032,Marco Polo Motel,18.0,1,1,0
2005,August,124270,Days Inn South Seattle,16.666666666666668,3,2,0
2005,August,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,16.666666666666668,3,3,0
2005,August,224856,Residence Inn Seattle Downtown/Lake Union,15.454545454545455,11,4,0
2005,August,100538,Inn at Virginia Mason,14.666666666666666,6,5,3
2005,August,252350,Watertown Hotel Seattle,14.298507462686567,67,6,-1
2005,August,281828,The Fairmont Olympic Seattle,13.636363636363637,33,7,10
2005,August,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,13.555555555555555,9,8,-1
2005,August,253306,Jet Motel,13.5,2,9,-3
2005,August,100565,Hotel Andra,13.236363636363636,55,10,2
2005,August,123022,Silver Cloud Inn - Lake Union,13.142857142857142,49,11,2
2005,August,100507,Inn at the Market,13.0,23,12,-2
2005,August,100569,The Sorrento Hotel,12.764705882352942,17,13,-2
2005,August,115755,"Hotel Deca, Seattle",12.53125,32,14,1
2005,August,100581,University Inn Seattle,12.363636363636363,11,15,4
2005,August,275251,Red Lion Hotel on Fifth Avenue Seattle,12.318181818181818,22,16,-2
2005,August,100544,Moore Hotel,12.083333333333334,60,17,-1
2005,August,100504,Hotel Monaco Seattle - a Kimpton Hotel,11.864864864864865,37,18,6
2005,August,217807,La Quinta Inn & Suites Seattle Downtown,11.75,8,19,10
2005,August,258824,Mediterranean Inn,11.541666666666666,48,20,3
2005,August,100527,Crowne Plaza Seattle Downtown Area,11.424242424242424,33,21,1
2005,August,224783,Grand Hyatt Seattle,11.416666666666666,48,22,-2
2005,August,100617,Hilton Seattle Airport & Conference Center,11.1875,16,23,-5
2005,August,126402,BEST WESTERN Airport Executel,11.166666666666666,6,24,-3
2005,August,100597,Doubletree by Hilton Seattle Airport,11.11111111111111,27,25,2
2005,August,72586,BEST WESTERN PLUS Executive Inn,11.0,18,26,7
2005,August,217795,Coast Gateway Hotel,11.0,10,27,-18
2005,August,100505,Warwick Seattle Hotel,10.827586206896552,29,28,-3
2005,August,112412,Alexis Hotel - a Kimpton Hotel,10.805555555555555,36,29,6
2005,August,123021,Silver Cloud Inn - University,10.666666666666666,6,30,-4
2005,August,224843,La Quinta Inn & Suites Seattle Sea-Tac,10.625,8,31,34
2005,August,115754,SpringHill Suites Seattle Downtown/South Lake Union,10.434782608695652,23,32,-1
2005,August,281658,Silver Cloud Hotel - Broadway,10.307692307692308,13,33,-5
2005,August,223938,Courtyard by Marriott Seattle Downtown / Lake Union,10.3,10,34,-4
2005,August,268228,Marriott Waterfront Seattle,10.25531914893617,47,35,-3
2005,August,72579,BEST WESTERN Loyal Inn,10.0,3,36,1
2005,August,100570,The Westin Seattle,9.870967741935484,62,37,1
2005,August,123036,Hampton Inn & Suites Seattle Downtown,9.625,8,38,-2
2005,August,100554,Renaissance Seattle Hotel,9.580645161290322,31,39,1
2005,August,100610,Marriott Seattle Sea-Tac Airport,9.555555555555555,9,40,2
2005,August,100586,W Seattle,9.545454545454545,44,41,-7
2005,August,100562,Sheraton Seattle Hotel,9.425531914893616,47,42,-3
2005,August,100542,Mayflower Park,9.272727272727273,33,43,-2
2005,August,100540,MarQueen Hotel,9.166666666666666,30,44,1
2005,August,223219,Holiday Inn Seattle,9.0,7,45,2
2005,August,100567,The Edgewater Hotel Seattle,8.64,25,46,0
2005,August,100585,Hotel Vintage Park - a Kimpton Hotel,8.256410256410257,39,47,-3
2005,August,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,8.25,4,48,-5
2005,August,123004,Holiday Inn Express Seattle City Center,7.846153846153846,26,49,1
2005,August,100589,Roosevelt Hotel,7.782608695652174,23,50,-2
2005,August,100547,Executive Hotel Pacific,7.4772727272727275,44,51,-2
2005,August,123037,Georgetown Inn,7.0,1,52,-1
2005,August,72572,BEST WESTERN PLUS Pioneer Square Hotel,6.8,15,53,5
2005,August,100574,Travelodge Seattle by the Space Needle,6.714285714285714,14,54,7
2005,August,123003,Homewood Suites Seattle-Downtown,6.714285714285714,28,55,0
2005,August,112429,The Paramount Hotel,6.642857142857143,14,56,-4
2005,August,224835,Days Inn Town Center Hotel Seattle,6.5,12,57,-4
2005,August,100564,Sixth Avenue Inn,6.434782608695652,23,58,-1
2005,August,122998,The College Inn,6.4,5,59,-5
2005,August,100537,Inn at Queen Anne,6.28,25,60,-4
2005,August,124269,Clarion Hotel Seattle Airport,5.636363636363637,11,61,15
2005,August,100506,Hotel Seattle,5.428571428571429,7,62,-3
2005,August,557193,Ramada Limited Tukwila/SeaTac,5.333333333333333,6,63,-3
2005,August,217798,Red Roof Inn Seattle Airport - SEATAC,5.25,4,64,15
2005,August,100619,Radisson Hotel Seattle Airport,5.25,12,65,-3
2005,August,290883,Panama Hotel,5.0,1,66,-3
2005,August,100560,Hilton Seattle,5.0,20,67,-3
2005,August,578306,Inn at El Gaucho,5.0,1,68,15
2005,August,100509,Ace Hotel,4.454545454545454,22,69,-2
2005,August,100561,Quality Inn & Suites Seattle,4.294117647058823,17,70,-4
2005,August,100513,Continental Plaza Seattle,4.0,1,71,-3
2005,August,224860,Travelodge Sea-Tac Airport North,4.0,4,72,-2
2005,August,100584,Seattle Pacific Hotel,3.8125,16,73,-4
2005,August,112434,Eighth Avenue Inn,3.625,8,74,4
2005,August,100508,Kings Inn,3.5714285714285716,14,75,-4
2005,August,100602,Embassy Suites Seattle - Tacoma International Airport,3.5,4,76,-4
2005,August,122994,Everspring Inn,3.0,2,77,-4
2005,August,100577,Travelodge Seattle University,3.0,2,78,-4
2005,August,112437,Red Lion Hotel Seattle Airport,2.888888888888889,9,79,-4
2005,August,100531,Executive Extended Stay Suites and Hotel,2.4,5,80,-3
2005,August,224833,Commodore Hotel,1.5,10,81,-1
2005,August,122985,La Hacienda Motel,1.0,1,82,-1
2005,September,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,18.5,4,1,2
2005,September,123032,Marco Polo Motel,18.0,1,2,-1
2005,September,124270,Days Inn South Seattle,16.666666666666668,3,3,-1
2005,September,224856,Residence Inn Seattle Downtown/Lake Union,15.454545454545455,11,4,0
2005,September,100538,Inn at Virginia Mason,14.666666666666666,6,5,0
2005,September,252350,Watertown Hotel Seattle,14.445945945945946,74,6,0
2005,September,100581,University Inn Seattle,14.0,13,7,8
2005,September,100565,Hotel Andra,13.952380952380953,63,8,2
2005,September,123022,Silver Cloud Inn - Lake Union,13.849056603773585,53,9,2
2005,September,281828,The Fairmont Olympic Seattle,13.636363636363637,33,10,-3
2005,September,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,13.555555555555555,9,11,-3
2005,September,115755,"Hotel Deca, Seattle",13.485714285714286,35,12,2
2005,September,275251,Red Lion Hotel on Fifth Avenue Seattle,13.291666666666666,24,13,3
2005,September,100507,Inn at the Market,13.23076923076923,26,14,-2
2005,September,100504,Hotel Monaco Seattle - a Kimpton Hotel,12.8,40,15,3
2005,September,100569,The Sorrento Hotel,12.764705882352942,17,16,-3
2005,September,100544,Moore Hotel,12.617647058823529,68,17,0
2005,September,126402,BEST WESTERN Airport Executel,12.428571428571429,7,18,6
2005,September,281658,Silver Cloud Hotel - Broadway,12.25,16,19,14
2005,September,258824,Mediterranean Inn,12.226415094339623,53,20,0
2005,September,100527,Crowne Plaza Seattle Downtown Area,12.13888888888889,36,21,0
2005,September,224783,Grand Hyatt Seattle,12.137254901960784,51,22,0
2005,September,100617,Hilton Seattle Airport & Conference Center,12.0,18,23,0
2005,September,100597,Doubletree by Hilton Seattle Airport,11.966666666666667,30,24,1
2005,September,123036,Hampton Inn & Suites Seattle Downtown,11.8,10,25,13
2005,September,217807,La Quinta Inn & Suites Seattle Downtown,11.75,8,26,-7
2005,September,100505,Warwick Seattle Hotel,11.580645161290322,31,27,1
2005,September,112412,Alexis Hotel - a Kimpton Hotel,11.18918918918919,37,28,1
2005,September,72586,BEST WESTERN PLUS Executive Inn,11.0,18,29,-3
2005,September,217795,Coast Gateway Hotel,11.0,12,30,-3
2005,September,268228,Marriott Waterfront Seattle,10.82,50,31,4
2005,September,123021,Silver Cloud Inn - University,10.666666666666666,6,32,-2
2005,September,224843,La Quinta Inn & Suites Seattle Sea-Tac,10.625,8,33,-2
2005,September,100570,The Westin Seattle,10.530303030303031,66,34,3
2005,September,223938,Courtyard by Marriott Seattle Downtown / Lake Union,10.3,10,35,-1
2005,September,115754,SpringHill Suites Seattle Downtown/South Lake Union,10.166666666666666,24,36,-4
2005,September,100562,Sheraton Seattle Hotel,10.06,50,37,5
2005,September,100542,Mayflower Park,10.057142857142857,35,38,5
2005,September,100554,Renaissance Seattle Hotel,10.03125,32,39,0
2005,September,253306,Jet Motel,10.0,3,40,-31
2005,September,72579,BEST WESTERN Loyal Inn,10.0,3,41,-5
2005,September,100586,W Seattle,9.97872340425532,47,42,-1
