Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,August,223223,Staybridge Suites Columbus Airport,11.166666666666666,6,25,-6
2005,August,258165,Drury Inn & Suites Columbus Convention Center,10.666666666666666,9,26,-4
2005,August,281777,Comfort Suites - Columbus / Clara St,10.5,2,27,32
2005,August,90214,Rodeway Inn North,7.666666666666667,3,28,-3
2005,August,101643,Wingate by Wyndham Columbus,7.5,2,29,-3
2005,August,95265,Columbus Airport Marriott,6.666666666666667,3,30,-2
2005,August,101757,Clarion Hotel & Suites Conference Center,6.5,4,31,-4
2005,August,101636,Comfort Suites Airport,5.666666666666667,3,32,-3
2005,August,95238,Embassy Suites Hotel Columbus,5.5,2,33,-3
2005,August,223753,Country Inn & Suites Columbus-West,5.0,1,34,-3
2005,August,223767,Americas Best Value Inn - Columbus / North,5.0,1,35,-3
2005,August,114725,German Village Inn,5.0,1,36,-3
2005,August,101646,TownePlace Suites Columbus Airport Gahanna,5.0,1,37,-3
2005,August,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,38,-3
2005,August,95235,Days Inn Columbus Fairgrounds,5.0,1,39,-3
2005,August,223735,Residence Inn Columbus Easton,5.0,1,40,-3
2005,August,223747,Homewood Suites by Hilton Columbus Airport,5.0,1,41,26
2005,August,518306,Hilton Garden Inn Columbus/Polaris,5.0,1,42,25
2005,August,223748,Hilton Columbus at Easton,5.0,1,43,-5
2005,August,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,4.375,8,44,-5
2005,August,101657,Extended Stay America - Columbus - Worthington,4.0,2,45,-5
2005,August,223737,Residence Inn Columbus Worthington,4.0,1,46,-5
2005,August,95242,Baymont Inn Columbus North,4.0,1,47,20
2005,August,95230,Courtyard by Marriott Columbus Worthington,4.0,1,48,-4
2005,August,278081,Courtyard Columbus Easton,4.0,1,49,-4
2005,August,95253,Hyatt Regency Columbus,3.6923076923076925,13,50,1
2005,August,223760,Courtyard by Marriott Columbus Downtown,3.6666666666666665,3,51,-5
2005,August,123898,Super 8 Motel Columbus,3.5,2,52,-5
2005,August,95269,Comfort Inn North,3.5,2,53,7
2005,August,101649,Columbus Inn & Suites,3.25,8,54,-6
2005,August,95285,Hawthorn Suites by Wyndham Airport Columbus East,3.0,1,55,12
2005,August,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",3.0,2,56,-14
2005,August,75212,BEST WESTERN PLUS Columbus North,3.0,2,57,-14
2005,August,95261,Holiday Inn Columbus Downtown Capital Square,2.857142857142857,7,58,-9
2005,August,101665,Knights Inn Downtown Columbus,2.5,4,59,-9
2005,August,95263,Ramada Inn East Airport,2.0,1,60,-8
2005,August,95264,Days Inn Columbus North,2.0,3,61,-8
2005,August,223771,La Quinta Inn & Suites Columbus West - Hilliard,2.0,1,62,-8
2005,August,95289,Ramada Columbus North,1.5,2,63,-8
2005,August,223509,Holiday Inn Express & Suites Columbus Southeast,1.0,1,64,-8
2005,August,223763,Cross Country Inn Continent,1.0,1,65,-8
2005,August,90216,East Suites Hotel Columbus,1.0,1,66,-8
2005,September,75206,BEST WESTERN Suites,25.0,1,1,0
2005,September,268516,Baymont Inn and Suites Columbus at Rickenbacker,25.0,1,2,0
2005,September,250903,Hilton Garden Inn Columbus Airport,20.0,2,3,0
2005,September,223759,Country Inn & Suites Columbus - North,18.75,4,4,2
2005,September,124435,Comfort Suites - Columbus / Keim Circle,18.0,1,5,-1
2005,September,223750,Hampton Inn and Suites Columbus Downtown,17.25,4,6,3
2005,September,223772,Extended Stay America - Columbus - North,16.0,1,7,0
2005,September,246937,The Blackwell,15.833333333333334,6,8,0
2005,September,95247,Crowne Plaza Columbus Downtown,15.0,11,9,1
2005,September,75221,Comfort Inn & Suites,14.666666666666666,3,10,1
2005,September,122237,Red Roof Inn Columbus Downtown - Convention Center,14.333333333333334,3,11,1
2005,September,101640,Hampton Inn Columbus West,14.25,4,12,-7
2005,September,101653,Fort Rapids Indoor Waterpark Resort,14.0,1,13,0
2005,September,95258,Crowne Plaza Columbus North,13.5,4,14,0
2005,September,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,13.25,4,15,0
2005,September,101661,Courtyard by Marriott Columbus Airport,13.0,1,16,0
2005,September,95250,Homewood Suites by Hilton Columbus / Worthington,13.0,2,17,0
2005,September,223775,Fairfield Inn & Suites Columbus OSU,12.25,4,18,0
2005,September,258165,Drury Inn & Suites Columbus Convention Center,12.1,10,19,7
2005,September,122229,Renaissance Columbus Downtown Hotel,12.090909090909092,11,20,-1
2005,September,95240,Howard Johnson Inn Columbus,12.0,1,21,-1
2005,September,95275,University Plaza Hotel and Conference Center,12.0,1,22,-1
2005,September,101641,Hampton Inn Columbus Airport,12.0,2,23,-1
2005,September,223765,Varsity Inn OSU North,11.6,5,24,0
2005,September,95288,Sheraton Suites Columbus,11.5,16,25,-2
2005,September,223223,Staybridge Suites Columbus Airport,11.166666666666666,6,26,-1
2005,September,281777,Comfort Suites - Columbus / Clara St,10.5,2,27,0
2005,September,90214,Rodeway Inn North,7.666666666666667,3,28,0
2005,September,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",7.666666666666667,3,29,27
2005,September,101643,Wingate by Wyndham Columbus,7.5,2,30,-1
2005,September,95265,Columbus Airport Marriott,6.666666666666667,3,31,-1
2005,September,101757,Clarion Hotel & Suites Conference Center,6.5,4,32,-1
2005,September,101636,Comfort Suites Airport,5.666666666666667,3,33,-1
2005,September,95238,Embassy Suites Hotel Columbus,5.5,2,34,-1
2005,September,223753,Country Inn & Suites Columbus-West,5.0,1,35,-1
2005,September,223767,Americas Best Value Inn - Columbus / North,5.0,1,36,-1
2005,September,114725,German Village Inn,5.0,1,37,-1
2005,September,101646,TownePlace Suites Columbus Airport Gahanna,5.0,1,38,-1
2005,September,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,39,-1
2005,September,95235,Days Inn Columbus Fairgrounds,5.0,1,40,-1
2005,September,223735,Residence Inn Columbus Easton,5.0,1,41,-1
2005,September,223747,Homewood Suites by Hilton Columbus Airport,5.0,1,42,-1
2005,September,518306,Hilton Garden Inn Columbus/Polaris,5.0,1,43,-1
2005,September,223748,Hilton Columbus at Easton,5.0,1,44,-1
2005,September,95253,Hyatt Regency Columbus,4.428571428571429,14,45,5
2005,September,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,4.375,8,46,-2
2005,September,101657,Extended Stay America - Columbus - Worthington,4.0,2,47,-2
2005,September,95242,Baymont Inn Columbus North,4.0,1,48,-1
2005,September,95230,Courtyard by Marriott Columbus Worthington,4.0,1,49,-1
2005,September,278081,Courtyard Columbus Easton,4.0,1,50,-1
2005,September,223760,Courtyard by Marriott Columbus Downtown,3.6666666666666665,3,51,0
2005,September,123898,Super 8 Motel Columbus,3.5,2,52,0
2005,September,95269,Comfort Inn North,3.5,2,53,0
2005,September,101649,Columbus Inn & Suites,3.25,8,54,0
2005,September,223737,Residence Inn Columbus Worthington,3.0,2,55,-9
2005,September,95285,Hawthorn Suites by Wyndham Airport Columbus East,3.0,1,56,-1
2005,September,75212,BEST WESTERN PLUS Columbus North,3.0,2,57,0
2005,September,95261,Holiday Inn Columbus Downtown Capital Square,2.857142857142857,7,58,0
2005,September,101665,Knights Inn Downtown Columbus,2.5,4,59,0
2005,September,95263,Ramada Inn East Airport,2.0,1,60,0
2005,September,95264,Days Inn Columbus North,2.0,3,61,0
2005,September,223771,La Quinta Inn & Suites Columbus West - Hilliard,2.0,1,62,0
2005,September,95289,Ramada Columbus North,1.5,2,63,0
2005,September,223509,Holiday Inn Express & Suites Columbus Southeast,1.0,1,64,0
2005,September,223763,Cross Country Inn Continent,1.0,1,65,0
2005,September,90216,East Suites Hotel Columbus,1.0,1,66,0
2005,October,75206,BEST WESTERN Suites,25.0,1,1,0
2005,October,268516,Baymont Inn and Suites Columbus at Rickenbacker,25.0,1,2,0
2005,October,95284,Red Roof Inn Columbus Ohio State University,24.0,1,3,67
2005,October,223766,Varsity Inn,22.0,1,4,66
2005,October,223739,Worthington Red Roof Inn,21.0,1,5,65
2005,October,250903,Hilton Garden Inn Columbus Airport,20.0,2,6,-3
2005,October,124435,Comfort Suites - Columbus / Keim Circle,18.0,1,7,-2
2005,October,223750,Hampton Inn and Suites Columbus Downtown,17.25,4,8,-2
2005,October,223772,Extended Stay America - Columbus - North,16.0,1,9,-2
2005,October,246937,The Blackwell,15.833333333333334,6,10,-2
2005,October,223759,Country Inn & Suites Columbus - North,15.4,5,11,-7
2005,October,95247,Crowne Plaza Columbus Downtown,15.0,11,12,-3
2005,October,75221,Comfort Inn & Suites,14.666666666666666,3,13,-3
2005,October,122237,Red Roof Inn Columbus Downtown - Convention Center,14.333333333333334,3,14,-3
2005,October,101640,Hampton Inn Columbus West,14.25,4,15,-3
2005,October,101653,Fort Rapids Indoor Waterpark Resort,14.0,1,16,-3
2005,October,95230,Courtyard by Marriott Columbus Worthington,13.5,2,17,32
2005,October,95258,Crowne Plaza Columbus North,13.5,4,18,-4
2005,October,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,13.25,4,19,-4
2005,October,101661,Courtyard by Marriott Columbus Airport,13.0,1,20,-4
2005,October,95250,Homewood Suites by Hilton Columbus / Worthington,13.0,2,21,-4
2005,October,258165,Drury Inn & Suites Columbus Convention Center,12.1,10,22,-3
2005,October,122229,Renaissance Columbus Downtown Hotel,12.090909090909092,11,23,-3
2005,October,95240,Howard Johnson Inn Columbus,12.0,1,24,-3
2005,October,95275,University Plaza Hotel and Conference Center,12.0,1,25,-3
2005,October,223765,Varsity Inn OSU North,11.6,5,26,-2
2005,October,95242,Baymont Inn Columbus North,11.5,2,27,21
2005,October,95288,Sheraton Suites Columbus,11.5,16,28,-3
2005,October,223223,Staybridge Suites Columbus Airport,11.166666666666666,6,29,-3
2005,October,281777,Comfort Suites - Columbus / Clara St,10.5,2,30,-3
2005,October,223775,Fairfield Inn & Suites Columbus OSU,10.0,5,31,-13
2005,October,95285,Hawthorn Suites by Wyndham Airport Columbus East,9.0,2,32,24
2005,October,101641,Hampton Inn Columbus Airport,8.666666666666666,3,33,-10
2005,October,90214,Rodeway Inn North,7.666666666666667,3,34,-6
2005,October,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",7.666666666666667,3,35,-6
2005,October,101643,Wingate by Wyndham Columbus,7.5,2,36,-6
2005,October,95265,Columbus Airport Marriott,6.666666666666667,3,37,-6
2005,October,101757,Clarion Hotel & Suites Conference Center,6.5,4,38,-6
2005,October,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,5.777777777777778,9,39,7
2005,October,101636,Comfort Suites Airport,5.666666666666667,3,40,-7
2005,October,95253,Hyatt Regency Columbus,5.666666666666667,15,41,4
2005,October,95238,Embassy Suites Hotel Columbus,5.5,2,42,-8
2005,October,223753,Country Inn & Suites Columbus-West,5.0,1,43,-8
2005,October,223767,Americas Best Value Inn - Columbus / North,5.0,1,44,-8
2005,October,114725,German Village Inn,5.0,1,45,-8
2005,October,101646,TownePlace Suites Columbus Airport Gahanna,5.0,1,46,-8
2005,October,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,47,-8
2005,October,223735,Residence Inn Columbus Easton,5.0,1,48,-7
2005,October,223747,Homewood Suites by Hilton Columbus Airport,5.0,1,49,-7
2005,October,518306,Hilton Garden Inn Columbus/Polaris,5.0,1,50,-7
2005,October,223748,Hilton Columbus at Easton,5.0,2,51,-7
2005,October,101657,Extended Stay America - Columbus - Worthington,4.0,2,52,-5
2005,October,278081,Courtyard Columbus Easton,4.0,1,53,-3
2005,October,223760,Courtyard by Marriott Columbus Downtown,3.6666666666666665,3,54,-3
2005,October,123898,Super 8 Motel Columbus,3.5,2,55,-3
2005,October,95235,Days Inn Columbus Fairgrounds,3.5,2,56,-16
2005,October,95269,Comfort Inn North,3.5,2,57,-4
2005,October,101649,Columbus Inn & Suites,3.25,8,58,-4
2005,October,223737,Residence Inn Columbus Worthington,3.0,2,59,-4
2005,October,75212,BEST WESTERN PLUS Columbus North,3.0,2,60,-3
2005,October,95261,Holiday Inn Columbus Downtown Capital Square,2.857142857142857,7,61,-3
2005,October,101665,Knights Inn Downtown Columbus,2.5,4,62,-3
2005,October,95263,Ramada Inn East Airport,2.0,1,63,-3
2005,October,95264,Days Inn Columbus North,2.0,3,64,-3
2005,October,223771,La Quinta Inn & Suites Columbus West - Hilliard,2.0,1,65,-3
2005,October,95289,Ramada Columbus North,1.5,2,66,-3
2005,October,223509,Holiday Inn Express & Suites Columbus Southeast,1.0,1,67,-3
2005,October,223763,Cross Country Inn Continent,1.0,1,68,-3
2005,October,90216,East Suites Hotel Columbus,1.0,1,69,-3
2005,November,75206,BEST WESTERN Suites,25.0,1,1,0
2005,November,268516,Baymont Inn and Suites Columbus at Rickenbacker,25.0,1,2,0
2005,November,95284,Red Roof Inn Columbus Ohio State University,24.0,1,3,0
2005,November,223766,Varsity Inn,22.0,1,4,0
2005,November,223739,Worthington Red Roof Inn,21.0,1,5,0
2005,November,250903,Hilton Garden Inn Columbus Airport,20.0,2,6,0
2005,November,124435,Comfort Suites - Columbus / Keim Circle,18.0,1,7,0
2005,November,223750,Hampton Inn and Suites Columbus Downtown,17.25,4,8,0
2005,November,246937,The Blackwell,16.428571428571427,7,9,1
2005,November,223772,Extended Stay America - Columbus - North,16.0,1,10,-1
2005,November,95258,Crowne Plaza Columbus North,15.2,5,11,7
2005,November,95247,Crowne Plaza Columbus Downtown,15.0,11,12,0
2005,November,75221,Comfort Inn & Suites,14.666666666666666,3,13,0
2005,November,122237,Red Roof Inn Columbus Downtown - Convention Center,14.333333333333334,3,14,0
2005,November,101640,Hampton Inn Columbus West,14.25,4,15,0
2005,November,223735,Residence Inn Columbus Easton,14.0,2,16,32
2005,November,101653,Fort Rapids Indoor Waterpark Resort,14.0,1,17,-1
2005,November,223759,Country Inn & Suites Columbus - North,13.5,6,18,-7
2005,November,95230,Courtyard by Marriott Columbus Worthington,13.5,2,19,-2
2005,November,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,13.25,4,20,-1
2005,November,101661,Courtyard by Marriott Columbus Airport,13.0,1,21,-1
2005,November,95250,Homewood Suites by Hilton Columbus / Worthington,13.0,2,22,-1
2005,November,122229,Renaissance Columbus Downtown Hotel,13.0,12,23,0
2005,November,258165,Drury Inn & Suites Columbus Convention Center,12.1,10,24,-2
2005,November,95240,Howard Johnson Inn Columbus,12.0,1,25,-1
2005,November,95275,University Plaza Hotel and Conference Center,12.0,1,26,-1
2005,November,223765,Varsity Inn OSU North,11.6,5,27,-1
2005,November,95242,Baymont Inn Columbus North,11.5,2,28,-1
2005,November,95288,Sheraton Suites Columbus,11.5,16,29,-1
2005,November,223223,Staybridge Suites Columbus Airport,11.166666666666666,6,30,-1
2005,November,281777,Comfort Suites - Columbus / Clara St,10.5,2,31,-1
2005,November,223775,Fairfield Inn & Suites Columbus OSU,10.0,5,32,-1
2005,November,95285,Hawthorn Suites by Wyndham Airport Columbus East,9.0,2,33,-1
2005,November,101641,Hampton Inn Columbus Airport,8.666666666666666,3,34,-1
2005,November,90214,Rodeway Inn North,7.666666666666667,3,35,-1
2005,November,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",7.666666666666667,3,36,-1
2005,November,101643,Wingate by Wyndham Columbus,7.5,2,37,-1
2005,November,95265,Columbus Airport Marriott,6.666666666666667,3,38,-1
2005,November,101757,Clarion Hotel & Suites Conference Center,6.5,4,39,-1
2005,November,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,5.777777777777778,9,40,-1
2005,November,101636,Comfort Suites Airport,5.666666666666667,3,41,-1
2005,November,95253,Hyatt Regency Columbus,5.666666666666667,15,42,-1
2005,November,95238,Embassy Suites Hotel Columbus,5.5,2,43,-1
2005,November,223753,Country Inn & Suites Columbus-West,5.0,1,44,-1
2005,November,223767,Americas Best Value Inn - Columbus / North,5.0,1,45,-1
2005,November,114725,German Village Inn,5.0,1,46,-1
2005,November,101646,TownePlace Suites Columbus Airport Gahanna,5.0,1,47,-1
2005,November,223728,Extended Stay Deluxe - Columbus - Polaris,5.0,1,48,-1
2005,November,223760,Courtyard by Marriott Columbus Downtown,5.0,4,49,5
2005,November,223747,Homewood Suites by Hilton Columbus Airport,5.0,1,50,-1
2005,November,518306,Hilton Garden Inn Columbus/Polaris,5.0,1,51,-1
2005,November,223748,Hilton Columbus at Easton,5.0,2,52,-1
2005,November,101657,Extended Stay America - Columbus - Worthington,4.0,2,53,-1
2005,November,101651,Red Roof Inn & Suites Columbus - W. Broad,4.0,1,54,17
2005,November,278081,Courtyard Columbus Easton,4.0,1,55,-2
2005,November,123898,Super 8 Motel Columbus,3.5,2,56,-1
2005,November,95235,Days Inn Columbus Fairgrounds,3.5,2,57,-1
2005,November,95269,Comfort Inn North,3.5,2,58,-1
2005,November,101649,Columbus Inn & Suites,3.25,8,59,-1
2005,November,223737,Residence Inn Columbus Worthington,3.0,2,60,-1
2005,November,75212,BEST WESTERN PLUS Columbus North,3.0,2,61,-1
2005,November,95261,Holiday Inn Columbus Downtown Capital Square,2.857142857142857,7,62,-1
2005,November,95289,Ramada Columbus North,2.6666666666666665,3,63,3
2005,November,101665,Knights Inn Downtown Columbus,2.5,4,64,-2
2005,November,95263,Ramada Inn East Airport,2.0,1,65,-2
2005,November,95264,Days Inn Columbus North,2.0,3,66,-2
2005,November,223771,La Quinta Inn & Suites Columbus West - Hilliard,2.0,1,67,-2
2005,November,223509,Holiday Inn Express & Suites Columbus Southeast,1.0,1,68,-1
2005,November,223763,Cross Country Inn Continent,1.0,1,69,-1
2005,November,90216,East Suites Hotel Columbus,1.0,1,70,-1
2005,December,75206,BEST WESTERN Suites,25.0,1,1,0
2005,December,268516,Baymont Inn and Suites Columbus at Rickenbacker,25.0,1,2,0
2005,December,95284,Red Roof Inn Columbus Ohio State University,24.0,1,3,0
2005,December,223766,Varsity Inn,22.0,1,4,0
2005,December,223739,Worthington Red Roof Inn,21.0,1,5,0
2005,December,250903,Hilton Garden Inn Columbus Airport,20.0,2,6,0
2005,December,124435,Comfort Suites - Columbus / Keim Circle,18.0,1,7,0
2005,December,223750,Hampton Inn and Suites Columbus Downtown,17.25,4,8,0
2005,December,246937,The Blackwell,16.428571428571427,7,9,0
2005,December,95258,Crowne Plaza Columbus North,16.333333333333332,6,10,1
2005,December,223772,Extended Stay America - Columbus - North,16.0,1,11,-1
2005,December,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,15.2,5,12,8
2005,December,95247,Crowne Plaza Columbus Downtown,15.0,11,13,-1
2005,December,518306,Hilton Garden Inn Columbus/Polaris,15.0,2,14,37
2005,December,75221,Comfort Inn & Suites,14.666666666666666,3,15,-2
2005,December,122237,Red Roof Inn Columbus Downtown - Convention Center,14.333333333333334,3,16,-2
2005,December,101640,Hampton Inn Columbus West,14.25,4,17,-2
2005,December,223735,Residence Inn Columbus Easton,14.0,2,18,-2
2005,December,101653,Fort Rapids Indoor Waterpark Resort,14.0,1,19,-2
2005,December,223759,Country Inn & Suites Columbus - North,13.5,6,20,-2
2005,December,95230,Courtyard by Marriott Columbus Worthington,13.5,2,21,-2
2005,December,101661,Courtyard by Marriott Columbus Airport,13.0,1,22,-1
2005,December,95250,Homewood Suites by Hilton Columbus / Worthington,13.0,2,23,-1
2005,December,122229,Renaissance Columbus Downtown Hotel,13.0,12,24,-1
2005,December,258165,Drury Inn & Suites Columbus Convention Center,12.1,10,25,-1
2005,December,95240,Howard Johnson Inn Columbus,12.0,1,26,-1
2005,December,95275,University Plaza Hotel and Conference Center,12.0,1,27,-1
2005,December,223765,Varsity Inn OSU North,11.6,5,28,-1
2005,December,95242,Baymont Inn Columbus North,11.5,2,29,-1
2005,December,95288,Sheraton Suites Columbus,11.5,16,30,-1
2005,December,223223,Staybridge Suites Columbus Airport,11.166666666666666,6,31,-1
2005,December,281777,Comfort Suites - Columbus / Clara St,10.5,2,32,-1
2005,December,223775,Fairfield Inn & Suites Columbus OSU,10.0,5,33,-1
2005,December,95285,Hawthorn Suites by Wyndham Airport Columbus East,9.0,2,34,-1
2005,December,101641,Hampton Inn Columbus Airport,8.666666666666666,3,35,-1
