Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2011,May,85366,Quality Inn Denver,16.333333333333332,27,81,-3
2011,May,83038,Ramada Plaza Denver Central Hotel,15.909090909090908,33,82,1
2011,May,82960,Holiday Inn Select Denver - Cherry Creek,15.53968253968254,63,83,1
2011,May,120087,Broadway Plaza Motel,15.4,5,84,1
2011,May,83061,Motel 6 Denver Central,15.125,8,85,1
2011,May,119948,Budget Host Inn,14.916666666666666,12,86,1
2011,May,85375,Comfort Inn Denver International Airport,14.846153846153847,39,87,1
2011,May,85325,Ramada Inn Downtown Denver,14.594059405940595,101,88,2
2011,May,119975,Jet Hotel,14.461538461538462,65,89,2
2011,May,82976,Super 8 Denver Stapleton,14.296296296296296,27,90,-1
2011,May,120017,Stonewall Motel,13.0,1,91,1
2011,May,1176784,Econo Lodge Downtown,12.875,8,92,-10
2011,May,85343,Denver's Best Inn and Suites,12.298245614035087,57,93,1
2011,May,83095,Rockies Inn,12.285714285714286,7,94,-1
2011,May,119928,Ramada Denver Midtown,11.957446808510639,47,95,0
2011,May,119929,Super 8 Denver / I25 & 58th Ave.,10.6,10,96,0
2011,May,120099,Anchor Motel,9.0,1,97,0
2011,May,83044,Howard Johnson Inn Denver,8.642857142857142,14,98,0
2011,May,671614,Knights Inn Denver - Gateway to Downtown,8.066666666666666,15,99,0
2011,May,82992,Days Inn Central,8.045454545454545,22,100,0
2011,May,119998,Bar X Motel,8.0,1,101,0
2011,May,83104,Venture Inn,8.0,2,102,0
2011,May,120050,La Rue Motel,8.0,1,103,0
2011,May,111550,Cameron Motel,7.666666666666667,3,104,0
2011,May,120036,Notel Motel,6.375,8,105,0
2011,May,83086,Royal Palace Motel,6.0,5,106,0
2011,May,589144,Valli-Hi Motor Hotel,5.5,4,107,0
2011,May,119949,Budget Inn Motel,5.333333333333333,3,108,0
2011,May,85638,Denver Stapleton Hotel,4.8,5,109,0
2011,May,119939,Motel 5,4.333333333333333,3,110,0
2011,May,85338,Stay Inn,3.5,2,111,0
2011,June,2085146,La Quinta Inn & Suites Denver Gateway Park,34.5,2,1,0
2011,June,1737951,HYATT house Denver Airport,30.93103448275862,29,2,0
2011,June,1149434,Homewood Suites Denver International Airport,30.446153846153845,65,3,0
2011,June,530585,"Country Inn & Suites By Carlson, Denver International Airport",28.576190476190476,210,4,1
2011,June,1845691,Four Seasons Hotel Denver,28.3953488372093,43,5,-1
2011,June,878358,"The Ritz-Carlton, Denver",28.208333333333332,120,6,0
2011,June,83040,Magnolia Hotel Denver,27.59170854271357,796,7,1
2011,June,578190,Residence Inn Denver City Center,27.355555555555554,180,8,3
2011,June,657868,Hilton Garden Inn Denver Downtown,26.76829268292683,82,9,1
2011,June,218788,Hilton Garden Inn Denver Cherry Creek,26.452380952380953,42,10,-1
2011,June,83070,Holiday Inn Denver East-Stapleton,26.414634146341463,41,11,1
2011,June,81026,Quality Inn Central Denver,26.227272727272727,22,12,-5
2011,June,673588,Springhill Suites Denver Airport,26.0,40,13,2
2011,June,1653655,Baymont Inn and Suites Denver International Airport,25.939393939393938,33,14,-1
2011,June,120058,Hotel Teatro,25.6,265,15,4
2011,June,85352,Hampton Inn & Suites Denver Tech Center,25.548387096774192,31,16,1
2011,June,1026992,Staybridge Suites Denver International Airport,25.52238805970149,67,17,3
2011,June,596431,Hampton Inn & Suites Denver-Speer Boulevard,25.431818181818183,44,18,-2
2011,June,578192,Hampton Inn & Suites Denver Downtown,25.358490566037737,106,19,-1
2011,June,119993,Courtyard by Marriott Denver Downtown,25.075,120,20,1
2011,June,1859056,Embassy Suites Denver - Downtown / Convention Center,24.96,25,21,-7
2011,June,83020,The Curtis,24.853968253968254,315,22,0
2011,June,1238865,Holiday Inn Express Denver Airport,24.72222222222222,18,23,2
2011,June,573340,Hyatt Regency Denver At Colorado Convention Center,24.679640718562876,334,24,-1
2011,June,1238857,Holiday Inn Hotel & Suites Denver Airport,24.59090909090909,22,25,-1
2011,June,223852,TownePlace Suites Denver Downtown,24.45679012345679,81,26,0
2011,June,308759,JW Marriott Denver Cherry Creek,24.150442477876105,113,27,1
2011,June,82961,Sheraton Denver Downtown Hotel,23.451038575667656,337,28,1
2011,June,530656,Inn at Cherry Creek,23.310344827586206,29,29,3
2011,June,83100,TownePlace Suites Denver Southeast,23.05263157894737,19,30,0
2011,June,120006,Western Motor Inn,23.0,2,31,2
2011,June,85368,La Quinta Inn & Suites Denver Airport DIA,22.992592592592594,135,32,-1
2011,June,83088,The Brown Palace Hotel and Spa,22.986842105263158,380,33,1
2011,June,120056,Hotel Monaco Denver - a Kimpton Hotel,22.68705035971223,278,34,2
2011,June,83046,Grand Hyatt Denver Downtown,22.542986425339368,221,35,0
2011,June,83072,BEST WESTERN PLUS Denver Hotel,22.5,32,36,-9
2011,June,83081,Quality Inn & Suites Denver International Airport,22.5,60,37,0
2011,June,125845,Embassy Suites Hotel Denver - Aurora,22.388059701492537,67,38,0
2011,June,83099,The Westin Denver Downtown,22.204651162790697,215,39,0
2011,June,120029,Residence Inn Denver Downtown,21.977272727272727,88,40,0
2011,June,119997,Belcaro Motel,21.666666666666668,3,41,0
2011,June,83093,The Oxford Hotel,21.61832061068702,131,42,0
2011,June,83051,Hyatt Regency Denver Tech Center,21.53191489361702,94,43,1
2011,June,119992,Fairfield Inn Denver Airport,21.385964912280702,57,44,-1
2011,June,83023,Fairfield Inn Denver Cherry Creek,21.26829268292683,41,45,1
2011,June,83097,Warwick Denver Hotel,21.02673796791444,187,46,1
2011,June,82984,Courtyard by Marriott Denver Stapleton,21.0,27,47,-2
2011,June,85359,Comfort Suites Denver International Airport,20.98,50,48,0
2011,June,83057,Denver Marriott City Center,20.97029702970297,101,49,2
2011,June,83031,Crowne Plaza Denver International Airport,20.945454545454545,55,50,6
2011,June,85332,Doubletree by Hilton Hotel Denver,20.895833333333332,96,51,3
2011,June,111562,Renaissance Denver Hotel,20.77777777777778,108,52,-3
2011,June,83014,Embassy Suites Denver - Southeast,20.75925925925926,54,53,-1
2011,June,543093,Courtyard by Marriott Denver Cherry Creek,20.686567164179106,67,54,-4
2011,June,85353,Drury Inn Denver East,20.61111111111111,54,55,0
2011,June,119941,Crowne Plaza Hotel Denver,20.37593984962406,133,56,2
2011,June,258669,Embassy Suites Denver-International Airport,20.274193548387096,62,57,3
2011,June,85330,Comfort Inn & Suites,20.214285714285715,28,58,1
2011,June,85357,Days Inn & Suites DIA-Denver International Airport,20.125,40,59,-6
2011,June,83091,The Burnsley All Suite Hotel,20.104,125,60,1
2011,June,114326,Loews Denver Hotel,20.061728395061728,81,61,1
2011,June,1751673,Super 8 Denver - Airport,20.03030303030303,33,62,-5
2011,June,120083,Denver Marriott Tech Center,19.847826086956523,46,63,0
2011,June,85341,Comfort Inn Central,19.15,20,64,4
2011,June,120014,Town and Country Motel,19.0,2,65,-1
2011,June,82982,Comfort Inn Downtown,18.708333333333332,120,66,0
2011,June,119938,Motel 6 Denver - Airport,18.692307692307693,13,67,0
2011,June,1190033,Hilton Garden Inn Denver Tech Center,18.660714285714285,56,68,1
2011,June,85372,Courtyard by Marriott Denver Airport,18.555555555555557,36,69,-4
2011,June,120072,Hampton Inn Denver - International Airport,18.529411764705884,34,70,1
2011,June,85346,La Quinta Inn Denver Cherry Creek,18.444444444444443,27,71,-1
2011,June,225093,Red Lion Hotel Denver Central,18.24074074074074,108,72,0
2011,June,119914,11th Avenue Hotel & Hostel,18.09090909090909,11,73,0
2011,June,83060,Four Points by Sheraton Denver Southeast,17.855263157894736,76,74,0
2011,June,119981,Homestead Studio Suites - Denver - Tech Center - North,17.666666666666668,21,75,0
2011,June,81023,The Timbers Hotel,17.44736842105263,76,76,0
2011,June,225090,Microtel Inn by Wyndham Denver,17.285714285714285,28,77,2
2011,June,85344,La Quinta Inn Denver Central,16.970588235294116,34,78,-1
2011,June,270508,Hotel VQ,16.661538461538463,130,79,-1
2011,June,120040,Newhouse Hotel,16.333333333333332,3,80,0
2011,June,85366,Quality Inn Denver,16.333333333333332,27,81,0
2011,June,83038,Ramada Plaza Denver Central Hotel,15.735294117647058,34,82,0
2011,June,82960,Holiday Inn Select Denver - Cherry Creek,15.53968253968254,63,83,0
2011,June,120087,Broadway Plaza Motel,15.4,5,84,0
2011,June,83061,Motel 6 Denver Central,15.125,8,85,0
2011,June,119948,Budget Host Inn,15.0,13,86,0
2011,June,85375,Comfort Inn Denver International Airport,14.6,40,87,0
2011,June,82976,Super 8 Denver Stapleton,14.5,28,88,2
2011,June,85325,Ramada Inn Downtown Denver,14.31132075471698,106,89,-1
2011,June,119975,Jet Hotel,14.257575757575758,66,90,-1
2011,June,120017,Stonewall Motel,13.0,1,91,0
2011,June,83095,Rockies Inn,12.285714285714286,7,92,2
2011,June,85343,Denver's Best Inn and Suites,12.163934426229508,61,93,0
2011,June,1176784,Econo Lodge Downtown,11.909090909090908,11,94,-2
2011,June,119928,Ramada Denver Midtown,11.89795918367347,49,95,0
2011,June,119929,Super 8 Denver / I25 & 58th Ave.,10.6,10,96,0
2011,June,120099,Anchor Motel,9.0,1,97,0
2011,June,82992,Days Inn Central,8.652173913043478,23,98,2
2011,June,83044,Howard Johnson Inn Denver,8.642857142857142,14,99,-1
2011,June,671614,Knights Inn Denver - Gateway to Downtown,8.066666666666666,15,100,-1
2011,June,119998,Bar X Motel,8.0,1,101,0
2011,June,83104,Venture Inn,8.0,2,102,0
2011,June,120050,La Rue Motel,8.0,1,103,0
2011,June,111550,Cameron Motel,7.666666666666667,3,104,0
2011,June,120036,Notel Motel,6.375,8,105,0
2011,June,83086,Royal Palace Motel,6.0,5,106,0
2011,June,589144,Valli-Hi Motor Hotel,5.5,4,107,0
2011,June,119949,Budget Inn Motel,5.333333333333333,3,108,0
2011,June,85638,Denver Stapleton Hotel,4.8,5,109,0
2011,June,119939,Motel 5,4.333333333333333,3,110,0
2011,June,85338,Stay Inn,3.5,2,111,0
2011,July,1737951,HYATT house Denver Airport,30.93103448275862,29,1,1
2011,July,1149434,Homewood Suites Denver International Airport,28.92,75,2,1
2011,July,2085146,La Quinta Inn & Suites Denver Gateway Park,28.6,5,3,-2
2011,July,878358,"The Ritz-Carlton, Denver",28.007874015748033,127,4,2
2011,July,530585,"Country Inn & Suites By Carlson, Denver International Airport",27.814655172413794,232,5,-1
2011,July,83040,Magnolia Hotel Denver,27.4,835,6,1
2011,July,1845691,Four Seasons Hotel Denver,27.345454545454544,55,7,-2
2011,July,578190,Residence Inn Denver City Center,27.144385026737968,187,8,0
2011,July,657868,Hilton Garden Inn Denver Downtown,26.333333333333332,93,9,0
2011,July,218788,Hilton Garden Inn Denver Cherry Creek,25.8125,48,10,0
2011,July,1653655,Baymont Inn and Suites Denver International Airport,25.6,35,11,3
2011,July,120058,Hotel Teatro,25.52158273381295,278,12,3
2011,July,673588,Springhill Suites Denver Airport,25.511627906976745,43,13,0
2011,July,1026992,Staybridge Suites Denver International Airport,25.38157894736842,76,14,3
2011,July,596431,Hampton Inn & Suites Denver-Speer Boulevard,25.195652173913043,46,15,3
2011,July,119993,Courtyard by Marriott Denver Downtown,24.952,125,16,4
2011,July,1859056,Embassy Suites Denver - Downtown / Convention Center,24.77777777777778,45,17,4
2011,July,83070,Holiday Inn Denver East-Stapleton,24.775510204081634,49,18,-7
2011,July,83020,The Curtis,24.721556886227546,334,19,3
2011,July,578192,Hampton Inn & Suites Denver Downtown,24.57017543859649,114,20,-1
2011,July,573340,Hyatt Regency Denver At Colorado Convention Center,24.559322033898304,354,21,3
2011,July,223852,TownePlace Suites Denver Downtown,24.202380952380953,84,22,4
2011,July,1238857,Holiday Inn Hotel & Suites Denver Airport,24.0,23,23,2
2011,July,85352,Hampton Inn & Suites Denver Tech Center,23.975,40,24,-8
2011,July,308759,JW Marriott Denver Cherry Creek,23.908333333333335,120,25,2
2011,July,1238865,Holiday Inn Express Denver Airport,23.869565217391305,23,26,-3
2011,July,81026,Quality Inn Central Denver,23.61764705882353,34,27,-15
2011,July,82961,Sheraton Denver Downtown Hotel,23.363888888888887,360,28,0
2011,July,530656,Inn at Cherry Creek,23.310344827586206,29,29,0
2011,July,83100,TownePlace Suites Denver Southeast,23.05263157894737,19,30,0
2011,July,120006,Western Motor Inn,23.0,2,31,0
2011,July,83088,The Brown Palace Hotel and Spa,22.91025641025641,390,32,1
2011,July,85368,La Quinta Inn & Suites Denver Airport DIA,22.685714285714287,140,33,-1
2011,July,120056,Hotel Monaco Denver - a Kimpton Hotel,22.66551724137931,290,34,0
2011,July,83081,Quality Inn & Suites Denver International Airport,22.540983606557376,61,35,2
2011,July,83046,Grand Hyatt Denver Downtown,22.525862068965516,232,36,-1
2011,July,125845,Embassy Suites Hotel Denver - Aurora,22.352941176470587,68,37,1
2011,July,83099,The Westin Denver Downtown,22.13274336283186,226,38,1
2011,July,120029,Residence Inn Denver Downtown,21.846153846153847,91,39,1
2011,July,83072,BEST WESTERN PLUS Denver Hotel,21.77777777777778,36,40,-4
2011,July,119997,Belcaro Motel,21.666666666666668,3,41,0
2011,July,83093,The Oxford Hotel,21.615942028985508,138,42,0
2011,July,119992,Fairfield Inn Denver Airport,21.466666666666665,60,43,1
2011,July,83051,Hyatt Regency Denver Tech Center,21.33009708737864,103,44,-1
2011,July,83023,Fairfield Inn Denver Cherry Creek,21.232558139534884,43,45,0
2011,July,85359,Comfort Suites Denver International Airport,21.0188679245283,53,46,2
2011,July,83097,Warwick Denver Hotel,20.934343434343436,198,47,-1
2011,July,83031,Crowne Plaza Denver International Airport,20.89830508474576,59,48,2
2011,July,83057,Denver Marriott City Center,20.884615384615383,104,49,0
2011,July,82984,Courtyard by Marriott Denver Stapleton,20.857142857142858,28,50,-3
2011,July,85332,Doubletree by Hilton Hotel Denver,20.81132075471698,106,51,0
2011,July,83014,Embassy Suites Denver - Southeast,20.80701754385965,57,52,1
2011,July,543093,Courtyard by Marriott Denver Cherry Creek,20.797101449275363,69,53,1
2011,July,85353,Drury Inn Denver East,20.75,56,54,1
2011,July,111562,Renaissance Denver Hotel,20.598214285714285,112,55,-3
2011,July,119941,Crowne Plaza Hotel Denver,20.492857142857144,140,56,0
2011,July,258669,Embassy Suites Denver-International Airport,20.384615384615383,65,57,0
2011,July,114326,Loews Denver Hotel,20.125,88,58,3
2011,July,83091,The Burnsley All Suite Hotel,20.083969465648856,131,59,1
2011,July,85330,Comfort Inn & Suites,20.033333333333335,30,60,-2
2011,July,120083,Denver Marriott Tech Center,19.64814814814815,54,61,2
2011,July,1751673,Super 8 Denver - Airport,19.2972972972973,37,62,0
2011,July,85372,Courtyard by Marriott Denver Airport,19.05128205128205,39,63,6
2011,July,85341,Comfort Inn Central,19.047619047619047,21,64,0
2011,July,120014,Town and Country Motel,19.0,2,65,0
2011,July,85357,Days Inn & Suites DIA-Denver International Airport,18.74468085106383,47,66,-7
2011,July,1190033,Hilton Garden Inn Denver Tech Center,18.74137931034483,58,67,1
2011,July,119938,Motel 6 Denver - Airport,18.692307692307693,13,68,-1
2011,July,82982,Comfort Inn Downtown,18.584,125,69,-3
2011,July,85346,La Quinta Inn Denver Cherry Creek,18.444444444444443,27,70,1
2011,July,119914,11th Avenue Hotel & Hostel,18.09090909090909,11,71,2
2011,July,120072,Hampton Inn Denver - International Airport,18.054054054054053,37,72,-2
2011,July,225093,Red Lion Hotel Denver Central,18.0,114,73,-1
2011,July,83060,Four Points by Sheraton Denver Southeast,17.855263157894736,76,74,0
2011,July,119981,Homestead Studio Suites - Denver - Tech Center - North,17.681818181818183,22,75,0
2011,July,81023,The Timbers Hotel,17.428571428571427,77,76,0
2011,July,225090,Microtel Inn by Wyndham Denver,17.0,31,77,0
2011,July,85344,La Quinta Inn Denver Central,16.970588235294116,34,78,0
2011,July,270508,Hotel VQ,16.558823529411764,136,79,0
2011,July,120040,Newhouse Hotel,16.333333333333332,3,80,0
2011,July,85366,Quality Inn Denver,16.035714285714285,28,81,0
2011,July,83038,Ramada Plaza Denver Central Hotel,15.88888888888889,36,82,0
2011,July,82960,Holiday Inn Select Denver - Cherry Creek,15.432835820895523,67,83,0
2011,July,120087,Broadway Plaza Motel,15.4,5,84,0
2011,July,83061,Motel 6 Denver Central,15.125,8,85,0
2011,July,85375,Comfort Inn Denver International Airport,14.285714285714286,42,86,1
2011,July,119975,Jet Hotel,14.223880597014926,67,87,3
2011,July,119948,Budget Host Inn,14.142857142857142,14,88,-2
2011,July,85325,Ramada Inn Downtown Denver,14.117117117117116,111,89,0
2011,July,82976,Super 8 Denver Stapleton,13.838709677419354,31,90,-2
2011,July,120017,Stonewall Motel,13.0,1,91,0
2011,July,1176784,Econo Lodge Downtown,12.615384615384615,13,92,2
2011,July,83095,Rockies Inn,12.285714285714286,7,93,-1
2011,July,85343,Denver's Best Inn and Suites,11.984848484848484,66,94,-1
2011,July,119928,Ramada Denver Midtown,11.290909090909091,55,95,0
2011,July,119929,Super 8 Denver / I25 & 58th Ave.,10.6,10,96,0
2011,July,120099,Anchor Motel,9.0,1,97,0
2011,July,82992,Days Inn Central,8.75,24,98,0
2011,July,83044,Howard Johnson Inn Denver,8.642857142857142,14,99,0
2011,July,671614,Knights Inn Denver - Gateway to Downtown,8.066666666666666,15,100,0
2011,July,119998,Bar X Motel,8.0,1,101,0
2011,July,83104,Venture Inn,8.0,2,102,0
2011,July,120003,7 Star Motel,8.0,1,103,10
2011,July,120050,La Rue Motel,8.0,1,104,-1
2011,July,111550,Cameron Motel,7.666666666666667,3,105,-1
2011,July,120036,Notel Motel,6.375,8,106,-1
2011,July,83086,Royal Palace Motel,6.0,5,107,-1
2011,July,119949,Budget Inn Motel,5.333333333333333,3,108,0
2011,July,85638,Denver Stapleton Hotel,4.8,5,109,0
2011,July,589144,Valli-Hi Motor Hotel,4.6,5,110,-3
2011,July,119939,Motel 5,4.333333333333333,3,111,-1
2011,July,85338,Stay Inn,3.5,2,112,-1
2011,August,1737951,HYATT house Denver Airport,30.21212121212121,33,1,0
2011,August,1149434,Homewood Suites Denver International Airport,28.08695652173913,92,2,0
2011,August,878358,"The Ritz-Carlton, Denver",27.772727272727273,132,3,1
2011,August,530585,"Country Inn & Suites By Carlson, Denver International Airport",27.22140221402214,271,4,1
2011,August,83040,Magnolia Hotel Denver,27.043721973094172,892,5,1
2011,August,578190,Residence Inn Denver City Center,26.83248730964467,197,6,2
2011,August,2085146,La Quinta Inn & Suites Denver Gateway Park,26.666666666666668,9,7,-4
2011,August,1845691,Four Seasons Hotel Denver,26.232876712328768,73,8,-1
2011,August,657868,Hilton Garden Inn Denver Downtown,26.03960396039604,101,9,0
2011,August,120058,Hotel Teatro,25.42611683848797,291,10,2
2011,August,673588,Springhill Suites Denver Airport,25.1875,48,11,2
2011,August,1026992,Staybridge Suites Denver International Airport,25.115384615384617,78,12,2
2011,August,596431,Hampton Inn & Suites Denver-Speer Boulevard,25.04,50,13,2
2011,August,218788,Hilton Garden Inn Denver Cherry Creek,24.943396226415093,53,14,-4
2011,August,1653655,Baymont Inn and Suites Denver International Airport,24.8,40,15,-4
2011,August,83020,The Curtis,24.63142857142857,350,16,3
2011,August,119993,Courtyard by Marriott Denver Downtown,24.53731343283582,134,17,-1
2011,August,83070,Holiday Inn Denver East-Stapleton,24.482142857142858,56,18,0
2011,August,573340,Hyatt Regency Denver At Colorado Convention Center,24.474393530997304,371,19,2
2011,August,1859056,Embassy Suites Denver - Downtown / Convention Center,24.38235294117647,68,20,-3
2011,August,578192,Hampton Inn & Suites Denver Downtown,24.34426229508197,122,21,-1
2011,August,223852,TownePlace Suites Denver Downtown,24.11764705882353,85,22,0
2011,August,308759,JW Marriott Denver Cherry Creek,23.908333333333335,120,23,2
2011,August,85352,Hampton Inn & Suites Denver Tech Center,23.822222222222223,45,24,0
2011,August,1238857,Holiday Inn Hotel & Suites Denver Airport,23.8,25,25,-2
2011,August,530656,Inn at Cherry Creek,23.310344827586206,29,26,3
2011,August,1238865,Holiday Inn Express Denver Airport,23.26923076923077,26,27,-1
2011,August,82961,Sheraton Denver Downtown Hotel,23.10362694300518,386,28,0
2011,August,83100,TownePlace Suites Denver Southeast,23.05263157894737,19,29,1
2011,August,120006,Western Motor Inn,23.0,2,30,1
2011,August,83088,The Brown Palace Hotel and Spa,22.88423645320197,406,31,1
2011,August,120056,Hotel Monaco Denver - a Kimpton Hotel,22.69256756756757,296,32,2
2011,August,85368,La Quinta Inn & Suites Denver Airport DIA,22.687074829931973,147,33,0
2011,August,83046,Grand Hyatt Denver Downtown,22.475409836065573,244,34,2
2011,August,81026,Quality Inn Central Denver,22.38095238095238,42,35,-8
2011,August,125845,Embassy Suites Hotel Denver - Aurora,22.323943661971832,71,36,1
2011,August,83081,Quality Inn & Suites Denver International Airport,22.16923076923077,65,37,-2
2011,August,83099,The Westin Denver Downtown,22.115702479338843,242,38,0
2011,August,83093,The Oxford Hotel,21.755102040816325,147,39,3
2011,August,119997,Belcaro Motel,21.666666666666668,3,40,1
2011,August,120029,Residence Inn Denver Downtown,21.46875,96,41,-2
2011,August,83051,Hyatt Regency Denver Tech Center,21.409523809523808,105,42,2
2011,August,119992,Fairfield Inn Denver Airport,21.338461538461537,65,43,0
2011,August,83072,BEST WESTERN PLUS Denver Hotel,21.066666666666666,45,44,-4
2011,August,85359,Comfort Suites Denver International Airport,21.0188679245283,53,45,1
2011,August,83057,Denver Marriott City Center,20.930434782608696,115,46,3
2011,August,83023,Fairfield Inn Denver Cherry Creek,20.844444444444445,45,47,-2
2011,August,83097,Warwick Denver Hotel,20.832535885167463,209,48,-1
2011,August,83014,Embassy Suites Denver - Southeast,20.80327868852459,61,49,3
2011,August,85332,Doubletree by Hilton Hotel Denver,20.743362831858406,113,50,1
2011,August,85353,Drury Inn Denver East,20.576271186440678,59,51,3
2011,August,83031,Crowne Plaza Denver International Airport,20.535211267605632,71,52,-4
2011,August,119941,Crowne Plaza Hotel Denver,20.5,150,53,3
2011,August,258669,Embassy Suites Denver-International Airport,20.5,68,54,3
2011,August,111562,Renaissance Denver Hotel,20.48739495798319,119,55,0
2011,August,543093,Courtyard by Marriott Denver Cherry Creek,20.46153846153846,78,56,-3
2011,August,82984,Courtyard by Marriott Denver Stapleton,20.433333333333334,30,57,-7
2011,August,114326,Loews Denver Hotel,20.144444444444446,90,58,0
2011,August,83091,The Burnsley All Suite Hotel,19.992805755395683,139,59,0
2011,August,120083,Denver Marriott Tech Center,19.93220338983051,59,60,1
2011,August,1751673,Super 8 Denver - Airport,19.666666666666668,42,61,1
2011,August,85330,Comfort Inn & Suites,19.548387096774192,31,62,-2
2011,August,85372,Courtyard by Marriott Denver Airport,19.318181818181817,44,63,0
2011,August,120014,Town and Country Motel,19.0,2,64,1
2011,August,1190033,Hilton Garden Inn Denver Tech Center,18.733333333333334,60,65,2
2011,August,82982,Comfort Inn Downtown,18.607692307692307,130,66,3
2011,August,85341,Comfort Inn Central,18.59090909090909,22,67,-3
2011,August,85357,Days Inn & Suites DIA-Denver International Airport,18.54,50,68,-2
2011,August,119914,11th Avenue Hotel & Hostel,18.25,12,69,2
2011,August,120072,Hampton Inn Denver - International Airport,18.054054054054053,37,70,2
2011,August,83060,Four Points by Sheraton Denver Southeast,17.855263157894736,76,71,3
2011,August,225093,Red Lion Hotel Denver Central,17.846774193548388,124,72,1
2011,August,119981,Homestead Studio Suites - Denver - Tech Center - North,17.82608695652174,23,73,2
2011,August,85346,La Quinta Inn Denver Cherry Creek,17.448275862068964,29,74,-4
2011,August,119938,Motel 6 Denver - Airport,17.4,15,75,-7
2011,August,225090,Microtel Inn by Wyndham Denver,17.285714285714285,35,76,1
2011,August,81023,The Timbers Hotel,16.88888888888889,81,77,-1
2011,August,85344,La Quinta Inn Denver Central,16.666666666666668,36,78,0
2011,August,83038,Ramada Plaza Denver Central Hotel,16.263157894736842,38,79,3
2011,August,270508,Hotel VQ,16.246575342465754,146,80,-1
2011,August,85366,Quality Inn Denver,16.137931034482758,29,81,0
2011,August,82960,Holiday Inn Select Denver - Cherry Creek,15.547945205479452,73,82,1
2011,August,83061,Motel 6 Denver Central,15.125,8,83,2
2011,August,120087,Broadway Plaza Motel,14.333333333333334,6,84,0
2011,August,85375,Comfort Inn Denver International Airport,14.285714285714286,42,85,1
2011,August,119975,Jet Hotel,14.058823529411764,68,86,1
2011,August,85325,Ramada Inn Downtown Denver,14.0,116,87,2
2011,August,120040,Newhouse Hotel,13.25,4,88,-8
2011,August,82976,Super 8 Denver Stapleton,13.029411764705882,34,89,1
2011,August,120017,Stonewall Motel,13.0,1,90,1
2011,August,119948,Budget Host Inn,12.588235294117647,17,91,-3
2011,August,83095,Rockies Inn,12.285714285714286,7,92,1
2011,August,1176784,Econo Lodge Downtown,11.928571428571429,14,93,-1
2011,August,85343,Denver's Best Inn and Suites,11.720588235294118,68,94,0
2011,August,119928,Ramada Denver Midtown,11.263157894736842,57,95,0
2011,August,119929,Super 8 Denver / I25 & 58th Ave.,9.538461538461538,13,96,0
2011,August,120099,Anchor Motel,9.0,1,97,0
2011,August,82992,Days Inn Central,8.75,24,98,0
2011,August,83044,Howard Johnson Inn Denver,8.4,15,99,0
2011,August,119998,Bar X Motel,8.0,1,100,1
2011,August,83104,Venture Inn,8.0,2,101,1
2011,August,120003,7 Star Motel,8.0,1,102,1
2011,August,120050,La Rue Motel,8.0,1,103,1
2011,August,671614,Knights Inn Denver - Gateway to Downtown,7.875,16,104,-4
2011,August,111550,Cameron Motel,7.75,4,105,0
2011,August,120036,Notel Motel,6.375,8,106,0
2011,August,83086,Royal Palace Motel,6.0,5,107,0
2011,August,119949,Budget Inn Motel,5.333333333333333,3,108,0
2011,August,85638,Denver Stapleton Hotel,4.8,5,109,0
2011,August,589144,Valli-Hi Motor Hotel,4.6,5,110,0
2011,August,119939,Motel 5,4.333333333333333,3,111,0
2011,August,85338,Stay Inn,3.5,2,112,0
2011,September,1737951,HYATT house Denver Airport,30.05128205128205,39,1,0
2011,September,1149434,Homewood Suites Denver International Airport,28.142857142857142,98,2,0
2011,September,878358,"The Ritz-Carlton, Denver",27.633802816901408,142,3,0
2011,September,530585,"Country Inn & Suites By Carlson, Denver International Airport",27.189830508474575,295,4,0
2011,September,2085146,La Quinta Inn & Suites Denver Gateway Park,26.90909090909091,11,5,2
2011,September,83040,Magnolia Hotel Denver,26.907626208378087,931,6,-1
2011,September,578190,Residence Inn Denver City Center,26.774509803921568,204,7,-1
2011,September,1845691,Four Seasons Hotel Denver,26.1046511627907,86,8,0
2011,September,657868,Hilton Garden Inn Denver Downtown,26.054054054054053,111,9,0
2011,September,120058,Hotel Teatro,25.462046204620464,303,10,0
2011,September,673588,Springhill Suites Denver Airport,25.11764705882353,51,11,0
2011,September,1859056,Embassy Suites Denver - Downtown / Convention Center,25.058139534883722,86,12,8
2011,September,1026992,Staybridge Suites Denver International Airport,25.03409090909091,88,13,-1
2011,September,218788,Hilton Garden Inn Denver Cherry Creek,24.88135593220339,59,14,0
2011,September,83070,Holiday Inn Denver East-Stapleton,24.852459016393443,61,15,3
2011,September,596431,Hampton Inn & Suites Denver-Speer Boulevard,24.833333333333332,54,16,-3
2011,September,119993,Courtyard by Marriott Denver Downtown,24.705479452054796,146,17,0
2011,September,83020,The Curtis,24.650537634408604,372,18,-2
2011,September,1653655,Baymont Inn and Suites Denver International Airport,24.5,46,19,-4
2011,September,573340,Hyatt Regency Denver At Colorado Convention Center,24.385204081632654,392,20,-1
2011,September,578192,Hampton Inn & Suites Denver Downtown,24.296875,128,21,0
2011,September,223852,TownePlace Suites Denver Downtown,24.126436781609197,87,22,0
2011,September,308759,JW Marriott Denver Cherry Creek,24.032,125,23,0
2011,September,85352,Hampton Inn & Suites Denver Tech Center,23.9375,48,24,0
