Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2008,June,1007816,Hilton Garden Inn Baltimore Inner Harbor,23.666666666666668,9,7,-1
2008,June,313947,4 East Madison Inn Boutique Hotel,22.5,8,8,0
2008,June,111408,Henderson's Wharf Inn,21.770491803278688,122,9,-2
2008,June,275870,Residence Inn Baltimore White Marsh,21.0,22,10,0
2008,June,89351,Holiday Inn Express Baltimore at the Stadiums,20.86111111111111,36,11,-2
2008,June,89358,Renaissance Baltimore Harborplace Hotel,18.206666666666667,150,12,-1
2008,June,309189,Hampton Inn & Suites Baltimore Inner Harbor,18.113636363636363,44,13,0
2008,June,224642,Hampton Inn Baltimore / White Marsh,18.0,13,14,-2
2008,June,89382,Four Points by Sheraton BWI Airport,17.976190476190474,42,15,-1
2008,June,223983,Baltimore Marriott Waterfront,17.3943661971831,142,16,-1
2008,June,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,16.057142857142857,35,17,-1
2008,June,89343,Hyatt Regency Baltimore,15.93939393939394,99,18,-1
2008,June,89344,Baltimore Marriott Inner Harbor at Camden Yards,15.290322580645162,62,19,-1
2008,June,124186,Sleep Inn & Suites Airport,14.916666666666666,12,20,2
2008,June,89333,Doubletree Inn at The Colonnade,14.833333333333334,12,21,-1
2008,June,89353,Radisson Plaza Lord Baltimore,14.821428571428571,112,22,-3
2008,June,89346,Sheraton Baltimore City Center Hotel,14.733333333333333,60,23,-2
2008,June,124839,Admiral Fell Inn,14.614035087719298,57,24,-1
2008,June,93889,Tremont Suites Hotel and Grand Historic Venue,14.559633027522937,109,25,0
2008,June,89327,Brookshire Suites,14.482758620689655,87,26,-2
2008,June,77730,BEST WESTERN PLUS Hotel & Conference Center,14.464285714285714,28,27,0
2008,June,89336,Royal Sonesta Harbor Court Baltimore,14.225806451612904,62,28,-2
2008,June,89331,Days Inn Inner Harbor,13.944444444444445,54,29,1
2008,June,89361,Sheraton Inner Harbor Hotel,13.728571428571428,70,30,-1
2008,June,631880,Americas Best Value Inn,13.636363636363637,11,31,-3
2008,June,291397,Mount Vernon Hotel,11.813559322033898,59,32,0
2008,June,120957,Pier 5 Hotel,11.68421052631579,76,33,-2
2008,June,604930,Red Carpet Inn Baltimore,11.0,4,34,0
2008,June,225246,Mt. Washington Conference Center,11.0,2,35,9
2008,June,89326,Biltmore Suites Hotel,10.666666666666666,27,36,-3
2008,June,89340,BEST WESTERN Baltimore West,8.285714285714286,14,37,-1
2008,June,120951,Motel 6 Baltimore West,8.0,3,38,-3
2008,June,89362,Motel 6 Baltimore,7.466666666666667,15,39,-2
2008,June,217536,La Quinta Inn & Suites Baltimore North,7.3,10,40,-2
2008,June,89367,Days Inn Baltimore,6.625,16,41,-2
2008,June,624736,Econo Lodge,6.0,1,42,-2
2008,June,89357,Rodeway Inn & Suites,5.0,3,43,-2
2008,June,610125,Rodeway Inn Mid Town,5.0,1,44,-2
2008,June,89332,Leisure Inn Baltimore West,4.625,8,45,-2
2008,June,574054,Park Plaza Motel,2.0,1,46,-1
2008,July,674606,Homewood Suites by Hilton Baltimore,25.77777777777778,27,1,2
2008,July,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,25.545454545454547,11,2,-1
2008,July,1164933,Fairfield Inn & Suites Baltimore White Marsh,25.0,1,3,-1
2008,July,100407,Hilton Garden Inn Baltimore / White Marsh,24.666666666666668,15,4,0
2008,July,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,24.50980392156863,51,5,0
2008,July,625154,Hampton Inn Baltimore-Downtown-Convention Center,24.233333333333334,30,6,0
2008,July,93846,Ramada Limited Baltimore,23.0,1,7,41
2008,July,313947,4 East Madison Inn Boutique Hotel,22.5,8,8,0
2008,July,111408,Henderson's Wharf Inn,22.267175572519083,131,9,0
2008,July,1007816,Hilton Garden Inn Baltimore Inner Harbor,22.214285714285715,14,10,-3
2008,July,89351,Holiday Inn Express Baltimore at the Stadiums,21.105263157894736,38,11,0
2008,July,275870,Residence Inn Baltimore White Marsh,21.0,22,12,-2
2008,July,89382,Four Points by Sheraton BWI Airport,18.454545454545453,44,13,2
2008,July,89358,Renaissance Baltimore Harborplace Hotel,18.374193548387098,155,14,-2
2008,July,224642,Hampton Inn Baltimore / White Marsh,18.0,13,15,-1
2008,July,223983,Baltimore Marriott Waterfront,17.94039735099338,151,16,0
2008,July,309189,Hampton Inn & Suites Baltimore Inner Harbor,17.8,45,17,-4
2008,July,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,16.25,36,18,-1
2008,July,89343,Hyatt Regency Baltimore,16.23076923076923,104,19,-1
2008,July,89333,Doubletree Inn at The Colonnade,15.692307692307692,13,20,1
2008,July,89344,Baltimore Marriott Inner Harbor at Camden Yards,15.353846153846154,65,21,-2
2008,July,89336,Royal Sonesta Harbor Court Baltimore,14.984848484848484,66,22,6
2008,July,124186,Sleep Inn & Suites Airport,14.916666666666666,12,23,-3
2008,July,89346,Sheraton Baltimore City Center Hotel,14.887096774193548,62,24,-1
2008,July,89353,Radisson Plaza Lord Baltimore,14.801724137931034,116,25,-3
2008,July,124839,Admiral Fell Inn,14.709677419354838,62,26,-2
2008,July,93889,Tremont Suites Hotel and Grand Historic Venue,14.495495495495495,111,27,-2
2008,July,89327,Brookshire Suites,14.482758620689655,87,28,-2
2008,July,77730,BEST WESTERN PLUS Hotel & Conference Center,14.464285714285714,28,29,-2
2008,July,89361,Sheraton Inner Harbor Hotel,13.743243243243244,74,30,0
2008,July,89331,Days Inn Inner Harbor,13.727272727272727,55,31,-2
2008,July,631880,Americas Best Value Inn,13.636363636363637,11,32,-1
2008,July,291397,Mount Vernon Hotel,11.920634920634921,63,33,-1
2008,July,120957,Pier 5 Hotel,11.714285714285714,77,34,-1
2008,July,604930,Red Carpet Inn Baltimore,11.0,4,35,-1
2008,July,225246,Mt. Washington Conference Center,11.0,2,36,-1
2008,July,89326,Biltmore Suites Hotel,10.75,28,37,-1
2008,July,89362,Motel 6 Baltimore,9.294117647058824,17,38,1
2008,July,120951,Motel 6 Baltimore West,8.75,4,39,-1
2008,July,89340,BEST WESTERN Baltimore West,8.285714285714286,14,40,-3
2008,July,217536,La Quinta Inn & Suites Baltimore North,7.3,10,41,-1
2008,July,89367,Days Inn Baltimore,6.625,16,42,-1
2008,July,624736,Econo Lodge,6.0,1,43,-1
2008,July,89357,Rodeway Inn & Suites,5.0,3,44,-1
2008,July,610125,Rodeway Inn Mid Town,5.0,1,45,-1
2008,July,89332,Leisure Inn Baltimore West,4.625,8,46,-1
2008,July,574054,Park Plaza Motel,2.0,1,47,-1
2008,August,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.25,4,1,2
2008,August,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,25.545454545454547,11,2,0
2008,August,674606,Homewood Suites by Hilton Baltimore,24.892857142857142,28,3,-2
2008,August,100407,Hilton Garden Inn Baltimore / White Marsh,24.666666666666668,15,4,0
2008,August,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,24.615384615384617,52,5,0
2008,August,625154,Hampton Inn Baltimore-Downtown-Convention Center,24.225806451612904,31,6,0
2008,August,313947,4 East Madison Inn Boutique Hotel,22.5,8,7,1
2008,August,111408,Henderson's Wharf Inn,22.47826086956522,138,8,1
2008,August,1007816,Hilton Garden Inn Baltimore Inner Harbor,22.473684210526315,19,9,1
2008,August,93846,Ramada Limited Baltimore,22.0,2,10,-3
2008,August,275870,Residence Inn Baltimore White Marsh,21.0,22,11,1
2008,August,89351,Holiday Inn Express Baltimore at the Stadiums,20.666666666666668,39,12,-1
2008,August,89358,Renaissance Baltimore Harborplace Hotel,18.49044585987261,157,13,1
2008,August,89382,Four Points by Sheraton BWI Airport,18.288888888888888,45,14,-1
2008,August,223983,Baltimore Marriott Waterfront,18.10322580645161,155,15,1
2008,August,224642,Hampton Inn Baltimore / White Marsh,18.0,13,16,-1
2008,August,309189,Hampton Inn & Suites Baltimore Inner Harbor,17.4468085106383,47,17,0
2008,August,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,16.76923076923077,39,18,0
2008,August,89343,Hyatt Regency Baltimore,16.559633027522935,109,19,0
2008,August,89333,Doubletree Inn at The Colonnade,16.5,14,20,0
2008,August,124186,Sleep Inn & Suites Airport,15.857142857142858,14,21,2
2008,August,89346,Sheraton Baltimore City Center Hotel,15.323529411764707,68,22,2
2008,August,89344,Baltimore Marriott Inner Harbor at Camden Yards,15.26865671641791,67,23,-2
2008,August,89336,Royal Sonesta Harbor Court Baltimore,15.117647058823529,68,24,-2
2008,August,124839,Admiral Fell Inn,14.924242424242424,66,25,1
2008,August,89353,Radisson Plaza Lord Baltimore,14.76271186440678,118,26,-1
2008,August,89327,Brookshire Suites,14.637362637362637,91,27,1
2008,August,93889,Tremont Suites Hotel and Grand Historic Venue,14.547826086956523,115,28,-1
2008,August,77730,BEST WESTERN PLUS Hotel & Conference Center,13.96774193548387,31,29,0
2008,August,89331,Days Inn Inner Harbor,13.821428571428571,56,30,1
2008,August,89361,Sheraton Inner Harbor Hotel,13.786666666666667,75,31,-1
2008,August,631880,Americas Best Value Inn,13.636363636363637,11,32,0
2008,August,604930,Red Carpet Inn Baltimore,13.625,8,33,2
2008,August,291397,Mount Vernon Hotel,12.720588235294118,68,34,-1
2008,August,120957,Pier 5 Hotel,11.64102564102564,78,35,-1
2008,August,225246,Mt. Washington Conference Center,11.0,2,36,0
2008,August,89326,Biltmore Suites Hotel,10.866666666666667,30,37,0
2008,August,89340,BEST WESTERN Baltimore West,9.333333333333334,15,38,2
2008,August,217536,La Quinta Inn & Suites Baltimore North,9.272727272727273,11,39,2
2008,August,89362,Motel 6 Baltimore,9.210526315789474,19,40,-2
2008,August,120951,Motel 6 Baltimore West,8.75,4,41,-2
2008,August,89367,Days Inn Baltimore,6.588235294117647,17,42,0
2008,August,624736,Econo Lodge,6.0,1,43,0
2008,August,89357,Rodeway Inn & Suites,5.0,3,44,0
2008,August,610125,Rodeway Inn Mid Town,5.0,1,45,0
2008,August,89332,Leisure Inn Baltimore West,4.625,8,46,0
2008,August,574054,Park Plaza Motel,2.0,1,47,0
2008,September,1147514,Hilton Baltimore,29.5,4,1,48
2008,September,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.8,5,2,-1
2008,September,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,25.545454545454547,11,3,-1
2008,September,674606,Homewood Suites by Hilton Baltimore,25.03448275862069,29,4,-1
2008,September,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,24.685185185185187,54,5,0
2008,September,100407,Hilton Garden Inn Baltimore / White Marsh,24.666666666666668,15,6,-2
2008,September,625154,Hampton Inn Baltimore-Downtown-Convention Center,24.454545454545453,33,7,-1
2008,September,111408,Henderson's Wharf Inn,22.683098591549296,142,8,0
2008,September,313947,4 East Madison Inn Boutique Hotel,22.5,8,9,-2
2008,September,1007816,Hilton Garden Inn Baltimore Inner Harbor,22.3,20,10,-1
2008,September,93846,Ramada Limited Baltimore,22.0,2,11,-1
2008,September,275870,Residence Inn Baltimore White Marsh,21.0,22,12,-1
2008,September,89351,Holiday Inn Express Baltimore at the Stadiums,20.666666666666668,39,13,-1
2008,September,89358,Renaissance Baltimore Harborplace Hotel,18.746913580246915,162,14,-1
2008,September,89382,Four Points by Sheraton BWI Airport,18.288888888888888,45,15,-1
2008,September,224642,Hampton Inn Baltimore / White Marsh,18.285714285714285,14,16,0
2008,September,223983,Baltimore Marriott Waterfront,18.18471337579618,157,17,-2
2008,September,309189,Hampton Inn & Suites Baltimore Inner Harbor,17.354166666666668,48,18,-1
2008,September,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,17.1,40,19,-1
2008,September,89343,Hyatt Regency Baltimore,16.62727272727273,110,20,-1
2008,September,89333,Doubletree Inn at The Colonnade,16.5,14,21,-1
2008,September,124186,Sleep Inn & Suites Airport,15.6875,16,22,-1
2008,September,89336,Royal Sonesta Harbor Court Baltimore,15.561643835616438,73,23,1
2008,September,89344,Baltimore Marriott Inner Harbor at Camden Yards,15.470588235294118,68,24,-1
2008,September,89346,Sheraton Baltimore City Center Hotel,15.19718309859155,71,25,-3
2008,September,89353,Radisson Plaza Lord Baltimore,15.120967741935484,124,26,0
2008,September,124839,Admiral Fell Inn,15.0,67,27,-2
2008,September,89327,Brookshire Suites,14.623655913978494,93,28,-1
2008,September,93889,Tremont Suites Hotel and Grand Historic Venue,14.572649572649572,117,29,-1
2008,September,604930,Red Carpet Inn Baltimore,14.555555555555555,9,30,3
2008,September,89331,Days Inn Inner Harbor,14.258620689655173,58,31,-1
2008,September,89361,Sheraton Inner Harbor Hotel,14.207792207792208,77,32,-1
2008,September,77730,BEST WESTERN PLUS Hotel & Conference Center,13.96774193548387,31,33,-4
2008,September,631880,Americas Best Value Inn,13.636363636363637,11,34,-2
2008,September,291397,Mount Vernon Hotel,12.720588235294118,68,35,-1
2008,September,120957,Pier 5 Hotel,11.753086419753087,81,36,-1
2008,September,225246,Mt. Washington Conference Center,11.0,2,37,-1
2008,September,89326,Biltmore Suites Hotel,10.866666666666667,30,38,-1
2008,September,89340,BEST WESTERN Baltimore West,9.375,16,39,-1
2008,September,217536,La Quinta Inn & Suites Baltimore North,9.272727272727273,11,40,-1
2008,September,89362,Motel 6 Baltimore,9.210526315789474,19,41,-1
2008,September,120951,Motel 6 Baltimore West,8.75,4,42,-1
2008,September,89367,Days Inn Baltimore,6.588235294117647,17,43,-1
2008,September,624736,Econo Lodge,6.0,1,44,-1
2008,September,89357,Rodeway Inn & Suites,5.0,3,45,-1
2008,September,610125,Rodeway Inn Mid Town,5.0,1,46,-1
2008,September,89332,Leisure Inn Baltimore West,4.625,8,47,-1
2008,September,574054,Park Plaza Motel,2.0,1,48,-1
2008,October,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.8,5,1,1
2008,October,1147514,Hilton Baltimore,27.375,8,2,-1
2008,October,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,25.75,12,3,0
2008,October,674606,Homewood Suites by Hilton Baltimore,24.966666666666665,30,4,0
2008,October,625154,Hampton Inn Baltimore-Downtown-Convention Center,24.742857142857144,35,5,2
2008,October,100407,Hilton Garden Inn Baltimore / White Marsh,24.666666666666668,15,6,0
2008,October,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,24.6,55,7,-2
2008,October,111408,Henderson's Wharf Inn,22.835616438356166,146,8,0
2008,October,313947,4 East Madison Inn Boutique Hotel,22.5,8,9,0
2008,October,1007816,Hilton Garden Inn Baltimore Inner Harbor,21.761904761904763,21,10,0
2008,October,275870,Residence Inn Baltimore White Marsh,21.0,22,11,1
2008,October,89351,Holiday Inn Express Baltimore at the Stadiums,20.666666666666668,39,12,1
2008,October,89358,Renaissance Baltimore Harborplace Hotel,18.859756097560975,164,13,1
2008,October,89382,Four Points by Sheraton BWI Airport,18.288888888888888,45,14,1
2008,October,224642,Hampton Inn Baltimore / White Marsh,18.285714285714285,14,15,1
2008,October,223983,Baltimore Marriott Waterfront,18.275,160,16,1
2008,October,93846,Ramada Limited Baltimore,17.75,4,17,-6
2008,October,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,17.642857142857142,42,18,1
2008,October,309189,Hampton Inn & Suites Baltimore Inner Harbor,17.612244897959183,49,19,-1
2008,October,89343,Hyatt Regency Baltimore,16.62727272727273,110,20,0
2008,October,89333,Doubletree Inn at The Colonnade,16.5,14,21,0
2008,October,89344,Baltimore Marriott Inner Harbor at Camden Yards,15.885714285714286,70,22,2
2008,October,124186,Sleep Inn & Suites Airport,15.6875,16,23,-1
2008,October,89336,Royal Sonesta Harbor Court Baltimore,15.666666666666666,75,24,-1
2008,October,89346,Sheraton Baltimore City Center Hotel,15.578947368421053,76,25,0
2008,October,124839,Admiral Fell Inn,15.257142857142858,70,26,1
2008,October,89353,Radisson Plaza Lord Baltimore,15.166666666666666,126,27,-1
2008,October,93889,Tremont Suites Hotel and Grand Historic Venue,14.663865546218487,119,28,1
2008,October,89327,Brookshire Suites,14.645833333333334,96,29,-1
2008,October,604930,Red Carpet Inn Baltimore,14.555555555555555,9,30,0
2008,October,89361,Sheraton Inner Harbor Hotel,14.307692307692308,78,31,1
2008,October,89331,Days Inn Inner Harbor,14.258620689655173,58,32,-1
2008,October,631880,Americas Best Value Inn,13.636363636363637,11,33,1
2008,October,77730,BEST WESTERN PLUS Hotel & Conference Center,13.625,32,34,-1
2008,October,291397,Mount Vernon Hotel,13.070422535211268,71,35,0
2008,October,120957,Pier 5 Hotel,12.036144578313253,83,36,0
2008,October,225246,Mt. Washington Conference Center,11.0,2,37,0
2008,October,89326,Biltmore Suites Hotel,10.866666666666667,30,38,0
2008,October,217536,La Quinta Inn & Suites Baltimore North,10.083333333333334,12,39,1
2008,October,89362,Motel 6 Baltimore,9.714285714285714,21,40,1
2008,October,89340,BEST WESTERN Baltimore West,8.882352941176471,17,41,-2
2008,October,120951,Motel 6 Baltimore West,8.75,4,42,0
2008,October,89367,Days Inn Baltimore,7.833333333333333,18,43,0
2008,October,624736,Econo Lodge,6.0,1,44,0
2008,October,89357,Rodeway Inn & Suites,5.0,3,45,0
2008,October,610125,Rodeway Inn Mid Town,5.0,1,46,0
2008,October,89332,Leisure Inn Baltimore West,4.625,8,47,0
2008,October,574054,Park Plaza Motel,2.0,1,48,0
2008,November,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.8,5,1,0
2008,November,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,25.75,12,2,1
2008,November,1147514,Hilton Baltimore,25.5,12,3,-1
2008,November,625154,Hampton Inn Baltimore-Downtown-Convention Center,24.972972972972972,37,4,1
2008,November,674606,Homewood Suites by Hilton Baltimore,24.966666666666665,30,5,-1
2008,November,100407,Hilton Garden Inn Baltimore / White Marsh,24.75,16,6,0
2008,November,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,24.67241379310345,58,7,0
2008,November,111408,Henderson's Wharf Inn,23.05960264900662,151,8,0
2008,November,313947,4 East Madison Inn Boutique Hotel,22.5,8,9,0
2008,November,1007816,Hilton Garden Inn Baltimore Inner Harbor,21.75,24,10,0
2008,November,275870,Residence Inn Baltimore White Marsh,21.0,22,11,0
2008,November,89351,Holiday Inn Express Baltimore at the Stadiums,20.666666666666668,39,12,0
2008,November,89358,Renaissance Baltimore Harborplace Hotel,18.866666666666667,165,13,0
2008,November,223983,Baltimore Marriott Waterfront,18.51219512195122,164,14,2
2008,November,89382,Four Points by Sheraton BWI Airport,18.41304347826087,46,15,-1
2008,November,224642,Hampton Inn Baltimore / White Marsh,18.285714285714285,14,16,-1
2008,November,93846,Ramada Limited Baltimore,17.75,4,17,0
2008,November,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,17.642857142857142,42,18,0
2008,November,309189,Hampton Inn & Suites Baltimore Inner Harbor,17.612244897959183,49,19,0
2008,November,89343,Hyatt Regency Baltimore,16.74774774774775,111,20,0
2008,November,89344,Baltimore Marriott Inner Harbor at Camden Yards,16.056338028169016,71,21,1
2008,November,89346,Sheraton Baltimore City Center Hotel,15.753246753246753,77,22,3
