Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,May,74752,Phoenix Metro North Super 8 Motel,1.5,2,78,-2
2005,May,73706,BEST WESTERN Airport Inn,1.5,2,79,-2
2005,May,74724,Travel Inn,1.0,1,80,-2
2005,May,217199,Homestead Phoenix Metro,1.0,1,81,4
2005,May,119337,Super 7 Motel,1.0,1,82,-3
2005,May,223861,SpringHill Suites Phoenix Downtown,1.0,1,83,-3
2005,May,74826,Courtyard by Marriott Phoenix Camelback,1.0,1,84,-3
2005,June,239947,TownePlace Suites Phoenix Metrocenter Mall,25.0,1,1,0
2005,June,74669,Sleep Inn North,25.0,1,2,0
2005,June,223273,Holiday Inn Express Phoenix Downtown,25.0,1,3,0
2005,June,74590,Courtyard by Marriott Phoenix Airport,24.0,1,4,0
2005,June,224757,Red Roof Inn Phoenix West,21.0,1,5,0
2005,June,223036,Comfort Inn Phoenix West,20.0,1,6,0
2005,June,74583,Fairfield Inn Phoenix Airport,20.0,2,7,5
2005,June,73712,Super 8 Phoenix,19.0,1,8,-1
2005,June,74652,Extended Stay America - Phoenix - Midtown,18.0,1,9,-1
2005,June,240682,Fairfield Inn & Suites - Phoenix,18.0,1,10,-1
2005,June,286542,Marriott's Canyon Villas,15.8,5,11,3
2005,June,73950,Sleep Inn Airport,15.5,10,12,-2
2005,June,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,13,-2
2005,June,73727,Grace Inn Phoenix,15.0,6,14,1
2005,June,74545,Residence Inn Phoenix Airport,14.0,2,15,-2
2005,June,74626,Legacy Golf Resort,13.142857142857142,21,16,5
2005,June,119314,Mainstay Suites Metro Center,13.0,1,17,71
2005,June,243927,Motel 6 Phoenix Airport,13.0,1,18,-2
2005,June,74720,Days Inn Phoenix,13.0,1,19,-2
2005,June,119355,Coast Phoenix Sky Harbor Hotel,12.75,4,20,25
2005,June,112154,Embassy Suites Hotel Phoenix Biltmore,12.125,8,21,-3
2005,June,119353,Homewood Suites by Hilton Phoenix-Metro Center,12.0,2,22,-3
2005,June,223035,Hilton Garden Inn Phoenix Airport,12.0,2,23,-3
2005,June,73855,Hyatt Regency Phoenix,11.666666666666666,15,24,-1
2005,June,73768,Days Inn I-17 & Thomas,11.4,5,25,-3
2005,June,224250,Embassy Suites Phoenix-Scottsdale,11.238095238095237,21,26,-2
2005,June,564652,Radisson Hotel Phoenix Airport,11.0,4,27,13
2005,June,73943,Royal Palms Resort and Spa,10.0,23,28,0
2005,June,119356,Hampton Inn Phoenix Airport North,10.0,2,29,-3
2005,June,73821,Hilton Phoenix Airport,9.666666666666666,3,30,-3
2005,June,119366,Budget Suites of America,9.5,2,31,-2
2005,June,119330,Arizona Royal Villa Resort,9.5,2,32,-2
2005,June,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,9.407407407407407,81,33,-2
2005,June,239800,Hilton Garden Inn Phoenix,8.777777777777779,9,34,-2
2005,June,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,8.75,4,35,-10
2005,June,73792,Embassy Suites Phoenix Airport at 24th Street,8.666666666666666,9,36,-3
2005,June,73957,Pointe Hilton Squaw Peak Resort,8.413333333333334,75,37,0
2005,June,244405,Motel 6 Phoenix West,8.0,1,38,50
2005,June,224749,Oakwood At Paradise Lakes,8.0,1,39,-5
2005,June,74845,Comfort Inn West,7.75,4,40,-5
2005,June,277997,Pointe Hilton Tapatio Cliffs Resort,7.529411764705882,85,41,0
2005,June,73799,Embassy Suites Hotel Phoenix-North,7.5,8,42,-6
2005,June,73718,Lexington Hotel Central Phoenix,7.111111111111111,9,43,33
2005,June,543136,Clarion Hotel Phoenix Tech Center,7.0,1,44,-6
2005,June,115482,DoubleTree Suites by Hilton Phoenix,7.0,12,45,-6
2005,June,1160848,Holiday Inn Phoenix-Midtown,6.75,4,46,-4
2005,June,115484,Arizona Biltmore,6.620689655172414,29,47,0
2005,June,218100,InnPlace Hotel Phoenix North,6.5625,16,48,-4
2005,June,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,49,-6
2005,June,112179,The Ritz-Carlton Phoenix,6.0,7,50,-4
2005,June,73782,Comfort Suites Conference Center,5.5,4,51,-3
2005,June,112162,Hotel San Carlos,5.333333333333333,18,52,-3
2005,June,75662,Holiday Inn Express Phoenix Airport (University Drive),5.0,3,53,-3
2005,June,73910,Travel Inn Airport,5.0,1,54,-3
2005,June,240681,Econo Lodge Airport,5.0,1,55,-3
2005,June,224733,Candlewood Suites Phoenix,5.0,3,56,-3
2005,June,74927,La Quinta Inn & Suites Phoenix Chandler,5.0,1,57,-3
2005,June,119363,Country Inn & Suites Deer Valley,5.0,1,58,-3
2005,June,74657,Extended Stay America - Phoenix - Metro Center,4.333333333333333,3,59,-3
2005,June,115483,Hampton Inn & Suites Phoenix Airport South,4.333333333333333,3,60,-3
2005,June,73937,Residence Inn Phoenix,4.0,2,61,27
2005,June,73947,Sheraton Crescent Hotel,4.0,4,62,-4
2005,June,74687,Ramada Inn Phoenix Downtown,3.5,4,63,-4
2005,June,73869,Motel 6 Phoenix - Black Canyon,3.0,2,64,-4
2005,June,248145,Sierra Grande Suites,3.0,1,65,-4
2005,June,74561,Sterling International Hotels,3.0,5,66,-4
2005,June,239801,Studio 6 Phoenix - Deer Valley,3.0,1,67,-4
2005,June,74805,Fairfield Inn Phoenix North,3.0,2,68,-4
2005,June,74758,La Quinta Inn Phoenix - Arcadia,3.0,3,69,-4
2005,June,271801,Crowne Plaza Phoenix,3.0,3,70,-4
2005,June,73751,Courtyard by Marriott Phoenix North,3.0,1,71,-4
2005,June,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,3.0,1,72,-4
2005,June,74548,Marriott Phoenix Airport,3.0,2,73,-4
2005,June,73810,Hampton Inn Phoenix Midtown (Downtown Area),3.0,1,74,-4
2005,June,119351,Homewood Suites by Hilton Phoenix - Biltmore,3.0,3,75,-4
2005,June,73743,A Victory Inn & Suites Phoenix North,2.6666666666666665,3,76,-4
2005,June,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,2.5,2,77,-4
2005,June,74744,Super 8 Motel - Phoenix West I-10,2.0,1,78,-4
2005,June,73859,La Quinta Inn Phoenix Thomas Road,2.0,1,79,-4
2005,June,313465,Super 8 Phoenix Downtown,2.0,1,80,-3
2005,June,74752,Phoenix Metro North Super 8 Motel,1.5,2,81,-3
2005,June,73706,BEST WESTERN Airport Inn,1.5,2,82,-3
2005,June,74724,Travel Inn,1.0,1,83,-3
2005,June,217199,Homestead Phoenix Metro,1.0,1,84,-3
2005,June,119337,Super 7 Motel,1.0,1,85,-3
2005,June,223861,SpringHill Suites Phoenix Downtown,1.0,1,86,-3
2005,June,74826,Courtyard by Marriott Phoenix Camelback,1.0,1,87,-3
2005,July,239947,TownePlace Suites Phoenix Metrocenter Mall,25.0,1,1,0
2005,July,74669,Sleep Inn North,25.0,1,2,0
2005,July,223273,Holiday Inn Express Phoenix Downtown,25.0,1,3,0
2005,July,74590,Courtyard by Marriott Phoenix Airport,24.0,1,4,0
2005,July,224757,Red Roof Inn Phoenix West,21.0,1,5,0
2005,July,240682,Fairfield Inn & Suites - Phoenix,20.5,2,6,4
2005,July,223036,Comfort Inn Phoenix West,20.0,1,7,-1
2005,July,74583,Fairfield Inn Phoenix Airport,20.0,2,8,-1
2005,July,74652,Extended Stay America - Phoenix - Midtown,18.0,1,9,0
2005,July,286542,Marriott's Canyon Villas,15.8,5,10,1
2005,July,73950,Sleep Inn Airport,15.5,10,11,1
2005,July,73727,Grace Inn Phoenix,15.285714285714286,7,12,2
2005,July,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,13,0
2005,July,119355,Coast Phoenix Sky Harbor Hotel,15.0,5,14,6
2005,July,74545,Residence Inn Phoenix Airport,14.0,2,15,0
2005,July,74626,Legacy Golf Resort,13.318181818181818,22,16,0
2005,July,119314,Mainstay Suites Metro Center,13.0,1,17,0
2005,July,243927,Motel 6 Phoenix Airport,13.0,1,18,0
2005,July,223861,SpringHill Suites Phoenix Downtown,13.0,2,19,67
2005,July,112154,Embassy Suites Hotel Phoenix Biltmore,12.125,8,20,1
2005,July,73712,Super 8 Phoenix,12.0,2,21,-13
2005,July,119353,Homewood Suites by Hilton Phoenix-Metro Center,12.0,2,22,0
2005,July,223035,Hilton Garden Inn Phoenix Airport,12.0,2,23,0
2005,July,224250,Embassy Suites Phoenix-Scottsdale,11.818181818181818,22,24,2
2005,July,73855,Hyatt Regency Phoenix,11.666666666666666,15,25,-1
2005,July,73768,Days Inn I-17 & Thomas,11.4,5,26,-1
2005,July,564652,Radisson Hotel Phoenix Airport,11.0,4,27,0
2005,July,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,10.172413793103448,87,28,5
2005,July,73943,Royal Palms Resort and Spa,10.0,23,29,-1
2005,July,119356,Hampton Inn Phoenix Airport North,10.0,2,30,-1
2005,July,75662,Holiday Inn Express Phoenix Airport (University Drive),9.75,4,31,22
2005,July,73821,Hilton Phoenix Airport,9.666666666666666,3,32,-2
2005,July,119366,Budget Suites of America,9.5,2,33,-2
2005,July,74720,Days Inn Phoenix,9.5,2,34,-15
2005,July,119330,Arizona Royal Villa Resort,9.5,2,35,-3
2005,July,73957,Pointe Hilton Squaw Peak Resort,9.1625,80,36,1
2005,July,239800,Hilton Garden Inn Phoenix,8.777777777777779,9,37,-3
2005,July,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,8.75,4,38,-3
2005,July,73792,Embassy Suites Phoenix Airport at 24th Street,8.6,10,39,-3
2005,July,73718,Lexington Hotel Central Phoenix,8.2,10,40,3
2005,July,115484,Arizona Biltmore,8.03125,32,41,6
2005,July,244405,Motel 6 Phoenix West,8.0,1,42,-4
2005,July,224749,Oakwood At Paradise Lakes,8.0,1,43,-4
2005,July,277997,Pointe Hilton Tapatio Cliffs Resort,7.966292134831461,89,44,-3
2005,July,74845,Comfort Inn West,7.75,4,45,-5
2005,July,73799,Embassy Suites Hotel Phoenix-North,7.5,8,46,-4
2005,July,543136,Clarion Hotel Phoenix Tech Center,7.0,1,47,-3
2005,July,115482,DoubleTree Suites by Hilton Phoenix,7.0,12,48,-3
2005,July,1160848,Holiday Inn Phoenix-Midtown,6.75,4,49,-3
2005,July,218100,InnPlace Hotel Phoenix North,6.5625,16,50,-2
2005,July,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,51,-2
2005,July,112179,The Ritz-Carlton Phoenix,6.0,7,52,-2
2005,July,73782,Comfort Suites Conference Center,5.5,4,53,-2
2005,July,240681,Econo Lodge Airport,5.5,2,54,1
2005,July,112162,Hotel San Carlos,5.333333333333333,18,55,-3
2005,July,73910,Travel Inn Airport,5.0,1,56,-2
2005,July,73862,La Quinta Inn Phoenix North,5.0,1,57,32
2005,July,224733,Candlewood Suites Phoenix,5.0,3,58,-2
2005,July,74927,La Quinta Inn & Suites Phoenix Chandler,5.0,1,59,-2
2005,July,119363,Country Inn & Suites Deer Valley,5.0,1,60,-2
2005,July,74657,Extended Stay America - Phoenix - Metro Center,4.333333333333333,3,61,-2
2005,July,115483,Hampton Inn & Suites Phoenix Airport South,4.333333333333333,3,62,-2
2005,July,73937,Residence Inn Phoenix,4.0,2,63,-2
2005,July,73947,Sheraton Crescent Hotel,4.0,4,64,-2
2005,July,74687,Ramada Inn Phoenix Downtown,3.5,4,65,-2
2005,July,73869,Motel 6 Phoenix - Black Canyon,3.0,2,66,-2
2005,July,248145,Sierra Grande Suites,3.0,1,67,-2
2005,July,74561,Sterling International Hotels,3.0,5,68,-2
2005,July,239801,Studio 6 Phoenix - Deer Valley,3.0,1,69,-2
2005,July,74805,Fairfield Inn Phoenix North,3.0,2,70,-2
2005,July,74758,La Quinta Inn Phoenix - Arcadia,3.0,3,71,-2
2005,July,271801,Crowne Plaza Phoenix,3.0,3,72,-2
2005,July,73751,Courtyard by Marriott Phoenix North,3.0,1,73,-2
2005,July,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,3.0,1,74,-2
2005,July,74548,Marriott Phoenix Airport,3.0,2,75,-2
2005,July,73810,Hampton Inn Phoenix Midtown (Downtown Area),3.0,1,76,-2
2005,July,119351,Homewood Suites by Hilton Phoenix - Biltmore,3.0,3,77,-2
2005,July,73743,A Victory Inn & Suites Phoenix North,2.6666666666666665,3,78,-2
2005,July,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,2.5,2,79,-2
2005,July,74744,Super 8 Motel - Phoenix West I-10,2.0,1,80,-2
2005,July,73859,La Quinta Inn Phoenix Thomas Road,2.0,1,81,-2
2005,July,313465,Super 8 Phoenix Downtown,2.0,1,82,-2
2005,July,74752,Phoenix Metro North Super 8 Motel,1.5,2,83,-2
2005,July,73706,BEST WESTERN Airport Inn,1.5,2,84,-2
2005,July,74724,Travel Inn,1.0,2,85,-2
2005,July,217199,Homestead Phoenix Metro,1.0,1,86,-2
2005,July,119337,Super 7 Motel,1.0,1,87,-2
2005,July,74826,Courtyard by Marriott Phoenix Camelback,1.0,1,88,-1
2005,August,73825,Holiday Inn Phoenix-West,25.0,1,1,89
2005,August,239947,TownePlace Suites Phoenix Metrocenter Mall,25.0,1,2,-1
2005,August,74669,Sleep Inn North,25.0,1,3,-1
2005,August,223273,Holiday Inn Express Phoenix Downtown,25.0,1,4,-1
2005,August,74590,Courtyard by Marriott Phoenix Airport,24.0,1,5,-1
2005,August,224757,Red Roof Inn Phoenix West,21.0,1,6,-1
2005,August,240682,Fairfield Inn & Suites - Phoenix,20.5,2,7,-1
2005,August,223036,Comfort Inn Phoenix West,20.0,1,8,-1
2005,August,74583,Fairfield Inn Phoenix Airport,20.0,2,9,-1
2005,August,74652,Extended Stay America - Phoenix - Midtown,18.0,1,10,-1
2005,August,286542,Marriott's Canyon Villas,15.8,5,11,-1
2005,August,73950,Sleep Inn Airport,15.5,10,12,-1
2005,August,73727,Grace Inn Phoenix,15.285714285714286,7,13,-1
2005,August,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,14,-1
2005,August,119355,Coast Phoenix Sky Harbor Hotel,15.0,5,15,-1
2005,August,74626,Legacy Golf Resort,14.291666666666666,24,16,0
2005,August,74545,Residence Inn Phoenix Airport,14.0,2,17,-2
2005,August,119314,Mainstay Suites Metro Center,13.0,1,18,-1
2005,August,243927,Motel 6 Phoenix Airport,13.0,1,19,-1
2005,August,223861,SpringHill Suites Phoenix Downtown,13.0,2,20,-1
2005,August,224250,Embassy Suites Phoenix-Scottsdale,12.391304347826088,23,21,3
2005,August,112154,Embassy Suites Hotel Phoenix Biltmore,12.333333333333334,9,22,-2
2005,August,73712,Super 8 Phoenix,12.0,2,23,-2
2005,August,73855,Hyatt Regency Phoenix,12.0,16,24,1
2005,August,119353,Homewood Suites by Hilton Phoenix-Metro Center,12.0,2,25,-3
2005,August,223035,Hilton Garden Inn Phoenix Airport,12.0,2,26,-3
2005,August,73768,Days Inn I-17 & Thomas,11.4,5,27,-1
2005,August,73943,Royal Palms Resort and Spa,11.12,25,28,1
2005,August,564652,Radisson Hotel Phoenix Airport,11.0,4,29,-2
2005,August,240681,Econo Lodge Airport,10.666666666666666,3,30,24
2005,August,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,10.344444444444445,90,31,-3
2005,August,74548,Marriott Phoenix Airport,10.333333333333334,3,32,43
2005,August,119356,Hampton Inn Phoenix Airport North,10.0,2,33,-3
2005,August,73957,Pointe Hilton Squaw Peak Resort,9.870588235294118,85,34,2
2005,August,75662,Holiday Inn Express Phoenix Airport (University Drive),9.75,4,35,-4
2005,August,73821,Hilton Phoenix Airport,9.666666666666666,3,36,-4
2005,August,119366,Budget Suites of America,9.5,2,37,-4
2005,August,74720,Days Inn Phoenix,9.5,2,38,-4
2005,August,119330,Arizona Royal Villa Resort,9.5,2,39,-4
2005,August,115483,Hampton Inn & Suites Phoenix Airport South,9.0,4,40,22
2005,August,239800,Hilton Garden Inn Phoenix,8.777777777777779,9,41,-4
2005,August,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,8.75,4,42,-4
2005,August,73718,Lexington Hotel Central Phoenix,8.2,10,43,-3
2005,August,115482,DoubleTree Suites by Hilton Phoenix,8.153846153846153,13,44,4
2005,August,244405,Motel 6 Phoenix West,8.0,1,45,-3
2005,August,224749,Oakwood At Paradise Lakes,8.0,1,46,-3
2005,August,271801,Crowne Plaza Phoenix,8.0,4,47,25
2005,August,277997,Pointe Hilton Tapatio Cliffs Resort,8.0,92,48,-4
2005,August,115484,Arizona Biltmore,7.9411764705882355,34,49,-8
2005,August,73792,Embassy Suites Phoenix Airport at 24th Street,7.909090909090909,11,50,-11
2005,August,74845,Comfort Inn West,7.75,4,51,-6
2005,August,73799,Embassy Suites Hotel Phoenix-North,7.111111111111111,9,52,-6
2005,August,543136,Clarion Hotel Phoenix Tech Center,7.0,1,53,-6
2005,August,1160848,Holiday Inn Phoenix-Midtown,6.75,4,54,-5
2005,August,218100,InnPlace Hotel Phoenix North,6.5625,16,55,-5
2005,August,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,56,-5
2005,August,112162,Hotel San Carlos,6.157894736842105,19,57,-2
2005,August,112179,The Ritz-Carlton Phoenix,6.0,7,58,-6
2005,August,73782,Comfort Suites Conference Center,5.5,4,59,-6
2005,August,73910,Travel Inn Airport,5.0,1,60,-4
2005,August,73862,La Quinta Inn Phoenix North,5.0,1,61,-4
2005,August,224733,Candlewood Suites Phoenix,5.0,3,62,-4
2005,August,74927,La Quinta Inn & Suites Phoenix Chandler,5.0,1,63,-4
2005,August,119363,Country Inn & Suites Deer Valley,5.0,1,64,-4
2005,August,74657,Extended Stay America - Phoenix - Metro Center,4.75,4,65,-4
2005,August,73937,Residence Inn Phoenix,4.0,2,66,-3
2005,August,73947,Sheraton Crescent Hotel,4.0,4,67,-3
2005,August,74687,Ramada Inn Phoenix Downtown,3.5,4,68,-3
2005,August,73869,Motel 6 Phoenix - Black Canyon,3.0,2,69,-3
2005,August,248145,Sierra Grande Suites,3.0,1,70,-3
2005,August,74561,Sterling International Hotels,3.0,5,71,-3
2005,August,239801,Studio 6 Phoenix - Deer Valley,3.0,1,72,-3
2005,August,74805,Fairfield Inn Phoenix North,3.0,2,73,-3
2005,August,74758,La Quinta Inn Phoenix - Arcadia,3.0,3,74,-3
2005,August,73751,Courtyard by Marriott Phoenix North,3.0,1,75,-2
2005,August,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,3.0,1,76,-2
2005,August,73810,Hampton Inn Phoenix Midtown (Downtown Area),3.0,1,77,-1
2005,August,119351,Homewood Suites by Hilton Phoenix - Biltmore,3.0,3,78,-1
2005,August,73743,A Victory Inn & Suites Phoenix North,2.6666666666666665,3,79,-1
2005,August,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,2.5,2,80,-1
2005,August,74744,Super 8 Motel - Phoenix West I-10,2.0,1,81,-1
2005,August,73859,La Quinta Inn Phoenix Thomas Road,2.0,1,82,-1
2005,August,313465,Super 8 Phoenix Downtown,2.0,1,83,-1
2005,August,74752,Phoenix Metro North Super 8 Motel,1.5,2,84,-1
2005,August,73706,BEST WESTERN Airport Inn,1.5,2,85,-1
2005,August,74724,Travel Inn,1.0,2,86,-1
2005,August,217199,Homestead Phoenix Metro,1.0,1,87,-1
2005,August,119337,Super 7 Motel,1.0,1,88,-1
2005,August,74826,Courtyard by Marriott Phoenix Camelback,1.0,1,89,-1
2005,September,73825,Holiday Inn Phoenix-West,25.0,1,1,0
2005,September,239947,TownePlace Suites Phoenix Metrocenter Mall,25.0,1,2,0
2005,September,74669,Sleep Inn North,25.0,1,3,0
2005,September,223273,Holiday Inn Express Phoenix Downtown,25.0,1,4,0
2005,September,74590,Courtyard by Marriott Phoenix Airport,24.0,1,5,0
2005,September,224757,Red Roof Inn Phoenix West,21.0,1,6,0
2005,September,240682,Fairfield Inn & Suites - Phoenix,20.5,2,7,0
2005,September,223036,Comfort Inn Phoenix West,20.0,1,8,0
2005,September,74583,Fairfield Inn Phoenix Airport,20.0,2,9,0
2005,September,119314,Mainstay Suites Metro Center,19.0,2,10,8
2005,September,74652,Extended Stay America - Phoenix - Midtown,18.0,1,11,-1
2005,September,286542,Marriott's Canyon Villas,17.333333333333332,6,12,-1
2005,September,73950,Sleep Inn Airport,16.09090909090909,11,13,-1
2005,September,73712,Super 8 Phoenix,16.0,3,14,9
2005,September,73727,Grace Inn Phoenix,15.285714285714286,7,15,-2
2005,September,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,15.0,1,16,-2
2005,September,119355,Coast Phoenix Sky Harbor Hotel,15.0,5,17,-2
2005,September,74626,Legacy Golf Resort,14.291666666666666,24,18,-2
2005,September,74545,Residence Inn Phoenix Airport,14.0,2,19,-2
2005,September,243927,Motel 6 Phoenix Airport,13.0,1,20,-1
2005,September,223861,SpringHill Suites Phoenix Downtown,13.0,2,21,-1
2005,September,224250,Embassy Suites Phoenix-Scottsdale,12.391304347826088,23,22,-1
2005,September,112154,Embassy Suites Hotel Phoenix Biltmore,12.333333333333334,9,23,-1
2005,September,73855,Hyatt Regency Phoenix,12.0,16,24,0
2005,September,119353,Homewood Suites by Hilton Phoenix-Metro Center,12.0,2,25,0
2005,September,223035,Hilton Garden Inn Phoenix Airport,12.0,2,26,0
2005,September,73943,Royal Palms Resort and Spa,11.892857142857142,28,27,1
2005,September,73768,Days Inn I-17 & Thomas,11.4,5,28,-1
2005,September,271801,Crowne Plaza Phoenix,11.4,5,29,18
2005,September,564652,Radisson Hotel Phoenix Airport,11.0,4,30,-1
2005,September,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,10.741935483870968,93,31,0
2005,September,74548,Marriott Phoenix Airport,10.333333333333334,3,32,0
2005,September,119356,Hampton Inn Phoenix Airport North,10.0,2,33,0
2005,September,73957,Pointe Hilton Squaw Peak Resort,9.953488372093023,86,34,0
2005,September,75662,Holiday Inn Express Phoenix Airport (University Drive),9.75,4,35,0
2005,September,73821,Hilton Phoenix Airport,9.666666666666666,3,36,0
2005,September,119366,Budget Suites of America,9.5,2,37,0
2005,September,74720,Days Inn Phoenix,9.5,2,38,0
2005,September,119330,Arizona Royal Villa Resort,9.5,2,39,0
2005,September,115483,Hampton Inn & Suites Phoenix Airport South,9.0,4,40,0
2005,September,239800,Hilton Garden Inn Phoenix,8.777777777777779,9,41,0
2005,September,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,8.75,4,42,0
2005,September,240681,Econo Lodge Airport,8.25,4,43,-13
2005,September,73718,Lexington Hotel Central Phoenix,8.2,10,44,-1
2005,September,74758,La Quinta Inn Phoenix - Arcadia,8.2,5,45,29
2005,September,277997,Pointe Hilton Tapatio Cliffs Resort,8.189473684210526,95,46,2
2005,September,115482,DoubleTree Suites by Hilton Phoenix,8.153846153846153,13,47,-3
2005,September,73792,Embassy Suites Phoenix Airport at 24th Street,8.083333333333334,12,48,2
2005,September,244405,Motel 6 Phoenix West,8.0,1,49,-4
2005,September,224749,Oakwood At Paradise Lakes,8.0,1,50,-4
2005,September,115484,Arizona Biltmore,7.9411764705882355,34,51,-2
2005,September,74845,Comfort Inn West,7.75,4,52,-1
2005,September,218100,InnPlace Hotel Phoenix North,7.352941176470588,17,53,2
2005,September,112179,The Ritz-Carlton Phoenix,7.25,8,54,4
2005,September,73799,Embassy Suites Hotel Phoenix-North,7.111111111111111,9,55,-3
2005,September,543136,Clarion Hotel Phoenix Tech Center,7.0,1,56,-3
2005,September,1160848,Holiday Inn Phoenix-Midtown,6.75,4,57,-3
2005,September,74834,Comfort Suites Phoenix / MetroCenter,6.5,2,58,-2
2005,September,112162,Hotel San Carlos,6.157894736842105,19,59,-2
