Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,January,120157,Scottish Inn,6.076923076923077,13,118,-1
2012,January,120158,Regency Inn Jacksonville,5.75,8,119,-1
2012,January,120141,The Beach Landing Motel,5.0,1,120,-1
2012,January,84660,Red Carpet Inn,2.5,8,121,-1
2012,January,88444,Diamond Inn Motel Jacksonville West,1.0,2,122,-1
2012,February,217076,Days Inn Jacksonville South,34.0,1,1,123
2012,February,1549318,Sleep Inn & Suites - Jacksonville,30.231884057971016,69,2,-1
2012,February,659250,Comfort Suites Jacksonville I-295,29.84,50,3,-1
2012,February,781648,Courtyard by Marriott Jacksonville Flagler Center,29.346938775510203,49,4,4
2012,February,816772,Staybridge Suites Jacksonville,29.256880733944953,109,5,-1
2012,February,1391989,Courtyard by Marriott I-295/East Beltway,29.176470588235293,34,6,1
2012,February,1231084,Hyatt Place Jacksonville Airport,29.151515151515152,99,7,-1
2012,February,813034,Holiday Inn Jacksonville E 295 Baymeadows,29.071428571428573,70,8,-5
2012,February,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.04310344827586,116,9,-4
2012,February,1214730,Hotel Indigo Jacksonville Deerwood Park,28.91176470588235,68,10,-1
2012,February,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,28.641025641025642,39,11,0
2012,February,1176973,Four Points by Sheraton Jacksonville Baymeadows,28.09090909090909,55,12,0
2012,February,88398,Crowne Plaza Jacksonville Airport Hotel,27.846153846153847,39,13,-3
2012,February,120135,Jameson Inn,27.743243243243242,74,14,-1
2012,February,1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,27.727272727272727,22,15,3
2012,February,120159,Red Roof Inn - Southpoint,27.661290322580644,62,16,-2
2012,February,1566763,Fairfield Inn & Suites Jacksonville West/Chaffee Point,27.545454545454547,22,17,0
2012,February,120161,Red Roof Inn Jacksonville - Orange Park,27.5,40,18,4
2012,February,1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,27.352941176470587,17,19,-4
2012,February,1450901,Homewood Suites by Hilton Jacksonville Downtown/Southbank,27.303030303030305,33,20,-4
2012,February,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,27.29310344827586,58,21,-2
2012,February,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,27.17910447761194,67,22,-1
2012,February,252242,Hospitality Inn,26.655172413793103,29,23,1
2012,February,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,26.636363636363637,11,24,16
2012,February,866480,SpringHill Suites Jacksonville Airport,26.602409638554217,83,25,-5
2012,February,610906,Hampton Inn & Suites Jacksonville-Airport,26.490909090909092,55,26,-3
2012,February,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.18918918918919,37,27,4
2012,February,1026989,Value Place Merill Rd,26.0,6,28,-3
2012,February,120177,"Country Inn & Suites By Carlson, Jacksonville",25.976744186046513,43,29,0
2012,February,1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,25.829268292682926,41,30,4
2012,February,88417,Hampton Inn Jacksonville-Downtown-I-95,25.771428571428572,70,31,-4
2012,February,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,25.75,24,32,-6
2012,February,88458,Holiday Inn Express Hotel & Suites Jacksonville South,25.635658914728683,129,33,-5
2012,February,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,25.61904761904762,42,34,-2
2012,February,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,25.576923076923077,52,35,-5
2012,February,1127473,Sheraton Jacksonville,25.404761904761905,42,36,-3
2012,February,1024967,Country Inn & Suites Jacksonville West,25.304347826086957,23,37,-2
2012,February,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.210526315789473,19,38,-1
2012,February,88408,Ramada Conference Center Mandarin,25.023255813953487,43,39,-1
2012,February,88468,Candlewood Suites - Jacksonville,24.26086956521739,23,40,1
2012,February,224590,Hilton Garden Inn Jacksonville Airport,24.11627906976744,43,41,-5
2012,February,88451,Howard Johnson Inn and Suites Jacksonville,24.0,61,42,-3
2012,February,88465,Courtyard by Marriott Jacksonville Butler Boulevard,23.70967741935484,31,43,6
2012,February,88401,Fairfield Inn Jacksonville Airport,23.68421052631579,38,44,-1
2012,February,84656,BEST WESTERN Hotel JTB / Southpoint,23.641509433962263,106,45,-1
2012,February,261234,Wingate by Wyndham Jacksonville Airport,23.59016393442623,61,46,2
2012,February,84642,Radisson Jacksonville Butler Boulevard,23.569620253164558,79,47,3
2012,February,120117,Residence Inn Jacksonville Airport,23.55,20,48,-3
2012,February,84644,Super 8 Motel Jacksonville,23.5,2,49,-3
2012,February,1025998,Holiday Inn Express Hotel & Suites Chaffee,23.36842105263158,19,50,-3
2012,February,1174688,Aloft Jacksonville Airport,23.211267605633804,71,51,1
2012,February,1235779,Candlewood Suites East Merril Road,23.2,10,52,-1
2012,February,88416,Hampton Inn Jacksonville - I-95 South,22.885714285714286,35,53,5
2012,February,226846,Comfort Suites Baymeadows,22.857142857142858,21,54,13
2012,February,88460,Crowne Plaza Jacksonville Riverfront Hotel,22.644171779141104,163,55,2
2012,February,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,22.583333333333332,12,56,-2
2012,February,84653,Super 8 Jacksonville South,22.545454545454547,11,57,-1
2012,February,88400,BEST WESTERN Jacksonville Airport,22.513157894736842,76,58,-3
2012,February,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,22.473684210526315,38,59,-6
2012,February,84661,Residence Inn Jacksonville Baymeadows,22.46875,32,60,6
2012,February,84654,Jacksonville Marriott,22.18421052631579,38,61,-2
2012,February,120123,Hyatt Regency Jacksonville Riverfront,22.1,270,62,1
2012,February,88402,Courtyard by Marriott Jacksonville Airport/Northeast,21.958333333333332,24,63,7
2012,February,120111,Jacksonville Plaza Hotel & Suites,21.894736842105264,95,64,-4
2012,February,1946045,Aloft Jacksonville Tapestry Park,21.886363636363637,44,65,-1
2012,February,295756,Hampton Inn Jacksonville East Regency Square,21.8,15,66,-5
2012,February,88410,Homewood Suites by Hilton Jacksonville,21.73469387755102,49,67,2
2012,February,88406,Residence Inn Jacksonville Butler Boulevard,21.724137931034484,29,68,-6
2012,February,84655,Omni Jacksonville Hotel,21.64835164835165,182,69,-1
2012,February,120153,SpringHill Suites Jacksonville / Deerwood,21.529411764705884,34,70,-5
2012,February,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,21.125,56,71,3
2012,February,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,21.1,10,72,-1
2012,February,120138,Comfort Suites Airport,21.096774193548388,31,73,0
2012,February,84636,Courtyard Jacksonville Mayo Clinic/Beaches,21.0,35,74,2
2012,February,514468,Hampton Inn I-10 West Jacksonville,21.0,14,75,-3
2012,February,120186,La Quinta Inn & Suites Jacksonville Mandarin,20.892857142857142,28,76,1
2012,February,656584,Comfort Suites Jacksonville,20.642857142857142,14,77,-2
2012,February,84658,Wyndham Jacksonville Riverwalk,20.420353982300885,226,78,0
2012,February,88440,La Quinta Inn Jacksonville Orange Park,20.178571428571427,28,79,1
2012,February,120147,Quality Inn Airport,19.77777777777778,27,80,4
2012,February,84659,EconoLodge,19.6046511627907,43,81,-2
2012,February,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,19.25,12,82,-1
2012,February,1223992,Wingate by Wyndam Jacksonville South,19.24561403508772,57,83,0
2012,February,120124,The Inn at Mayo Clinic,19.142857142857142,28,84,-2
2012,February,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,18.764705882352942,34,85,1
2012,February,223246,Holiday Inn Express Jacksonville,18.75,20,86,-1
2012,February,84647,Embassy Suites Hotel Jacksonville - Baymeadows,18.629032258064516,124,87,0
2012,February,84650,Quality Inn Conference Center,18.6,30,88,2
2012,February,120160,Red Roof Inn - Jacksonville Airport,18.0,29,89,0
2012,February,120167,Motel 6 Jacksonville Southeast,17.857142857142858,14,90,-2
2012,February,120170,La Quinta Inn Jacksonville Baymeadows,17.79310344827586,29,91,0
2012,February,120171,Super 8 Jacksonville Central,17.352941176470587,17,92,2
2012,February,84626,River City Inn,17.0,3,93,-1
2012,February,88395,La Quinta Inn Jacksonville Airport North,16.91176470588235,34,94,-1
2012,February,88403,Jacksonville Airport Hotel,15.73972602739726,73,95,0
2012,February,1819974,Holiday Inn Express Jacksonville East,15.666666666666666,3,96,-54
2012,February,268199,Travelodge Inn & Suites Jacksonville Airport,15.404761904761905,42,97,0
2012,February,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.125,16,98,1
2012,February,84635,Quality Inn & Suites Baymeadows,15.0,32,99,-1
2012,February,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,14.941176470588236,17,100,-4
2012,February,256866,Sun Suites Of Jacksonville,14.166666666666666,18,101,-1
2012,February,294735,Knights Inn Jacksonville,13.777777777777779,9,102,-1
2012,February,226993,Homestead Studio Suites - Jacksonville - Baymeadows,13.666666666666666,9,103,-1
2012,February,243711,Motel 6 Jacksonville - Orange Park,13.333333333333334,3,104,-1
2012,February,84637,Jaxport Inn,13.272727272727273,11,105,-1
2012,February,84664,Studio 6 Jacksonville - Baymeadows,13.0,9,106,-1
2012,February,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,12.90625,32,107,-1
2012,February,120131,Kings Inn,12.166666666666666,6,108,-1
2012,February,88405,Baymeadows Inn & Suites,11.681818181818182,22,109,-1
2012,February,88463,Extended Stay America - Jacksonville - Butler Blvd.,11.666666666666666,6,110,-1
2012,February,88447,Econo Lodge - Jacksonville,11.0,3,111,-1
2012,February,564631,Country Hearth Inn Jacksonville Airport,10.6,5,112,-1
2012,February,84617,America's Best Inn Jacksonville,10.0,6,113,-1
2012,February,120106,Motel 6 Jacksonville Airport,9.923076923076923,13,114,-1
2012,February,120128,Super 8 Jacksonville/Orange Park,8.454545454545455,11,115,-1
2012,February,88429,Stars Rest Inn,8.266666666666667,15,116,-1
2012,February,88449,Budget Inn,8.0,3,117,-1
2012,February,555377,Executive Inn,7.0,2,118,-1
2012,February,120157,Scottish Inn,5.785714285714286,14,119,-1
2012,February,120158,Regency Inn Jacksonville,5.75,8,120,-1
2012,February,120141,The Beach Landing Motel,5.0,1,121,-1
2012,February,84660,Red Carpet Inn,2.5,8,122,-1
2012,February,88444,Diamond Inn Motel Jacksonville West,1.0,2,123,-1
2012,March,217076,Days Inn Jacksonville South,34.0,1,1,0
2012,March,1549318,Sleep Inn & Suites - Jacksonville,30.01298701298701,77,2,0
2012,March,781648,Courtyard by Marriott Jacksonville Flagler Center,29.634615384615383,52,3,1
2012,March,659250,Comfort Suites Jacksonville I-295,29.384615384615383,52,4,-1
2012,March,816772,Staybridge Suites Jacksonville,29.327433628318584,113,5,0
2012,March,1231084,Hyatt Place Jacksonville Airport,29.307692307692307,104,6,1
2012,March,1391989,Courtyard by Marriott I-295/East Beltway,29.285714285714285,35,7,-1
2012,March,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.136363636363637,44,8,3
2012,March,813034,Holiday Inn Jacksonville E 295 Baymeadows,29.135135135135137,74,9,-1
2012,March,1214730,Hotel Indigo Jacksonville Deerwood Park,29.135135135135137,74,10,0
2012,March,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,28.95,120,11,-2
2012,March,1176973,Four Points by Sheraton Jacksonville Baymeadows,28.285714285714285,63,12,0
2012,March,120161,Red Roof Inn Jacksonville - Orange Park,27.977272727272727,44,13,5
2012,March,1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,27.9,20,14,5
2012,March,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,27.846153846153847,13,15,9
2012,March,120135,Jameson Inn,27.743243243243242,74,16,-2
2012,March,88398,Crowne Plaza Jacksonville Airport Hotel,27.674418604651162,43,17,-4
2012,March,120159,Red Roof Inn - Southpoint,27.65625,64,18,-2
2012,March,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,27.541666666666668,72,19,3
2012,March,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,27.423728813559322,59,20,1
2012,March,1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,27.391304347826086,23,21,-6
2012,March,1566763,Fairfield Inn & Suites Jacksonville West/Chaffee Point,27.391304347826086,23,22,-5
2012,March,252242,Hospitality Inn,27.333333333333332,33,23,0
2012,March,1450901,Homewood Suites by Hilton Jacksonville Downtown/Southbank,27.228571428571428,35,24,-4
2012,March,610906,Hampton Inn & Suites Jacksonville-Airport,26.844827586206897,58,25,1
2012,March,866480,SpringHill Suites Jacksonville Airport,26.611764705882354,85,26,-1
2012,March,120177,"Country Inn & Suites By Carlson, Jacksonville",26.51063829787234,47,27,2
2012,March,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.358974358974358,39,28,-1
2012,March,1026989,Value Place Merill Rd,26.142857142857142,7,29,-1
2012,March,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,26.04,25,30,2
2012,March,1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,26.0,43,31,-1
2012,March,88417,Hampton Inn Jacksonville-Downtown-I-95,25.875,72,32,-1
2012,March,1127473,Sheraton Jacksonville,25.844444444444445,45,33,3
2012,March,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,25.837209302325583,43,34,0
2012,March,88458,Holiday Inn Express Hotel & Suites Jacksonville South,25.635658914728683,129,35,-2
2012,March,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,25.576923076923077,52,36,-1
2012,March,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.428571428571427,21,37,1
2012,March,88408,Ramada Conference Center Mandarin,25.3125,48,38,1
2012,March,1024967,Country Inn & Suites Jacksonville West,25.25,24,39,-2
2012,March,120117,Residence Inn Jacksonville Airport,24.59090909090909,22,40,8
2012,March,88468,Candlewood Suites - Jacksonville,24.5,24,41,-1
2012,March,261234,Wingate by Wyndham Jacksonville Airport,24.138461538461538,65,42,4
2012,March,224590,Hilton Garden Inn Jacksonville Airport,24.11627906976744,43,43,-2
2012,March,88451,Howard Johnson Inn and Suites Jacksonville,24.07936507936508,63,44,-2
2012,March,84656,BEST WESTERN Hotel JTB / Southpoint,24.053097345132745,113,45,0
2012,March,88401,Fairfield Inn Jacksonville Airport,23.926829268292682,41,46,-2
2012,March,84642,Radisson Jacksonville Butler Boulevard,23.839506172839506,81,47,0
2012,March,88465,Courtyard by Marriott Jacksonville Butler Boulevard,23.78125,32,48,-5
2012,March,1025998,Holiday Inn Express Hotel & Suites Chaffee,23.666666666666668,21,49,1
2012,March,84644,Super 8 Motel Jacksonville,23.5,2,50,-1
2012,March,1235779,Candlewood Suites East Merril Road,23.2,10,51,1
2012,March,1174688,Aloft Jacksonville Airport,23.1,80,52,-1
2012,March,84661,Residence Inn Jacksonville Baymeadows,23.029411764705884,34,53,7
2012,March,84654,Jacksonville Marriott,22.975609756097562,41,54,7
2012,March,88460,Crowne Plaza Jacksonville Riverfront Hotel,22.94674556213018,169,55,0
2012,March,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,22.76923076923077,39,56,3
2012,March,88402,Courtyard by Marriott Jacksonville Airport/Northeast,22.76923076923077,26,57,6
2012,March,1946045,Aloft Jacksonville Tapestry Park,22.66,50,58,7
2012,March,88400,BEST WESTERN Jacksonville Airport,22.632911392405063,79,59,-1
2012,March,88416,Hampton Inn Jacksonville - I-95 South,22.583333333333332,36,60,-7
2012,March,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,22.583333333333332,12,61,-5
2012,March,84653,Super 8 Jacksonville South,22.545454545454547,11,62,-5
2012,March,514468,Hampton Inn I-10 West Jacksonville,22.5,18,63,12
2012,March,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,22.363636363636363,11,64,8
2012,March,120123,Hyatt Regency Jacksonville Riverfront,22.17753623188406,276,65,-3
2012,March,120111,Jacksonville Plaza Hotel & Suites,22.102040816326532,98,66,-2
2012,March,84655,Omni Jacksonville Hotel,21.978835978835978,189,67,2
2012,March,226846,Comfort Suites Baymeadows,21.954545454545453,22,68,-14
2012,March,88410,Homewood Suites by Hilton Jacksonville,21.846153846153847,52,69,-2
2012,March,295756,Hampton Inn Jacksonville East Regency Square,21.8,15,70,-4
2012,March,88406,Residence Inn Jacksonville Butler Boulevard,21.724137931034484,29,71,-3
2012,March,120153,SpringHill Suites Jacksonville / Deerwood,21.529411764705884,34,72,-2
2012,March,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,21.125,56,73,-2
2012,March,120138,Comfort Suites Airport,21.096774193548388,31,74,-1
2012,March,84636,Courtyard Jacksonville Mayo Clinic/Beaches,21.083333333333332,36,75,-1
2012,March,120186,La Quinta Inn & Suites Jacksonville Mandarin,20.892857142857142,28,76,0
2012,March,656584,Comfort Suites Jacksonville,20.642857142857142,14,77,0
2012,March,84658,Wyndham Jacksonville Riverwalk,20.48971193415638,243,78,0
2012,March,88440,La Quinta Inn Jacksonville Orange Park,20.0,33,79,0
2012,March,1223992,Wingate by Wyndam Jacksonville South,19.783333333333335,60,80,3
2012,March,120147,Quality Inn Airport,19.77777777777778,27,81,-1
2012,March,84659,EconoLodge,19.6046511627907,43,82,-1
2012,March,223246,Holiday Inn Express Jacksonville,19.476190476190474,21,83,3
2012,March,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,19.25,12,84,-2
2012,March,120124,The Inn at Mayo Clinic,19.142857142857142,28,85,-1
2012,March,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,18.764705882352942,34,86,-1
2012,March,84650,Quality Inn Conference Center,18.6,30,87,1
2012,March,84647,Embassy Suites Hotel Jacksonville - Baymeadows,18.53076923076923,130,88,-1
2012,March,120160,Red Roof Inn - Jacksonville Airport,18.266666666666666,30,89,0
2012,March,120167,Motel 6 Jacksonville Southeast,17.733333333333334,15,90,0
2012,March,88395,La Quinta Inn Jacksonville Airport North,17.38888888888889,36,91,3
2012,March,120170,La Quinta Inn Jacksonville Baymeadows,17.35483870967742,31,92,-1
2012,March,120171,Super 8 Jacksonville Central,17.352941176470587,17,93,-1
2012,March,1819974,Holiday Inn Express Jacksonville East,17.25,4,94,2
2012,March,84626,River City Inn,17.0,3,95,-2
2012,March,88403,Jacksonville Airport Hotel,15.73972602739726,73,96,-1
2012,March,268199,Travelodge Inn & Suites Jacksonville Airport,15.30232558139535,43,97,0
2012,March,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,15.125,16,98,0
2012,March,84635,Quality Inn & Suites Baymeadows,15.0,32,99,0
2012,March,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,14.941176470588236,17,100,0
2012,March,256866,Sun Suites Of Jacksonville,14.166666666666666,18,101,0
2012,March,294735,Knights Inn Jacksonville,13.777777777777779,9,102,0
2012,March,226993,Homestead Studio Suites - Jacksonville - Baymeadows,13.666666666666666,9,103,0
2012,March,84637,Jaxport Inn,13.272727272727273,11,104,1
2012,March,84664,Studio 6 Jacksonville - Baymeadows,13.1,10,105,1
2012,March,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,12.90625,32,106,1
2012,March,120131,Kings Inn,12.166666666666666,6,107,1
2012,March,243711,Motel 6 Jacksonville - Orange Park,12.0,4,108,-4
2012,March,88405,Baymeadows Inn & Suites,11.681818181818182,22,109,0
2012,March,88463,Extended Stay America - Jacksonville - Butler Blvd.,11.666666666666666,6,110,0
2012,March,88447,Econo Lodge - Jacksonville,11.0,3,111,0
2012,March,88449,Budget Inn,10.75,4,112,5
2012,March,564631,Country Hearth Inn Jacksonville Airport,10.6,5,113,-1
2012,March,84617,America's Best Inn Jacksonville,10.0,6,114,-1
2012,March,120106,Motel 6 Jacksonville Airport,9.923076923076923,13,115,-1
2012,March,120128,Super 8 Jacksonville/Orange Park,8.454545454545455,11,116,-1
2012,March,88429,Stars Rest Inn,8.266666666666667,15,117,-1
2012,March,555377,Executive Inn,7.0,2,118,0
2012,March,120157,Scottish Inn,5.785714285714286,14,119,0
2012,March,120158,Regency Inn Jacksonville,5.75,8,120,0
2012,March,120141,The Beach Landing Motel,5.0,1,121,0
2012,March,84660,Red Carpet Inn,2.5,8,122,0
2012,March,88444,Diamond Inn Motel Jacksonville West,1.0,2,123,0
2012,April,217076,Days Inn Jacksonville South,32.0,2,1,0
2012,April,1549318,Sleep Inn & Suites - Jacksonville,30.19753086419753,81,2,0
2012,April,1231084,Hyatt Place Jacksonville Airport,29.625,112,3,3
2012,April,1391989,Courtyard by Marriott I-295/East Beltway,29.54054054054054,37,4,3
2012,April,1214730,Hotel Indigo Jacksonville Deerwood Park,29.5375,80,5,5
2012,April,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,29.52,50,6,2
2012,April,816772,Staybridge Suites Jacksonville,29.39316239316239,117,7,-2
2012,April,659250,Comfort Suites Jacksonville I-295,29.384615384615383,52,8,-4
2012,April,781648,Courtyard by Marriott Jacksonville Flagler Center,29.140350877192983,57,9,-6
2012,April,813034,Holiday Inn Jacksonville E 295 Baymeadows,29.116883116883116,77,10,-1
2012,April,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.080645161290324,124,11,0
2012,April,1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,28.51851851851852,27,12,9
2012,April,1176973,Four Points by Sheraton Jacksonville Baymeadows,28.333333333333332,66,13,-1
2012,April,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,28.175,80,14,5
2012,April,120161,Red Roof Inn Jacksonville - Orange Park,28.11111111111111,45,15,-2
2012,April,1503358,Hampton Inn & Suites Beach Boulevard/Mayo Clinic Area,27.90909090909091,22,16,-2
2012,April,120159,Red Roof Inn - Southpoint,27.9,70,17,1
2012,April,1566763,Fairfield Inn & Suites Jacksonville West/Chaffee Point,27.884615384615383,26,18,4
2012,April,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,27.846153846153847,13,19,-4
2012,April,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,27.70967741935484,62,20,0
2012,April,1450901,Homewood Suites by Hilton Jacksonville Downtown/Southbank,27.56756756756757,37,21,3
2012,April,88398,Crowne Plaza Jacksonville Airport Hotel,27.488888888888887,45,22,-5
2012,April,120135,Jameson Inn,27.460526315789473,76,23,-7
2012,April,252242,Hospitality Inn,27.0,35,24,-1
2012,April,866480,SpringHill Suites Jacksonville Airport,26.863636363636363,88,25,1
2012,April,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,26.86046511627907,43,26,2
2012,April,610906,Hampton Inn & Suites Jacksonville-Airport,26.844827586206897,58,27,-2
2012,April,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,26.80392156862745,51,28,6
2012,April,120177,"Country Inn & Suites By Carlson, Jacksonville",26.714285714285715,49,29,-2
2012,April,1026989,Value Place Merill Rd,26.142857142857142,7,30,-1
2012,April,88417,Hampton Inn Jacksonville-Downtown-I-95,26.133333333333333,75,31,1
2012,April,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,26.04,25,32,-2
2012,April,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.681818181818183,22,33,4
2012,April,1127473,Sheraton Jacksonville,25.6734693877551,49,34,-1
2012,April,88458,Holiday Inn Express Hotel & Suites Jacksonville South,25.625954198473284,131,35,0
2012,April,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,25.576923076923077,52,36,0
2012,April,1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,25.5,44,37,-6
2012,April,88408,Ramada Conference Center Mandarin,25.020408163265305,49,38,0
2012,April,120117,Residence Inn Jacksonville Airport,24.73913043478261,23,39,1
2012,April,1024967,Country Inn & Suites Jacksonville West,24.653846153846153,26,40,-1
2012,April,88468,Candlewood Suites - Jacksonville,24.64,25,41,0
2012,April,84656,BEST WESTERN Hotel JTB / Southpoint,24.503875968992247,129,42,3
2012,April,1025998,Holiday Inn Express Hotel & Suites Chaffee,24.181818181818183,22,43,6
2012,April,88451,Howard Johnson Inn and Suites Jacksonville,24.151515151515152,66,44,0
2012,April,1235779,Candlewood Suites East Merril Road,24.142857142857142,14,45,6
2012,April,261234,Wingate by Wyndham Jacksonville Airport,24.130434782608695,69,46,-4
2012,April,88401,Fairfield Inn Jacksonville Airport,24.069767441860463,43,47,-1
2012,April,88465,Courtyard by Marriott Jacksonville Butler Boulevard,23.78125,32,48,0
2012,April,84642,Radisson Jacksonville Butler Boulevard,23.686746987951807,83,49,-2
2012,April,224590,Hilton Garden Inn Jacksonville Airport,23.65909090909091,44,50,-7
2012,April,84644,Super 8 Motel Jacksonville,23.5,2,51,-1
2012,April,1174688,Aloft Jacksonville Airport,23.24137931034483,87,52,0
2012,April,88460,Crowne Plaza Jacksonville Riverfront Hotel,23.09659090909091,176,53,2
2012,April,88402,Courtyard by Marriott Jacksonville Airport/Northeast,22.925925925925927,27,54,3
2012,April,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,22.923076923076923,13,55,6
2012,April,1946045,Aloft Jacksonville Tapestry Park,22.865384615384617,52,56,2
2012,April,514468,Hampton Inn I-10 West Jacksonville,22.789473684210527,19,57,6
2012,April,88416,Hampton Inn Jacksonville - I-95 South,22.666666666666668,39,58,2
2012,April,84661,Residence Inn Jacksonville Baymeadows,22.605263157894736,38,59,-6
2012,April,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,22.595238095238095,42,60,-4
2012,April,226846,Comfort Suites Baymeadows,22.583333333333332,24,61,7
2012,April,84653,Super 8 Jacksonville South,22.545454545454547,11,62,0
2012,April,88400,BEST WESTERN Jacksonville Airport,22.469135802469136,81,63,-4
2012,April,84655,Omni Jacksonville Hotel,22.437810945273633,201,64,3
2012,April,120123,Hyatt Regency Jacksonville Riverfront,22.369337979094077,287,65,0
2012,April,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,22.363636363636363,11,66,-2
2012,April,84654,Jacksonville Marriott,22.348837209302324,43,67,-13
2012,April,120111,Jacksonville Plaza Hotel & Suites,22.182692307692307,104,68,-2
2012,April,84636,Courtyard Jacksonville Mayo Clinic/Beaches,22.0,39,69,6
2012,April,88410,Homewood Suites by Hilton Jacksonville,22.0,54,70,-1
2012,April,88406,Residence Inn Jacksonville Butler Boulevard,21.933333333333334,30,71,0
2012,April,295756,Hampton Inn Jacksonville East Regency Square,21.8,15,72,-2
2012,April,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,21.733333333333334,60,73,0
2012,April,120153,SpringHill Suites Jacksonville / Deerwood,21.514285714285716,35,74,-2
2012,April,120186,La Quinta Inn & Suites Jacksonville Mandarin,21.466666666666665,30,75,1
2012,April,120138,Comfort Suites Airport,21.28125,32,76,-2
2012,April,84658,Wyndham Jacksonville Riverwalk,20.8,255,77,1
2012,April,656584,Comfort Suites Jacksonville,20.642857142857142,14,78,-1
2012,April,1223992,Wingate by Wyndam Jacksonville South,20.609375,64,79,1
2012,April,223246,Holiday Inn Express Jacksonville,20.52173913043478,23,80,3
2012,April,88440,La Quinta Inn Jacksonville Orange Park,20.0,33,81,-2
2012,April,120147,Quality Inn Airport,19.77777777777778,27,82,-1
2012,April,120124,The Inn at Mayo Clinic,19.733333333333334,30,83,2
2012,April,84659,EconoLodge,19.6046511627907,43,84,-2
2012,April,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,19.25,12,85,-1
2012,April,120171,Super 8 Jacksonville Central,18.94736842105263,19,86,7
2012,April,120160,Red Roof Inn - Jacksonville Airport,18.806451612903224,31,87,2
2012,April,84647,Embassy Suites Hotel Jacksonville - Baymeadows,18.65,140,88,0
