Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2009,November,120798,Jameson Inn of Indy Castleton,18.466666666666665,15,69,-2
2009,November,240134,BEST WESTERN Indianapolis South,18.4,5,70,-1
2009,November,120770,Red Roof Inn Indianapolis - South,18.333333333333332,6,71,0
2009,November,88173,Omni Severin Hotel,18.068181818181817,88,72,0
2009,November,1567301,"Fort Harrison State Park Inn, Golf Resort & Conference Center",17.75,4,73,0
2009,November,223208,Ramada I-70 East Indianapolis,17.642857142857142,14,74,0
2009,November,91609,Courtyard by Marriott Indianapolis Airport,17.5625,16,75,0
2009,November,91338,Motel 6 - Indianapolis North,17.5,4,76,0
2009,November,91474,TownePlace Suites Indianapolis NW,17.5,6,77,0
2009,November,91491,Drury Inn Indianapolis,17.454545454545453,22,78,0
2009,November,88155,Embassy Suites Indianapolis - Downtown,17.40740740740741,54,79,0
2009,November,91432,Ramada Limited Indianapolis West,17.333333333333332,3,80,0
2009,November,91607,Fairfield Inn & Suites Indianapolis Airport,17.3,10,81,0
2009,November,224809,BEST WESTERN Airport Suites,17.142857142857142,7,82,0
2009,November,91462,Courtyard Indianapolis South,17.142857142857142,7,83,0
2009,November,88186,The Westin Indianapolis,16.89430894308943,123,84,1
2009,November,88171,Marriott Indianapolis East,16.766666666666666,30,85,3
2009,November,224819,Quality Inn & Suites Airport,16.733333333333334,15,86,-2
2009,November,91458,Fairfield Inn Indianapolis South,16.666666666666668,3,87,-1
2009,November,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,16.6,10,88,-1
2009,November,240136,Country Hearth Inn Indianapolis,16.5,2,89,0
2009,November,224820,Red Roof Inn Indianapolis North - College Park,16.5,10,90,0
2009,November,1214250,La Quinta Inn Indianapolis East-Post Drive,16.333333333333332,9,91,0
2009,November,635243,Comfort Inn & Suites German Church Road,16.333333333333332,3,92,0
2009,November,278568,Super 8 Indianapolis,16.333333333333332,3,93,0
2009,November,518323,Country Inn & Suites Indianapolis NE at I-69,16.11111111111111,9,94,0
2009,November,91605,Ramada Airport Indianapolis,15.928571428571429,14,95,0
2009,November,88138,Brickyard Crossing Golf Resort and Inn,15.666666666666666,3,96,0
2009,November,224830,Extended Stay Deluxe - Indianapolis - Northwest - I-465,15.625,16,97,0
2009,November,91494,Courtyard Indianapolis Northwest,15.333333333333334,3,98,0
2009,November,91602,La Quinta Inn Indianapolis Airport Lynhurst,15.142857142857142,14,99,0
2009,November,91558,La Quinta Inn Indianapolis East,15.142857142857142,14,100,0
2009,November,91522,Extended Stay America - Indianapolis - North - Carmel,15.0,1,101,0
2009,November,223829,Fairfield Inn & Suites Indianapolis Northwest,15.0,2,102,0
2009,November,88161,Hampton Inn Indianapolis-East,14.833333333333334,6,103,0
2009,November,91506,The Gatehouse Suites Indianapolis,14.666666666666666,6,104,1
2009,November,273699,Quality Inn Indianapolis,14.666666666666666,6,105,14
2009,November,91484,Caribbean Cove Hotel & Conference Center,14.662650602409638,83,106,-2
2009,November,91490,Super 8 Indianapolis College Park,14.466666666666667,15,107,-1
2009,November,88172,Hilton Indianapolis North,14.387096774193548,31,108,3
2009,November,239898,Magnuson Hotel Castleton Inn,13.928571428571429,14,109,-1
2009,November,265878,Radisson Hotel Indianapolis Airport,13.829787234042554,47,110,-3
2009,November,91479,Extended Stay America-West 86th Street,13.8,5,111,-2
2009,November,91500,The Marten House Hotel,13.714285714285714,7,112,-2
2009,November,91527,Residence Inn Indianapolis Fishers,13.5,2,113,-1
2009,November,91454,Comfort Inn,13.428571428571429,7,114,-1
2009,November,240139,Super 8 Indianapolis/Emerson,13.166666666666666,6,115,-1
2009,November,88140,Comfort Inn South,13.142857142857142,14,116,-1
2009,November,91475,Extended Stay America - Indianapolis - Northwest - College Park,13.0,1,117,-1
2009,November,78887,Clarion Hotel & Conference Center,12.777777777777779,18,118,-1
2009,November,88188,Holiday Inn Indianapolis North/Carmel,12.666666666666666,3,119,-1
2009,November,530673,La Quinta Inn Indianapolis North at Pyramids,12.0,7,120,0
2009,November,278566,Americas Best Value Inn-Indy East,11.857142857142858,7,121,0
2009,November,251963,Super 8 Indianapolis South,11.428571428571429,7,122,0
2009,November,240185,Econo Lodge Indianapolis,11.142857142857142,7,123,0
2009,November,120802,Motel 6 Indianapolis South,10.75,4,124,0
2009,November,224799,Comfort Inn East Indianapolis,10.6,5,125,0
2009,November,91561,Indianapolis East Knights Inn,10.5,4,126,0
2009,November,120810,Dollar Inn - Castleton,10.0,4,127,0
2009,November,120795,InTown Suites Indianapolis East,10.0,1,128,0
2009,November,224793,La Quinta Inn Indianapolis Airport Executive Drive,9.928571428571429,14,129,0
2009,November,88150,Indianapolis Days Inn & Suites Castleton,9.666666666666666,6,130,0
2009,November,120811,Americas Best Value Inn - Indy Northwest,9.25,4,131,0
2009,November,275739,Quality Inn & Suites,9.142857142857142,7,132,0
2009,November,91446,Bridgemont Residence Inn,9.0,4,133,0
2009,November,141972,Quality Inn & Suites East,8.538461538461538,13,134,0
2009,November,240187,Motel 6 Indianapolis - East,8.5,2,135,0
2009,November,586270,Always Inn,8.4,5,136,0
2009,November,91542,Super 8 Motel Indianapolis / NE / Castleton Area,8.333333333333334,3,137,0
2009,November,268139,America's Best Inn & Suites Indianapolis / Airport Area,7.8,5,138,0
2009,November,88153,Best Inn,7.428571428571429,7,139,0
2009,November,260932,InTown Suites Indianapolis North,6.0,1,140,0
2009,November,1026913,Value Place Lawrence,6.0,1,141,0
2009,November,91442,Travel Inn,5.666666666666667,3,142,0
2009,November,124015,Cavalier's Resort & Conference Center,5.142857142857143,21,143,0
2009,November,288193,The Suites at 14 West,5.0,2,144,0
2009,November,259022,Days Inn Indianapolis,4.888888888888889,9,145,0
2009,November,144736,Dollar Inn - Indianapolis,4.75,16,146,0
2009,November,241032,Indianapolis Budget Inn and Suites,4.0,2,147,0
2009,November,91436,Kings Inn of Indianapolis,3.5,4,148,0
2009,November,120767,American Inn West,3.5,2,149,0
2009,November,582205,Rodeway Inn,2.4444444444444446,9,150,0
2009,December,120796,InTown Suites Indianapolis Northwest,30.0,1,1,1
2009,December,1235801,Hilton Garden Inn Indianapolis Airport,29.5,2,2,2
2009,December,1008647,Comfort Suites Indianapolis,29.5,2,3,0
2009,December,1201174,Hampton Inn & Suites Indianapolis-Airport,29.0,8,4,1
2009,December,91502,Jameson Inn Indianapolis-Carmel,28.22222222222222,9,5,2
2009,December,653125,Microtel Inn & Suites by Wyndham Indianapolis Airport,28.133333333333333,15,6,0
2009,December,1502098,Comfort Suites Indianapolis Airport,28.0,2,7,-6
2009,December,1114620,Candlewood Suites Indianapolis,27.5,8,8,0
2009,December,634658,Homewood Suites by Hilton Indianapolis Northwest,26.875,8,9,0
2009,December,91488,Holiday Inn Express Northwest-Park 100,26.8,5,10,0
2009,December,1236866,Hampton Inn Indianapolis Northwest - Park 100,26.0,2,11,0
2009,December,1206274,Drury Inn & Suites Indianapolis Northeast,26.0,17,12,0
2009,December,224832,Wingate by Wyndham Indianapolis Northwest,25.516129032258064,31,13,0
2009,December,631597,Candlewood Suites Indianapolis Airport,25.333333333333332,9,14,0
2009,December,91496,Clarion Inn & Suites Northwest,25.285714285714285,7,15,0
2009,December,1008650,Comfort Suites City Centre,25.0,11,16,0
2009,December,91457,Hampton Inn Indianapolis-South,24.88888888888889,9,17,5
2009,December,576787,Conrad Indianapolis,24.847826086956523,92,18,-1
2009,December,223833,TownePlace Suites Indianapolis Keystone,24.5,2,19,1
2009,December,91551,Hyatt Place Indianapolis/Keystone,24.428571428571427,14,20,1
2009,December,91596,Courtyard by Marriott Indianapolis at the Capitol,24.125,8,21,2
2009,December,564589,Country Inn & Suites Indianapolis Airport South,23.689655172413794,29,22,2
2009,December,88162,Crowne Plaza Indianapolis Airport,23.68421052631579,19,23,-4
2009,December,278567,Residence Inn Indianapolis Northwest,23.666666666666668,9,24,1
2009,December,656462,Baymont Inn and Suites Indianapolis,23.555555555555557,9,25,6
2009,December,674056,Staybridge Suites Indianapolis - City Centre,23.375,8,26,0
2009,December,224259,Hilton Indianapolis,23.305084745762713,59,27,0
2009,December,1239568,Candlewood Suites Indianapolis Northwest,23.0,1,28,1
2009,December,120794,Hyatt Place Indianapolis Airport,22.866666666666667,45,29,-1
2009,December,1156950,Suburban Extended Stay N East,22.8,5,30,0
2009,December,582252,Homewood Suites by Hilton Indianapolis-Downtown,22.58139534883721,43,31,2
2009,December,1520042,Wyndham Indianapolis West,22.555555555555557,9,32,-14
2009,December,223363,Staybridge Suites Indianapolis - Fishers,22.551724137931036,29,33,-1
2009,December,88151,Comfort Inn & Suites N at Pyramids,22.291666666666668,24,34,0
2009,December,631598,Candlewood Suites Indianapolis Dwtn Medical Dist,21.65,20,35,0
2009,December,730126,Holiday Inn Express Beech Grove-Indianapolis Southeast,21.529411764705884,17,36,14
2009,December,278565,Holiday Inn Express Indianapolis Downtown City Centre,21.45,20,37,-1
2009,December,91608,Extended Stay America - Indianapolis - Airport,21.181818181818183,11,38,-1
2009,December,223830,Marriott Indianapolis Downtown,21.09375,64,39,0
2009,December,88175,Sheraton Indianapolis City Centre Hotel,20.925,40,40,-2
2009,December,224831,Wingate By Wyndham Indianapolis Airport-Rockville Rd.,20.466666666666665,15,41,-1
2009,December,88143,Days Inn Indianapolis Airport,20.45,20,42,-1
2009,December,91519,Courtyard by Marriott Indianapolis Carmel,20.416666666666668,12,43,-1
2009,December,223827,Fairfield Inn & Suites Indianapolis East,20.41176470588235,17,44,-1
2009,December,240134,BEST WESTERN Indianapolis South,20.333333333333332,6,45,25
2009,December,111623,Embassy Suites Indianapolis North,20.29268292682927,41,46,-1
2009,December,88159,Hampton Inn Indianapolis - NE / Castleton,20.2,15,47,7
2009,December,91515,BEST WESTERN Country Suites,20.083333333333332,12,48,-4
2009,December,91544,Extended Stay America - Indianapolis - Castleton,20.0,2,49,-3
2009,December,91553,BEST WESTERN Crossroads,20.0,4,50,-3
2009,December,120783,Columbia Club,20.0,7,51,-3
2009,December,91573,University Place Conference Center & Hotel Indianapolis,19.936708860759495,79,52,-3
2009,December,287572,Hilton Garden Inn Indianapolis Downtown,19.859649122807017,57,53,-1
2009,December,120770,Red Roof Inn Indianapolis - South,19.857142857142858,7,54,17
2009,December,91599,Residence Inn Indianapolis Airport,19.846153846153847,13,55,-4
2009,December,91513,Homewood Suites by Hilton Indianapolis At The Crossing,19.761904761904763,21,56,0
2009,December,91509,Marriott Indianapolis North,19.555555555555557,27,57,-4
2009,December,91477,Days Inn & Suites Indianapolis NW,19.444444444444443,9,58,-3
2009,December,91435,Comfort Inn & Suites West,19.25925925925926,27,59,-2
2009,December,91428,Sleep Inn Airport West,19.23076923076923,13,60,-2
2009,December,91441,Baymont Inn & Suites Indianapolis South,19.23076923076923,13,61,-2
2009,December,111624,Hampton Inn Indianapolis Dwtn Across from Circle Centre,19.18918918918919,37,62,-2
2009,December,88164,Crowne Plaza Indianapolis Downtown (Union Station),19.130434782608695,92,63,1
2009,December,91450,Holiday Inn Express Indianapolis South,19.09090909090909,11,64,-3
2009,December,665394,Dollar Inn Airport,19.0,2,65,-3
2009,December,91440,La Quinta Inn & Suites Indianapolis South,19.0,2,66,-3
2009,December,120813,Country Inn & Suites By Carlson Indianapolis-South,18.928571428571427,14,67,-2
2009,December,91429,Baymont Inn & Suites Indianapolis West,18.75,8,68,-2
2009,December,88168,Hyatt Regency Indianapolis,18.596153846153847,104,69,-2
2009,December,91577,Residence Inn Indianapolis Downtown on the Canal,18.51851851851852,27,70,-2
2009,December,120798,Jameson Inn of Indy Castleton,18.466666666666665,15,71,-2
2009,December,88173,Omni Severin Hotel,17.89887640449438,89,72,0
2009,December,1567301,"Fort Harrison State Park Inn, Golf Resort & Conference Center",17.75,4,73,0
2009,December,223208,Ramada I-70 East Indianapolis,17.642857142857142,14,74,0
2009,December,91609,Courtyard by Marriott Indianapolis Airport,17.5625,16,75,0
2009,December,91338,Motel 6 - Indianapolis North,17.5,4,76,0
2009,December,91474,TownePlace Suites Indianapolis NW,17.5,6,77,0
2009,December,91491,Drury Inn Indianapolis,17.454545454545453,22,78,0
2009,December,91432,Ramada Limited Indianapolis West,17.333333333333332,3,79,1
2009,December,91607,Fairfield Inn & Suites Indianapolis Airport,17.3,10,80,1
2009,December,224809,BEST WESTERN Airport Suites,17.142857142857142,7,81,1
2009,December,91462,Courtyard Indianapolis South,17.142857142857142,7,82,1
2009,December,88155,Embassy Suites Indianapolis - Downtown,17.12727272727273,55,83,-4
2009,December,88171,Marriott Indianapolis East,17.096774193548388,31,84,1
2009,December,1214250,La Quinta Inn Indianapolis East-Post Drive,17.0,10,85,6
2009,December,88186,The Westin Indianapolis,16.976,125,86,-2
2009,December,91506,The Gatehouse Suites Indianapolis,16.857142857142858,7,87,17
2009,December,224819,Quality Inn & Suites Airport,16.733333333333334,15,88,-2
2009,December,91458,Fairfield Inn Indianapolis South,16.666666666666668,3,89,-2
2009,December,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,16.6,10,90,-2
2009,December,240136,Country Hearth Inn Indianapolis,16.5,2,91,-2
2009,December,224820,Red Roof Inn Indianapolis North - College Park,16.5,10,92,-2
2009,December,635243,Comfort Inn & Suites German Church Road,16.333333333333332,3,93,-1
2009,December,278568,Super 8 Indianapolis,16.333333333333332,3,94,-1
2009,December,518323,Country Inn & Suites Indianapolis NE at I-69,16.11111111111111,9,95,-1
2009,December,91605,Ramada Airport Indianapolis,15.928571428571429,14,96,-1
2009,December,88138,Brickyard Crossing Golf Resort and Inn,15.666666666666666,3,97,-1
2009,December,224830,Extended Stay Deluxe - Indianapolis - Northwest - I-465,15.625,16,98,-1
2009,December,91494,Courtyard Indianapolis Northwest,15.333333333333334,3,99,-1
2009,December,91602,La Quinta Inn Indianapolis Airport Lynhurst,15.142857142857142,14,100,-1
2009,December,91558,La Quinta Inn Indianapolis East,15.142857142857142,14,101,-1
2009,December,91522,Extended Stay America - Indianapolis - North - Carmel,15.0,1,102,-1
2009,December,223829,Fairfield Inn & Suites Indianapolis Northwest,15.0,2,103,-1
2009,December,88161,Hampton Inn Indianapolis-East,14.833333333333334,6,104,-1
2009,December,91484,Caribbean Cove Hotel & Conference Center,14.797619047619047,84,105,1
2009,December,273699,Quality Inn Indianapolis,14.666666666666666,6,106,-1
2009,December,88172,Hilton Indianapolis North,14.387096774193548,31,107,1
2009,December,91490,Super 8 Indianapolis College Park,13.9375,16,108,-1
2009,December,239898,Magnuson Hotel Castleton Inn,13.928571428571429,14,109,0
2009,December,265878,Radisson Hotel Indianapolis Airport,13.854166666666666,48,110,0
2009,December,91479,Extended Stay America-West 86th Street,13.8,5,111,0
2009,December,91500,The Marten House Hotel,13.714285714285714,7,112,0
2009,December,251963,Super 8 Indianapolis South,13.5,8,113,9
2009,December,91527,Residence Inn Indianapolis Fishers,13.5,2,114,-1
2009,December,91454,Comfort Inn,13.428571428571429,7,115,-1
2009,December,240139,Super 8 Indianapolis/Emerson,13.166666666666666,6,116,-1
2009,December,88140,Comfort Inn South,13.142857142857142,14,117,-1
2009,December,91475,Extended Stay America - Indianapolis - Northwest - College Park,13.0,1,118,-1
2009,December,78887,Clarion Hotel & Conference Center,12.777777777777779,18,119,-1
2009,December,530673,La Quinta Inn Indianapolis North at Pyramids,12.0,7,120,0
2009,December,278566,Americas Best Value Inn-Indy East,11.857142857142858,7,121,0
2009,December,240185,Econo Lodge Indianapolis,11.142857142857142,7,122,1
2009,December,120802,Motel 6 Indianapolis South,10.75,4,123,1
2009,December,224799,Comfort Inn East Indianapolis,10.6,5,124,1
2009,December,91561,Indianapolis East Knights Inn,10.5,4,125,1
2009,December,120810,Dollar Inn - Castleton,10.0,4,126,1
2009,December,88188,Holiday Inn Indianapolis North/Carmel,10.0,4,127,-8
2009,December,224793,La Quinta Inn Indianapolis Airport Executive Drive,9.928571428571429,14,128,1
2009,December,88150,Indianapolis Days Inn & Suites Castleton,9.666666666666666,6,129,1
2009,December,120811,Americas Best Value Inn - Indy Northwest,9.25,4,130,1
2009,December,275739,Quality Inn & Suites,9.142857142857142,7,131,1
2009,December,91446,Bridgemont Residence Inn,9.0,4,132,1
2009,December,141972,Quality Inn & Suites East,8.538461538461538,13,133,1
2009,December,240187,Motel 6 Indianapolis - East,8.5,2,134,1
2009,December,586270,Always Inn,8.4,5,135,1
2009,December,91542,Super 8 Motel Indianapolis / NE / Castleton Area,8.333333333333334,3,136,1
2009,December,120795,InTown Suites Indianapolis East,8.0,2,137,-9
