Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2007,June,94344,Marriott's Custom House,17.944444444444443,54,10,0
2007,June,225873,Charlesmark Hotel,17.53448275862069,174,11,0
2007,June,89615,Taj Boston,17.382978723404257,47,12,2
2007,June,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,17.379310344827587,29,13,-1
2007,June,114149,"The Langham, Boston",17.232558139534884,86,14,-1
2007,June,111416,Boston Marriott Copley Place,17.102564102564102,117,15,0
2007,June,595373,The Westin Boston Waterfront,16.83783783783784,74,16,0
2007,June,121009,Holiday Inn Express Boston,16.46153846153846,26,17,0
2007,June,111444,"The Fairmont Copley Plaza, Boston",15.712121212121213,132,18,1
2007,June,287606,Onyx Hotel - a Kimpton Hotel,15.689655172413794,116,19,1
2007,June,89575,Boston Harbor Hotel,15.686274509803921,51,20,2
2007,June,89617,The Westin Copley Place,15.610687022900763,131,21,-3
2007,June,120988,Hilton Boston Logan Airport,15.545454545454545,99,22,1
2007,June,94326,Hilton Boston Downtown / Financial District,15.231527093596059,203,23,1
2007,June,320038,Hampton Inn & Suites Boston Crosstown Center,15.214285714285714,42,24,-3
2007,June,89620,Hyatt Harborside at Boston's Logan International Airport,15.211267605633802,71,25,3
2007,June,111441,Hyatt Regency Boston,15.011904761904763,168,26,4
2007,June,77638,The Inn at Longwood Medical,14.954545454545455,22,27,-2
2007,June,94337,XV Beacon,14.896103896103897,77,28,-2
2007,June,268205,Embassy Suites Boston Logan Airport,14.842857142857143,70,29,-2
2007,June,111428,Hilton Boston Back Bay,14.569620253164556,79,30,1
2007,June,217550,DoubleTree by Hilton Hotel Boston - Downtown,14.527777777777779,72,31,-2
2007,June,111417,Boston Marriott Long Wharf,14.508196721311476,61,32,3
2007,June,549445,Hotel 140,14.428571428571429,21,33,4
2007,June,94350,The Midtown Hotel,14.362637362637363,91,34,-2
2007,June,111422,DoubleTree Suites by Hilton - Boston,14.338461538461539,65,35,-1
2007,June,111434,Newbury Guest House,14.3125,48,36,-3
2007,June,89599,Omni Parker House,14.270547945205479,292,37,-1
2007,June,111423,Eliot Hotel,13.946428571428571,56,38,1
2007,June,126058,Constitution Inn,13.807692307692308,26,39,1
2007,June,217000,Days Hotel Boston,13.76923076923077,26,40,3
2007,June,94368,DoubleTree Club by Hilton Hotel Boston Bayside,13.618181818181819,55,41,-3
2007,June,222955,Ritz-Carlton Boston Common,13.454545454545455,44,42,0
2007,June,114134,The Lenox Hotel,13.41095890410959,73,43,2
2007,June,120977,Copley House,13.4,20,44,-3
2007,June,217546,Holiday Inn Boston at Beacon Hill,13.125,72,45,-1
2007,June,94367,Harborside Inn,12.372340425531915,94,46,0
2007,June,114150,Millennium Bostonian Hotel,12.368421052631579,114,47,1
2007,June,94399,Club Quarters Boston,12.348314606741573,89,48,-1
2007,June,94330,Seaport Boston Hotel,11.884057971014492,69,49,1
2007,June,77629,BEST WESTERN University Hotel-Boston/Brighton,11.454545454545455,22,50,-1
2007,June,94371,Colonnade Hotel,10.91566265060241,83,51,2
2007,June,222957,BEST WESTERN PLUS Roundhouse Suites,10.891891891891891,37,52,2
2007,June,94354,Howard Johnson Inn Fenway Park Boston,10.5625,16,53,-2
2007,June,111418,The Boston Park Plaza Hotel & Towers,10.51595744680851,376,54,1
2007,June,222958,Comfort Inn - Boston,10.35,20,55,-3
2007,June,89568,Chandler Inn,10.30232558139535,43,56,0
2007,June,94372,Boston Hotel Buckminster,10.054054054054054,74,57,2
2007,June,220216,Beacon Hill Hotel and Bistro,10.0,12,58,-1
2007,June,216999,Americas Best Value Inn,10.0,6,59,-1
2007,June,89619,Courtyard Boston Downtown / Tremont,9.473684210526315,76,60,0
2007,June,89592,Milner Hotel,7.9,40,61,0
2007,June,217148,Ramada Inn Boston,7.0,30,62,0
2007,July,620703,InterContinental Boston,22.46551724137931,58,1,2
2007,July,555224,Courtyard Boston-South Boston,22.27777777777778,18,2,0
2007,July,313573,Courtyard by Marriott Boston Copley Square,22.065217391304348,46,3,-2
2007,July,89602,Sheraton Boston Hotel,20.25,44,4,0
2007,July,321151,The Back Bay Hotel,20.162995594713657,227,5,0
2007,July,234752,Nine Zero Hotel - a Kimpton Hotel,19.82608695652174,46,6,0
2007,July,89585,Four Seasons Hotel Boston,18.71794871794872,39,7,0
2007,July,258705,Hotel Commonwealth,18.553398058252426,103,8,1
2007,July,499916,Bulfinch Hotel Boston,18.489583333333332,96,9,-1
2007,July,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,18.28125,32,10,3
2007,July,94344,Marriott's Custom House,18.12727272727273,55,11,-1
2007,July,225873,Charlesmark Hotel,17.642857142857142,182,12,-1
2007,July,114149,"The Langham, Boston",17.560439560439562,91,13,1
2007,July,89615,Taj Boston,17.22,50,14,-2
2007,July,111416,Boston Marriott Copley Place,17.1869918699187,123,15,0
2007,July,595373,The Westin Boston Waterfront,17.0,82,16,0
2007,July,121009,Holiday Inn Express Boston,16.46153846153846,26,17,0
2007,July,89575,Boston Harbor Hotel,16.40740740740741,54,18,2
2007,July,120988,Hilton Boston Logan Airport,16.0,103,19,3
2007,July,287606,Onyx Hotel - a Kimpton Hotel,15.926229508196721,122,20,-1
2007,July,111444,"The Fairmont Copley Plaza, Boston",15.891304347826088,138,21,-3
2007,July,89617,The Westin Copley Place,15.794117647058824,136,22,-1
2007,July,94326,Hilton Boston Downtown / Financial District,15.475961538461538,208,23,0
2007,July,111441,Hyatt Regency Boston,15.44943820224719,178,24,2
2007,July,111428,Hilton Boston Back Bay,15.443181818181818,88,25,5
2007,July,320038,Hampton Inn & Suites Boston Crosstown Center,15.395348837209303,43,26,-2
2007,July,89620,Hyatt Harborside at Boston's Logan International Airport,15.246575342465754,73,27,-2
2007,July,94337,XV Beacon,15.20253164556962,79,28,0
2007,July,77638,The Inn at Longwood Medical,14.954545454545455,22,29,-2
2007,July,94350,The Midtown Hotel,14.76595744680851,94,30,4
2007,July,111417,Boston Marriott Long Wharf,14.753846153846155,65,31,1
2007,July,111422,DoubleTree Suites by Hilton - Boston,14.7,70,32,3
2007,July,89599,Omni Parker House,14.699029126213592,309,33,4
2007,July,217550,DoubleTree by Hilton Hotel Boston - Downtown,14.653333333333334,75,34,-3
2007,July,549445,Hotel 140,14.565217391304348,23,35,-2
2007,July,268205,Embassy Suites Boston Logan Airport,14.513157894736842,76,36,-7
2007,July,111423,Eliot Hotel,14.45,60,37,1
2007,July,111434,Newbury Guest House,14.408163265306122,49,38,-2
2007,July,217000,Days Hotel Boston,13.88888888888889,27,39,1
2007,July,94368,DoubleTree Club by Hilton Hotel Boston Bayside,13.767857142857142,56,40,1
2007,July,222955,Ritz-Carlton Boston Common,13.644444444444444,45,41,1
2007,July,126058,Constitution Inn,13.481481481481481,27,42,-3
2007,July,120977,Copley House,13.4,20,43,1
2007,July,114134,The Lenox Hotel,13.3625,80,44,-1
2007,July,217546,Holiday Inn Boston at Beacon Hill,13.324324324324325,74,45,0
2007,July,114150,Millennium Bostonian Hotel,12.726495726495726,117,46,1
2007,July,94367,Harborside Inn,12.71875,96,47,-1
2007,July,94330,Seaport Boston Hotel,12.613333333333333,75,48,1
2007,July,94399,Club Quarters Boston,12.608695652173912,92,49,-1
2007,July,220216,Beacon Hill Hotel and Bistro,12.285714285714286,14,50,8
2007,July,77629,BEST WESTERN University Hotel-Boston/Brighton,11.454545454545455,22,51,-1
2007,July,222957,BEST WESTERN PLUS Roundhouse Suites,11.195121951219512,41,52,0
2007,July,94371,Colonnade Hotel,11.107142857142858,84,53,-2
2007,July,111418,The Boston Park Plaza Hotel & Towers,10.695876288659793,388,54,0
2007,July,222958,Comfort Inn - Boston,10.590909090909092,22,55,0
2007,July,94354,Howard Johnson Inn Fenway Park Boston,10.5625,16,56,-3
2007,July,89568,Chandler Inn,10.30232558139535,43,57,-1
2007,July,94372,Boston Hotel Buckminster,9.987341772151899,79,58,-1
2007,July,89619,Courtyard Boston Downtown / Tremont,9.708860759493671,79,59,1
2007,July,216999,Americas Best Value Inn,8.857142857142858,7,60,-1
2007,July,89592,Milner Hotel,8.119047619047619,42,61,0
2007,July,217148,Ramada Inn Boston,7.40625,32,62,0
2007,August,555224,Courtyard Boston-South Boston,22.6,25,1,1
2007,August,620703,InterContinental Boston,22.138461538461538,65,2,-1
2007,August,313573,Courtyard by Marriott Boston Copley Square,22.06382978723404,47,3,0
2007,August,321151,The Back Bay Hotel,20.357723577235774,246,4,1
2007,August,89602,Sheraton Boston Hotel,20.29824561403509,57,5,-1
2007,August,234752,Nine Zero Hotel - a Kimpton Hotel,19.686274509803923,51,6,0
2007,August,258705,Hotel Commonwealth,19.073394495412845,109,7,1
2007,August,89585,Four Seasons Hotel Boston,18.71794871794872,39,8,-1
2007,August,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,18.61764705882353,34,9,1
2007,August,499916,Bulfinch Hotel Boston,18.606060606060606,99,10,-1
2007,August,94344,Marriott's Custom House,18.12727272727273,55,11,0
2007,August,225873,Charlesmark Hotel,18.07179487179487,195,12,0
2007,August,114149,"The Langham, Boston",17.560439560439562,91,13,0
2007,August,111416,Boston Marriott Copley Place,17.407692307692308,130,14,1
2007,August,595373,The Westin Boston Waterfront,17.11764705882353,85,15,1
2007,August,89575,Boston Harbor Hotel,16.875,56,16,2
2007,August,111444,"The Fairmont Copley Plaza, Boston",16.36986301369863,146,17,4
2007,August,120988,Hilton Boston Logan Airport,16.330357142857142,112,18,1
2007,August,121009,Holiday Inn Express Boston,16.296296296296298,27,19,-2
2007,August,77638,The Inn at Longwood Medical,16.153846153846153,26,20,9
2007,August,287606,Onyx Hotel - a Kimpton Hotel,16.128,125,21,-1
2007,August,89617,The Westin Copley Place,16.125,144,22,0
2007,August,89615,Taj Boston,15.945454545454545,55,23,-9
2007,August,320038,Hampton Inn & Suites Boston Crosstown Center,15.755555555555556,45,24,2
2007,August,111441,Hyatt Regency Boston,15.666666666666666,186,25,-1
2007,August,94326,Hilton Boston Downtown / Financial District,15.644859813084112,214,26,-3
2007,August,111428,Hilton Boston Back Bay,15.425531914893616,94,27,-2
2007,August,94337,XV Beacon,15.390243902439025,82,28,0
2007,August,89620,Hyatt Harborside at Boston's Logan International Airport,15.075949367088608,79,29,-2
2007,August,111417,Boston Marriott Long Wharf,15.058823529411764,68,30,1
2007,August,111422,DoubleTree Suites by Hilton - Boston,15.04109589041096,73,31,1
2007,August,94350,The Midtown Hotel,14.96875,96,32,-2
2007,August,217550,DoubleTree by Hilton Hotel Boston - Downtown,14.81578947368421,76,33,1
2007,August,89599,Omni Parker House,14.769716088328076,317,34,-1
2007,August,549445,Hotel 140,14.62962962962963,27,35,0
2007,August,111434,Newbury Guest House,14.545454545454545,55,36,2
2007,August,268205,Embassy Suites Boston Logan Airport,14.487804878048781,82,37,-1
2007,August,111423,Eliot Hotel,14.45,60,38,-1
2007,August,114134,The Lenox Hotel,14.022727272727273,88,39,5
2007,August,217000,Days Hotel Boston,13.88888888888889,27,40,-1
2007,August,94368,DoubleTree Club by Hilton Hotel Boston Bayside,13.75438596491228,57,41,-1
2007,August,222955,Ritz-Carlton Boston Common,13.72340425531915,47,42,-1
2007,August,217546,Holiday Inn Boston at Beacon Hill,13.56578947368421,76,43,2
2007,August,120977,Copley House,13.4,20,44,-1
2007,August,94399,Club Quarters Boston,13.121212121212121,99,45,4
2007,August,114150,Millennium Bostonian Hotel,13.024590163934427,122,46,0
2007,August,94330,Seaport Boston Hotel,12.91358024691358,81,47,1
2007,August,126058,Constitution Inn,12.89655172413793,29,48,-6
2007,August,94367,Harborside Inn,12.787878787878787,99,49,-2
2007,August,220216,Beacon Hill Hotel and Bistro,12.285714285714286,14,50,0
2007,August,77629,BEST WESTERN University Hotel-Boston/Brighton,12.083333333333334,24,51,0
2007,August,222957,BEST WESTERN PLUS Roundhouse Suites,11.488372093023257,43,52,0
2007,August,94371,Colonnade Hotel,11.275862068965518,87,53,0
2007,August,111418,The Boston Park Plaza Hotel & Towers,11.046913580246914,405,54,0
2007,August,89568,Chandler Inn,10.704545454545455,44,55,2
2007,August,222958,Comfort Inn - Boston,10.590909090909092,22,56,-1
2007,August,94354,Howard Johnson Inn Fenway Park Boston,10.5625,16,57,-1
2007,August,94372,Boston Hotel Buckminster,10.05,80,58,0
2007,August,89619,Courtyard Boston Downtown / Tremont,9.666666666666666,81,59,0
2007,August,216999,Americas Best Value Inn,8.857142857142858,7,60,0
2007,August,89592,Milner Hotel,8.395348837209303,43,61,0
2007,August,217148,Ramada Inn Boston,8.323529411764707,34,62,0
2007,September,555224,Courtyard Boston-South Boston,23.0,27,1,0
2007,September,620703,InterContinental Boston,22.67105263157895,76,2,0
2007,September,313573,Courtyard by Marriott Boston Copley Square,22.229166666666668,48,3,0
2007,September,321151,The Back Bay Hotel,20.361867704280154,257,4,0
2007,September,234752,Nine Zero Hotel - a Kimpton Hotel,19.428571428571427,56,5,1
2007,September,258705,Hotel Commonwealth,19.353982300884955,113,6,1
2007,September,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,19.243243243243242,37,7,2
2007,September,89602,Sheraton Boston Hotel,19.02857142857143,70,8,-3
2007,September,89585,Four Seasons Hotel Boston,18.925,40,9,-1
2007,September,499916,Bulfinch Hotel Boston,18.831683168316832,101,10,0
2007,September,225873,Charlesmark Hotel,18.2,200,11,1
2007,September,94344,Marriott's Custom House,18.12727272727273,55,12,-1
2007,September,111416,Boston Marriott Copley Place,17.644444444444446,135,13,1
2007,September,114149,"The Langham, Boston",17.43010752688172,93,14,-1
2007,September,595373,The Westin Boston Waterfront,17.011363636363637,88,15,0
2007,September,647006,The Liberty Hotel,17.0,3,16,48
2007,September,121009,Holiday Inn Express Boston,16.82758620689655,29,17,2
2007,September,89617,The Westin Copley Place,16.730263157894736,152,18,4
2007,September,111444,"The Fairmont Copley Plaza, Boston",16.681818181818183,154,19,-2
2007,September,89575,Boston Harbor Hotel,16.64406779661017,59,20,-4
2007,September,120988,Hilton Boston Logan Airport,16.56140350877193,114,21,-3
2007,September,320038,Hampton Inn & Suites Boston Crosstown Center,16.106382978723403,47,22,2
2007,September,287606,Onyx Hotel - a Kimpton Hotel,16.078125,128,23,-2
2007,September,89615,Taj Boston,16.071428571428573,56,24,-1
2007,September,77638,The Inn at Longwood Medical,16.035714285714285,28,25,-5
2007,September,111441,Hyatt Regency Boston,15.979057591623036,191,26,-1
2007,September,94326,Hilton Boston Downtown / Financial District,15.73611111111111,216,27,-1
2007,September,111428,Hilton Boston Back Bay,15.677083333333334,96,28,-1
2007,September,94337,XV Beacon,15.566265060240964,83,29,-1
2007,September,111417,Boston Marriott Long Wharf,15.36111111111111,72,30,0
2007,September,111422,DoubleTree Suites by Hilton - Boston,15.316455696202532,79,31,0
2007,September,111434,Newbury Guest House,15.155172413793103,58,32,4
2007,September,217550,DoubleTree by Hilton Hotel Boston - Downtown,15.076923076923077,78,33,0
2007,September,268205,Embassy Suites Boston Logan Airport,15.069767441860465,86,34,3
2007,September,94350,The Midtown Hotel,15.061855670103093,97,35,-3
2007,September,89620,Hyatt Harborside at Boston's Logan International Airport,14.9375,80,36,-7
2007,September,89599,Omni Parker House,14.890243902439025,328,37,-3
2007,September,111423,Eliot Hotel,14.870967741935484,62,38,0
2007,September,114134,The Lenox Hotel,14.67741935483871,93,39,0
2007,September,222955,Ritz-Carlton Boston Common,14.52,50,40,2
2007,September,549445,Hotel 140,14.448275862068966,29,41,-6
2007,September,217000,Days Hotel Boston,13.88888888888889,27,42,-2
2007,September,217546,Holiday Inn Boston at Beacon Hill,13.807692307692308,78,43,0
2007,September,94368,DoubleTree Club by Hilton Hotel Boston Bayside,13.75438596491228,57,44,-3
2007,September,114150,Millennium Bostonian Hotel,13.17741935483871,124,45,1
2007,September,94399,Club Quarters Boston,13.0,106,46,-1
2007,September,94367,Harborside Inn,12.95,100,47,2
2007,September,126058,Constitution Inn,12.89655172413793,29,48,0
2007,September,94330,Seaport Boston Hotel,12.833333333333334,84,49,-2
2007,September,77629,BEST WESTERN University Hotel-Boston/Brighton,12.64,25,50,1
2007,September,120977,Copley House,12.636363636363637,22,51,-7
2007,September,220216,Beacon Hill Hotel and Bistro,12.285714285714286,14,52,-2
2007,September,222957,BEST WESTERN PLUS Roundhouse Suites,11.936170212765957,47,53,-1
2007,September,94371,Colonnade Hotel,11.597826086956522,92,54,-1
2007,September,111418,The Boston Park Plaza Hotel & Towers,11.15839243498818,423,55,-1
2007,September,94354,Howard Johnson Inn Fenway Park Boston,10.941176470588236,17,56,1
2007,September,89568,Chandler Inn,10.704545454545455,44,57,-2
2007,September,222958,Comfort Inn - Boston,10.590909090909092,22,58,-2
2007,September,94372,Boston Hotel Buckminster,10.036585365853659,82,59,-1
2007,September,89619,Courtyard Boston Downtown / Tremont,9.951807228915662,83,60,-1
2007,September,217148,Ramada Inn Boston,8.628571428571428,35,61,1
2007,September,89592,Milner Hotel,8.613636363636363,44,62,-1
2007,September,216999,Americas Best Value Inn,8.375,8,63,-3
2007,October,555224,Courtyard Boston-South Boston,23.103448275862068,29,1,0
2007,October,647006,The Liberty Hotel,23.09090909090909,11,2,14
2007,October,313573,Courtyard by Marriott Boston Copley Square,22.229166666666668,48,3,0
2007,October,620703,InterContinental Boston,22.22222222222222,90,4,-2
2007,October,321151,The Back Bay Hotel,20.634686346863468,271,5,-1
2007,October,258705,Hotel Commonwealth,19.53913043478261,115,6,0
2007,October,268207,Residence Inn by Marriott Boston Harbor on Tudor Wharf,19.243243243243242,37,7,0
2007,October,89602,Sheraton Boston Hotel,19.038961038961038,77,8,0
2007,October,234752,Nine Zero Hotel - a Kimpton Hotel,18.80327868852459,61,9,-4
2007,October,499916,Bulfinch Hotel Boston,18.676190476190477,105,10,0
2007,October,89585,Four Seasons Hotel Boston,18.488372093023255,43,11,-2
