Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2005,July,112129,Holiday Inn Hotel Historic District Philadelphia,7.2105263157894735,19,37,1
2005,July,96705,Holiday Inn Express Philadelphia Midtown,7.2,20,38,2
2005,July,220057,Four Points by Sheraton Philadelphia Airport,7.181818181818182,11,39,-8
2005,July,102510,Hyatt at the Bellevue,6.954545454545454,22,40,-5
2005,July,96735,The Rittenhouse Hotel,6.266666666666667,15,41,8
2005,July,96730,Society Hill Hotel,6.0,18,42,-5
2005,July,102707,Sheraton Philadelphia University City Hotel,6.0,8,43,1
2005,July,96686,Embassy Suites Philadelphia - Airport,5.846153846153846,13,44,-2
2005,July,224279,Hampton Inn Philadelphia Convention Center,5.315789473684211,19,45,-6
2005,July,122324,Hub Motel,5.0,1,46,-5
2005,July,102710,Sheraton Philadelphia Downtown Hotel,4.9753086419753085,81,47,-2
2005,July,122325,The Windsor Suites,4.230769230769231,26,48,-2
2005,July,102509,Penn Tower Hotel,4.125,8,49,-2
2005,July,249126,The Inn At The Union League,4.0,1,50,-2
2005,July,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,4.0,4,51,4
2005,July,102492,Rodeway Inn Center City,3.4285714285714284,7,52,6
2005,July,74370,BEST WESTERN Center City Hotel,3.25,12,53,-3
2005,July,122335,Roosevelt Inn,3.0,3,54,-3
2005,July,271793,Hilton Philadelphia City Avenue,3.0,3,55,-3
2005,July,102503,Residence Inn Philadelphia Airport,3.0,5,56,-3
2005,July,102550,Chestnut Hill Hotel,2.3333333333333335,3,57,-3
2005,July,96684,Days Inn Philadelphia - Roosevelt Boulevard,2.3333333333333335,3,58,-2
2005,July,122337,Parker-Spruce Hotel,1.0,1,59,0
2005,August,112136,Penn's View Hotel,17.916666666666668,12,1,1
2005,August,102472,Hampton Inn Philadelphia International Airport,17.333333333333332,3,2,-1
2005,August,499019,Morris House Hotel,16.2,10,3,0
2005,August,102463,Courtyard Philadelphia Downtown,14.0,24,4,0
2005,August,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,13.5,2,5,0
2005,August,115448,Travelodge Philadelphia Convention Center,13.3,10,6,0
2005,August,122343,Sofitel Philadelphia Hotel,12.868131868131869,91,7,1
2005,August,115444,Philadelphia Airport Marriott,12.833333333333334,18,8,-1
2005,August,102466,Philadelphia Marriott Downtown,12.644444444444444,45,9,1
2005,August,112124,Four Seasons Hotel Philadelphia,12.115384615384615,26,10,-1
2005,August,102519,Holiday Inn Philadelphia Stadium,11.857142857142858,7,11,0
2005,August,122315,Alexander Inn,11.58974358974359,39,12,2
2005,August,102542,Courtyard by Marriott Philadelphia Airport,11.5,4,13,5
2005,August,96737,Radisson Plaza-Warwick Hotel Philadelphia,11.35897435897436,39,14,1
2005,August,96711,Hyatt Regency Philadelphia at Penn's Landing,11.090909090909092,44,15,-2
2005,August,123541,Hilton Garden Inn Philadelphia Center City,10.517241379310345,29,16,0
2005,August,74363,BEST WESTERN PLUS Independence Park Hotel,10.333333333333334,9,17,-5
2005,August,96721,Renaissance Philadelphia Airport,9.88888888888889,9,18,5
2005,August,112134,Omni Hotel at Independence Park,9.735294117647058,34,19,0
2005,August,112137,Hilton Philadelphia Airport,9.692307692307692,13,20,1
2005,August,220059,Westin Philadelphia,9.416666666666666,36,21,8
2005,August,102537,Fairfield Inn Philadelphia Airport,9.222222222222221,9,22,-2
2005,August,96688,Embassy Suites Philadelphia - Center City,9.166666666666666,42,23,3
2005,August,142181,Comfort Inn Downtown/Historic Area,9.090909090909092,11,24,-2
2005,August,96705,Holiday Inn Express Philadelphia Midtown,9.08695652173913,23,25,13
2005,August,226730,"Rittenhouse 1715, A Boutique Hotel",9.076923076923077,13,26,-9
2005,August,112129,Holiday Inn Hotel Historic District Philadelphia,9.04,25,27,10
2005,August,217682,Club Quarters,8.631578947368421,57,28,-4
2005,August,122332,Ritz-Carlton Philadelphia,8.52,25,29,-1
2005,August,1861737,North American Motor Inns,8.5,2,30,-5
2005,August,224280,Hilton Inn at Penn,8.333333333333334,9,31,-4
2005,August,112132,Loews Philadelphia Hotel,7.736111111111111,72,32,4
2005,August,125307,Sonesta Hotel Philadelphia,7.730769230769231,26,33,-2
2005,August,102480,Doubletree by Hilton Philadelphia Center City,7.714285714285714,42,34,-2
2005,August,220058,Sheraton Suites Philadelphia Airport,7.666666666666667,12,35,-5
2005,August,96712,Latham Hotel,7.571428571428571,28,36,-3
2005,August,247008,Residence Inn Philadelphia Center City,7.5,10,37,-3
2005,August,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,7.444444444444445,9,38,-3
2005,August,224279,Hampton Inn Philadelphia Convention Center,7.2727272727272725,22,39,6
2005,August,96735,The Rittenhouse Hotel,7.1875,16,40,1
2005,August,220057,Four Points by Sheraton Philadelphia Airport,7.166666666666667,12,41,-2
2005,August,96686,Embassy Suites Philadelphia - Airport,7.0625,16,42,2
2005,August,102510,Hyatt at the Bellevue,6.869565217391305,23,43,-3
2005,August,102710,Sheraton Philadelphia Downtown Hotel,6.155555555555556,90,44,3
2005,August,96730,Society Hill Hotel,6.0,18,45,-3
2005,August,102707,Sheraton Philadelphia University City Hotel,6.0,8,46,-3
2005,August,122325,The Windsor Suites,5.2,30,47,1
2005,August,122324,Hub Motel,5.0,1,48,-2
2005,August,102509,Penn Tower Hotel,4.125,8,49,0
2005,August,249126,The Inn At The Union League,4.0,1,50,0
2005,August,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,4.0,4,51,0
2005,August,102492,Rodeway Inn Center City,3.125,8,52,0
2005,August,74370,BEST WESTERN Center City Hotel,3.0714285714285716,14,53,0
2005,August,122335,Roosevelt Inn,3.0,3,54,0
2005,August,271793,Hilton Philadelphia City Avenue,3.0,3,55,0
2005,August,102503,Residence Inn Philadelphia Airport,3.0,5,56,0
2005,August,102550,Chestnut Hill Hotel,2.3333333333333335,3,57,0
2005,August,96684,Days Inn Philadelphia - Roosevelt Boulevard,2.3333333333333335,3,58,0
2005,August,122337,Parker-Spruce Hotel,1.0,1,59,0
2005,September,483277,Homewood Suites Philadelphia - City Ave,25.0,1,1,60
2005,September,112136,Penn's View Hotel,18.357142857142858,14,2,-1
2005,September,102472,Hampton Inn Philadelphia International Airport,17.333333333333332,3,3,-1
2005,September,499019,Morris House Hotel,16.2,10,4,-1
2005,September,102463,Courtyard Philadelphia Downtown,13.807692307692308,26,5,-1
2005,September,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,13.5,2,6,-1
2005,September,115448,Travelodge Philadelphia Convention Center,13.3,10,7,-1
2005,September,122343,Sofitel Philadelphia Hotel,13.15625,96,8,-1
2005,September,102519,Holiday Inn Philadelphia Stadium,12.875,8,9,2
2005,September,102466,Philadelphia Marriott Downtown,12.319148936170214,47,10,-1
2005,September,115444,Philadelphia Airport Marriott,12.263157894736842,19,11,-3
2005,September,112124,Four Seasons Hotel Philadelphia,12.115384615384615,26,12,-2
2005,September,122315,Alexander Inn,11.85,40,13,-1
2005,September,96737,Radisson Plaza-Warwick Hotel Philadelphia,11.65,40,14,0
2005,September,74363,BEST WESTERN PLUS Independence Park Hotel,11.636363636363637,11,15,2
2005,September,102542,Courtyard by Marriott Philadelphia Airport,11.5,4,16,-3
2005,September,96711,Hyatt Regency Philadelphia at Penn's Landing,11.222222222222221,45,17,-2
2005,September,123541,Hilton Garden Inn Philadelphia Center City,10.833333333333334,30,18,-2
2005,September,112137,Hilton Philadelphia Airport,10.3125,16,19,1
2005,September,142181,Comfort Inn Downtown/Historic Area,10.083333333333334,12,20,4
2005,September,122332,Ritz-Carlton Philadelphia,10.071428571428571,28,21,8
2005,September,96705,Holiday Inn Express Philadelphia Midtown,10.0,25,22,3
2005,September,96721,Renaissance Philadelphia Airport,9.88888888888889,9,23,-5
2005,September,112129,Holiday Inn Hotel Historic District Philadelphia,9.8,30,24,3
2005,September,220059,Westin Philadelphia,9.783783783783784,37,25,-4
2005,September,112134,Omni Hotel at Independence Park,9.735294117647058,34,26,-7
2005,September,102537,Fairfield Inn Philadelphia Airport,9.7,10,27,-5
2005,September,220058,Sheraton Suites Philadelphia Airport,9.466666666666667,15,28,7
2005,September,96688,Embassy Suites Philadelphia - Center City,9.4,45,29,-6
2005,September,226730,"Rittenhouse 1715, A Boutique Hotel",9.076923076923077,13,30,-4
2005,September,217682,Club Quarters,8.631578947368421,57,31,-3
2005,September,1861737,North American Motor Inns,8.5,2,32,-2
2005,September,224280,Hilton Inn at Penn,8.333333333333334,9,33,-2
2005,September,125307,Sonesta Hotel Philadelphia,8.296296296296296,27,34,-1
2005,September,96735,The Rittenhouse Hotel,8.176470588235293,17,35,5
2005,September,96712,Latham Hotel,8.1,30,36,0
2005,September,224279,Hampton Inn Philadelphia Convention Center,8.041666666666666,24,37,2
2005,September,112132,Loews Philadelphia Hotel,7.808219178082192,73,38,-6
2005,September,102480,Doubletree by Hilton Philadelphia Center City,7.714285714285714,42,39,-5
2005,September,247008,Residence Inn Philadelphia Center City,7.5,10,40,-3
2005,September,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,7.444444444444445,9,41,-3
2005,September,96686,Embassy Suites Philadelphia - Airport,7.421052631578948,19,42,0
2005,September,220057,Four Points by Sheraton Philadelphia Airport,7.166666666666667,12,43,-2
2005,September,96730,Society Hill Hotel,6.894736842105263,19,44,1
2005,September,102510,Hyatt at the Bellevue,6.869565217391305,23,45,-2
2005,September,102710,Sheraton Philadelphia Downtown Hotel,6.410526315789474,95,46,-2
2005,September,102707,Sheraton Philadelphia University City Hotel,6.0,8,47,-1
2005,September,122325,The Windsor Suites,5.2,30,48,-1
2005,September,122324,Hub Motel,5.0,1,49,-1
2005,September,102509,Penn Tower Hotel,4.125,8,50,-1
2005,September,249126,The Inn At The Union League,4.0,1,51,-1
2005,September,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,4.0,4,52,-1
2005,September,102492,Rodeway Inn Center City,3.125,8,53,-1
2005,September,74370,BEST WESTERN Center City Hotel,3.0714285714285716,14,54,-1
2005,September,122335,Roosevelt Inn,3.0,3,55,-1
2005,September,271793,Hilton Philadelphia City Avenue,3.0,3,56,-1
2005,September,102503,Residence Inn Philadelphia Airport,3.0,5,57,-1
2005,September,102550,Chestnut Hill Hotel,2.3333333333333335,3,58,-1
2005,September,96684,Days Inn Philadelphia - Roosevelt Boulevard,2.3333333333333335,3,59,-1
2005,September,122337,Parker-Spruce Hotel,1.0,1,60,-1
2005,October,483277,Homewood Suites Philadelphia - City Ave,25.0,1,1,0
2005,October,102472,Hampton Inn Philadelphia International Airport,18.8,5,2,1
2005,October,112136,Penn's View Hotel,17.733333333333334,15,3,-1
2005,October,499019,Morris House Hotel,16.2,10,4,0
2005,October,102463,Courtyard Philadelphia Downtown,13.807692307692308,26,5,0
2005,October,115448,Travelodge Philadelphia Convention Center,13.3,10,6,1
2005,October,122343,Sofitel Philadelphia Hotel,13.061855670103093,97,7,1
2005,October,102519,Holiday Inn Philadelphia Stadium,12.875,8,8,1
2005,October,112124,Four Seasons Hotel Philadelphia,12.714285714285714,28,9,3
2005,October,102466,Philadelphia Marriott Downtown,12.319148936170214,47,10,0
2005,October,115444,Philadelphia Airport Marriott,12.263157894736842,19,11,0
2005,October,122315,Alexander Inn,11.682926829268293,41,12,1
2005,October,74363,BEST WESTERN PLUS Independence Park Hotel,11.636363636363637,11,13,2
2005,October,96737,Radisson Plaza-Warwick Hotel Philadelphia,11.622222222222222,45,14,0
2005,October,102542,Courtyard by Marriott Philadelphia Airport,11.5,4,15,1
2005,October,96721,Renaissance Philadelphia Airport,11.454545454545455,11,16,7
2005,October,220058,Sheraton Suites Philadelphia Airport,11.421052631578947,19,17,11
2005,October,96705,Holiday Inn Express Philadelphia Midtown,11.172413793103448,29,18,4
2005,October,96711,Hyatt Regency Philadelphia at Penn's Landing,11.063829787234043,47,19,-2
2005,October,123541,Hilton Garden Inn Philadelphia Center City,10.90625,32,20,-2
2005,October,142181,Comfort Inn Downtown/Historic Area,10.846153846153847,13,21,-1
2005,October,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,10.666666666666666,3,22,-16
2005,October,112134,Omni Hotel at Independence Park,10.17142857142857,35,23,3
2005,October,112137,Hilton Philadelphia Airport,9.944444444444445,18,24,-5
2005,October,112129,Holiday Inn Hotel Historic District Philadelphia,9.935483870967742,31,25,-1
2005,October,122332,Ritz-Carlton Philadelphia,9.931034482758621,29,26,-5
2005,October,96688,Embassy Suites Philadelphia - Center City,9.833333333333334,48,27,2
2005,October,220059,Westin Philadelphia,9.783783783783784,37,28,-3
2005,October,102537,Fairfield Inn Philadelphia Airport,9.7,10,29,-2
2005,October,226730,"Rittenhouse 1715, A Boutique Hotel",9.076923076923077,13,30,0
2005,October,217682,Club Quarters,8.94915254237288,59,31,0
2005,October,96735,The Rittenhouse Hotel,8.894736842105264,19,32,3
2005,October,247008,Residence Inn Philadelphia Center City,8.818181818181818,11,33,7
2005,October,1861737,North American Motor Inns,8.5,2,34,-2
2005,October,224280,Hilton Inn at Penn,8.333333333333334,9,35,-2
2005,October,102480,Doubletree by Hilton Philadelphia Center City,8.318181818181818,44,36,3
2005,October,125307,Sonesta Hotel Philadelphia,8.3,30,37,-3
2005,October,224279,Hampton Inn Philadelphia Convention Center,8.041666666666666,24,38,-1
2005,October,96686,Embassy Suites Philadelphia - Airport,8.0,20,39,3
2005,October,112132,Loews Philadelphia Hotel,7.973684210526316,76,40,-2
2005,October,96712,Latham Hotel,7.9375,32,41,-5
2005,October,220057,Four Points by Sheraton Philadelphia Airport,7.857142857142857,14,42,1
2005,October,102510,Hyatt at the Bellevue,7.68,25,43,2
2005,October,96730,Society Hill Hotel,7.05,20,44,0
2005,October,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,6.909090909090909,11,45,-4
2005,October,102710,Sheraton Philadelphia Downtown Hotel,6.628865979381444,97,46,0
2005,October,102707,Sheraton Philadelphia University City Hotel,6.0,8,47,0
2005,October,122325,The Windsor Suites,6.0,33,48,0
2005,October,271793,Hilton Philadelphia City Avenue,5.6,5,49,7
2005,October,122324,Hub Motel,5.0,1,50,-1
2005,October,102509,Penn Tower Hotel,4.125,8,51,-1
2005,October,249126,The Inn At The Union League,4.0,1,52,-1
2005,October,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,4.0,4,53,-1
2005,October,102492,Rodeway Inn Center City,3.125,8,54,-1
2005,October,74370,BEST WESTERN Center City Hotel,3.0714285714285716,14,55,-1
2005,October,122335,Roosevelt Inn,3.0,3,56,-1
2005,October,96684,Days Inn Philadelphia - Roosevelt Boulevard,3.0,4,57,2
2005,October,102503,Residence Inn Philadelphia Airport,2.6666666666666665,6,58,-1
2005,October,102550,Chestnut Hill Hotel,2.3333333333333335,3,59,-1
2005,October,122337,Parker-Spruce Hotel,1.0,1,60,0
2005,November,483277,Homewood Suites Philadelphia - City Ave,25.0,1,1,0
2005,November,102472,Hampton Inn Philadelphia International Airport,18.8,5,2,0
2005,November,112136,Penn's View Hotel,16.9375,16,3,0
2005,November,499019,Morris House Hotel,15.25,12,4,0
2005,November,102463,Courtyard Philadelphia Downtown,14.074074074074074,27,5,0
2005,November,112124,Four Seasons Hotel Philadelphia,13.433333333333334,30,6,3
2005,November,115448,Travelodge Philadelphia Convention Center,13.3,10,7,-1
2005,November,122343,Sofitel Philadelphia Hotel,13.292929292929292,99,8,-1
2005,November,115444,Philadelphia Airport Marriott,12.263157894736842,19,9,2
2005,November,102466,Philadelphia Marriott Downtown,12.244897959183673,49,10,0
2005,November,220058,Sheraton Suites Philadelphia Airport,11.863636363636363,22,11,6
2005,November,102519,Holiday Inn Philadelphia Stadium,11.7,10,12,-4
2005,November,96737,Radisson Plaza-Warwick Hotel Philadelphia,11.695652173913043,46,13,1
2005,November,74363,BEST WESTERN PLUS Independence Park Hotel,11.636363636363637,11,14,-1
2005,November,122315,Alexander Inn,11.523809523809524,42,15,-3
2005,November,102542,Courtyard by Marriott Philadelphia Airport,11.5,4,16,-1
2005,November,96705,Holiday Inn Express Philadelphia Midtown,11.466666666666667,30,17,1
2005,November,96721,Renaissance Philadelphia Airport,11.454545454545455,11,18,-2
2005,November,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.25,4,19,3
2005,November,96711,Hyatt Regency Philadelphia at Penn's Landing,10.916666666666666,48,20,-1
2005,November,123541,Hilton Garden Inn Philadelphia Center City,10.90625,32,21,-1
2005,November,112134,Omni Hotel at Independence Park,10.891891891891891,37,22,1
2005,November,102537,Fairfield Inn Philadelphia Airport,10.416666666666666,12,23,6
2005,November,142181,Comfort Inn Downtown/Historic Area,10.214285714285714,14,24,-3
2005,November,122332,Ritz-Carlton Philadelphia,10.1,30,25,1
2005,November,112129,Holiday Inn Hotel Historic District Philadelphia,9.935483870967742,31,26,-1
2005,November,96688,Embassy Suites Philadelphia - Center City,9.833333333333334,48,27,0
2005,November,220059,Westin Philadelphia,9.657894736842104,38,28,0
2005,November,112137,Hilton Philadelphia Airport,9.526315789473685,19,29,-5
2005,November,226730,"Rittenhouse 1715, A Boutique Hotel",9.5,14,30,0
2005,November,217682,Club Quarters,9.03225806451613,62,31,0
2005,November,96735,The Rittenhouse Hotel,8.894736842105264,19,32,0
2005,November,247008,Residence Inn Philadelphia Center City,8.818181818181818,11,33,0
2005,November,224279,Hampton Inn Philadelphia Convention Center,8.64,25,34,4
2005,November,96686,Embassy Suites Philadelphia - Airport,8.590909090909092,22,35,4
2005,November,1861737,North American Motor Inns,8.5,2,36,-2
2005,November,125307,Sonesta Hotel Philadelphia,8.4375,32,37,0
2005,November,224280,Hilton Inn at Penn,8.333333333333334,9,38,-3
2005,November,102480,Doubletree by Hilton Philadelphia Center City,8.318181818181818,44,39,-3
2005,November,112132,Loews Philadelphia Hotel,8.14102564102564,78,40,0
2005,November,96712,Latham Hotel,7.9375,32,41,0
2005,November,220057,Four Points by Sheraton Philadelphia Airport,7.857142857142857,14,42,0
2005,November,102510,Hyatt at the Bellevue,7.68,25,43,0
2005,November,96730,Society Hill Hotel,7.428571428571429,21,44,0
2005,November,102710,Sheraton Philadelphia Downtown Hotel,7.0,104,45,1
2005,November,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,6.909090909090909,11,46,-1
2005,November,102707,Sheraton Philadelphia University City Hotel,6.0,8,47,0
2005,November,122325,The Windsor Suites,6.0,33,48,0
2005,November,122324,Hub Motel,5.0,1,49,1
2005,November,271793,Hilton Philadelphia City Avenue,5.0,6,50,-1
2005,November,249126,The Inn At The Union League,4.0,1,51,1
2005,November,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,4.0,4,52,1
